M1|done|111.00|1383|unknown|     350.353381
M2|done|111.50|1387|0|     350.370065
M3|done|111.50|1388|0|     350.380009
M1|done|111.25|1386|unknown|     350.655696
M2|done|111.75|1390|0|     350.670042
M3|done|111.75|1391|0|     350.670317
M1|done|111.50|1389|unknown|     350.958010
M2|done|112.00|1393|0|     350.970062
M3|done|112.00|1394|0|     350.980013
M1|done|111.75|1392|unknown|     351.260343
M2|done|112.25|1396|0|     351.275064
M3|done|112.25|1397|0|     351.285012
M1|done|112.00|1395|unknown|     351.562653
M2|done|112.50|1399|0|     351.582069
M3|done|112.50|1400|0|     351.592012
M1|done|112.25|1398|unknown|     351.864981
M2|done|112.75|1402|0|     351.881042
M3|done|112.75|1403|0|     351.882000
M1|done|112.50|1401|unknown|     352.167297
M2|done|113.00|1405|0|     352.181045
M3|done|113.00|1406|0|     352.188014
M1|done|112.75|1404|unknown|     352.469615
M2|done|113.25|1408|0|     352.481040
M3|done|113.25|1409|0|     352.488016
M1|done|113.00|1407|unknown|     352.771924
M2|done|113.50|1411|0|     352.791044
M3|done|113.50|1412|0|     352.798010
M1|done|113.25|1410|unknown|     353.074220
M2|done|113.75|1414|0|     353.091045
M3|done|113.75|1415|0|     353.098010
M1|done|113.50|1413|unknown|     353.376534
M2|done|114.00|1417|0|     353.539086
M3|done|114.00|1418|0|     353.539518
M1|done|113.75|1416|unknown|     353.678887
M2|done|114.25|1420|0|     353.720062
M3|done|114.25|1421|0|     353.720448
M1|done|114.00|1419|unknown|     353.981192
M2|done|114.50|1423|0|     354.000067
M3|done|114.50|1424|0|     354.010049
M1|done|114.25|1422|unknown|     354.283524
M1|done|114.50|1425|unknown|     354.585794
M2|done|114.75|1426|0|     354.484141
M2|done|115.00|1429|0|     354.604134
M3|done|114.75|1427|0|     354.484753
M3|done|115.00|1430|0|     354.605016
M1|done|114.75|1428|unknown|     354.888232
M2|done|115.25|1432|0|     354.904059
M3|done|115.25|1433|0|     354.914007
M1|done|115.00|1431|unknown|     355.190490
M2|done|115.50|1435|0|     355.208060
M3|done|115.50|1436|0|     355.218007
M1|done|115.25|1434|unknown|     355.492803
M2|done|115.75|1438|0|     355.508066
M3|done|115.75|1439|0|     355.508404
M1|done|115.50|1437|unknown|     355.795091
M2|done|116.00|1441|0|     355.808063
M3|done|116.00|1442|0|     355.818568
M1|done|115.75|1440|unknown|     356.097446
M2|done|116.25|1444|0|     356.112059
M3|done|116.25|1445|0|     356.122011
M1|done|116.00|1443|unknown|     356.399754
M1|done|116.25|1446|unknown|     356.702063
M2|done|116.50|1447|0|     356.412038
M2|done|116.75|1450|0|     356.713051
M3|done|116.50|1448|0|     356.412308
M3|done|116.75|1451|0|     356.723074
M1|done|116.50|1449|unknown|     357.004376
M2|done|117.00|1453|0|     357.015034
M3|done|117.00|1454|0|     357.024004
M1|done|116.75|1452|unknown|     357.306716
M2|done|117.25|1456|0|     357.326063
M3|done|117.25|1457|0|     357.336011
M1|done|117.00|1455|unknown|     357.609102
M2|done|117.50|1459|0|     357.626047
M3|done|117.50|1460|0|     357.626313
M1|done|117.25|1458|unknown|     357.911359
M2|done|117.75|1462|0|     357.929059
M3|done|117.75|1463|0|     357.939008
M1|done|117.50|1461|unknown|     358.213677
M2|done|118.00|1465|0|     358.229037
M3|done|118.00|1466|0|     358.237006
M1|done|117.75|1464|unknown|     358.515996
M2|done|118.25|1468|0|     358.529037
M3|done|118.25|1469|0|     358.537010
M1|done|118.00|1467|unknown|     358.818323
M1|done|118.25|1470|unknown|     359.120588
M2|done|118.50|1471|0|     358.836056
M2|done|118.75|1474|0|     359.226070
M3|done|118.50|1472|0|     358.846007
M3|done|118.75|1475|0|     359.226488
M1|done|118.50|1473|unknown|     359.422963
M2|done|119.00|1477|0|     359.436064
M3|done|119.00|1478|0|     359.446011
M1|done|118.75|1476|unknown|     359.725278
M1|done|119.00|1479|unknown|     360.027586
M2|done|119.25|1480|0|     360.103190
M2|done|119.50|1483|0|     360.156615
M3|done|119.25|1481|0|     360.112548
M3|done|119.50|1484|0|     360.166454
M1|done|119.25|1482|unknown|     360.329918
M2|done|119.75|1486|0|     360.346063
M3|done|119.75|1487|0|     360.356011
M1|done|119.50|1485|unknown|     360.632201
M2|done|120.00|1489|0|     360.814270
M3|done|120.00|1490|0|     360.814664
M3|done|120.25|1493|0|     360.954542
M1|done|119.75|1488|unknown|     360.934529
M2|done|120.25|1492|0|     360.954127
M1|done|120.00|1491|unknown|     361.236954
M2|done|120.50|1495|0|     361.251101
M3|done|120.50|1496|0|     361.261012
M1|done|120.25|1494|unknown|     361.539200
M2|done|120.75|1498|0|     361.552103
M3|done|120.75|1499|0|     361.562007
M1|done|120.50|1497|unknown|     361.841524
M2|done|121.00|1501|0|     361.852208
M3|done|121.00|1502|0|     361.862008
M1|done|120.75|1500|unknown|     362.143831
M2|done|121.25|1504|0|     362.162038
M3|done|121.25|1505|0|     362.162300
M1|done|121.00|1503|unknown|     362.446140
M2|done|121.50|1507|0|     362.462063
M3|done|121.50|1508|0|     362.472047
M1|done|121.25|1506|unknown|     362.748478
M2|done|121.75|1510|0|     362.759012
M3|done|121.75|1511|0|     362.765006
M1|done|121.50|1509|unknown|     363.050789
M2|done|122.00|1513|0|     363.071042
M3|done|122.00|1514|0|     363.071304
M1|done|121.75|1512|unknown|     363.353108
M1|done|122.00|1515|unknown|     363.655373
M2|done|122.25|1516|0|     363.369041
M2|done|122.50|1519|0|     363.758053
M3|done|122.25|1517|0|     363.370000
M3|done|122.50|1520|0|     363.758488
M1|done|122.25|1518|unknown|     363.957743
M2|done|122.75|1522|0|     363.978043
M3|done|122.75|1523|0|     363.978369
M1|done|122.50|1521|unknown|     364.260036
M1|done|122.75|1524|unknown|     364.562337
M2|done|123.00|1525|0|     364.471248
M2|done|123.25|1528|0|     364.581133
M3|done|123.00|1526|0|     364.471663
M3|done|123.25|1529|0|     364.581540
M1|done|123.00|1527|unknown|     364.864698
M2|done|123.50|1531|0|     364.878060
M3|done|123.50|1532|0|     364.888007
M1|done|123.25|1530|unknown|     365.167016
M2|done|123.75|1534|0|     365.178056
M3|done|123.75|1535|0|     365.188008
M1|done|123.50|1533|unknown|     365.469328
M2|done|124.00|1537|0|     365.488047
M3|done|124.00|1538|0|     365.488322
M1|done|123.75|1536|unknown|     365.771653
M2|done|124.25|1540|0|     365.792046
M3|done|124.25|1541|0|     365.792309
M1|done|124.00|1539|unknown|     366.073936
M2|done|124.50|1543|0|     366.092063
M3|done|124.50|1544|0|     366.102011
M1|done|124.25|1542|unknown|     366.376283
M2|done|124.75|1546|0|     366.393092
M3|done|124.75|1547|0|     366.403003
M1|done|124.50|1545|unknown|     366.678602
M2|done|125.00|1549|0|     366.693046
M3|done|125.00|1550|0|     366.693309
M1|done|124.75|1548|unknown|     366.980916
M2|done|125.25|1552|0|     366.993045
M3|done|125.25|1553|0|     366.996010
M1|done|125.00|1551|unknown|     367.283237
M2|done|125.50|1555|0|     367.294037
M3|done|125.50|1556|0|     367.296010
M1|done|125.25|1554|unknown|     367.585591
M2|done|125.75|1558|0|     367.604075
M3|done|125.75|1559|0|     367.606014
M1|done|125.50|1557|unknown|     367.887889
M2|done|126.00|1561|0|     367.906056
M3|done|126.00|1562|0|     367.916012
M1|done|125.75|1560|unknown|     368.190206
M2|done|126.25|1564|0|     368.207106
M3|done|126.25|1565|0|     368.217007
M1|done|126.00|1563|unknown|     368.492532
M2|done|126.50|1567|0|     368.507046
M3|done|126.50|1568|0|     368.507430
M1|done|126.25|1566|unknown|     368.794839
M2|done|126.75|1570|0|     368.807634
M3|done|126.75|1571|0|     368.817014
M1|done|126.50|1569|unknown|     369.097132
M2|done|127.00|1573|0|     369.108037
M3|done|127.00|1574|0|     369.117010
M1|done|126.75|1572|unknown|     369.399494
M2|done|127.25|1576|0|     369.413059
M2|done|127.50|1579|0|     369.715046
M3|done|127.25|1577|0|     369.423007
M3|done|127.50|1580|0|     369.715360
M1|done|127.00|1575|unknown|     369.701796
M1|done|127.25|1578|unknown|     370.004095
M2|done|127.75|1582|0|     370.017038
M3|done|127.75|1583|0|     370.025010
M1|done|127.50|1581|unknown|     370.306446
M2|done|128.00|1585|0|     370.322059
M3|done|128.00|1586|0|     370.332007
M1|done|127.75|1584|unknown|     370.608760
M2|done|128.25|1588|0|     370.622044
M3|done|128.25|1589|0|     370.629006
M1|done|128.00|1587|unknown|     370.911080
M2|done|128.50|1591|0|     370.922044
M3|done|128.50|1592|0|     370.929087
M1|done|128.25|1590|unknown|     371.213393
M2|done|128.75|1594|0|     371.232048
M3|done|128.75|1595|0|     371.239010
M1|done|128.50|1593|unknown|     371.515723
M2|done|129.00|1597|0|     371.534045
M3|done|129.00|1598|0|     371.539010
M1|done|128.75|1596|unknown|     371.818043
M2|done|129.25|1600|0|     371.834040
M3|done|129.25|1601|0|     371.839010
M1|done|129.00|1599|unknown|     372.120351
M1|done|129.25|1602|unknown|     372.422649
M2|done|129.50|1603|0|     372.134044
M2|done|129.75|1606|0|     372.435063
M3|done|129.50|1604|0|     372.139010
M3|done|129.75|1607|0|     372.445011
M1|done|129.50|1605|unknown|     372.724984
M2|done|130.00|1609|0|     372.745071
M3|done|130.00|1610|0|     372.755051
M1|done|129.75|1608|unknown|     373.027312
M2|done|130.25|1612|0|     373.045064
M3|done|130.25|1613|0|     373.055007
M1|done|130.00|1611|unknown|     373.329625
M2|done|130.50|1615|0|     373.345046
M3|done|130.50|1616|0|     373.345309
M1|done|130.25|1614|unknown|     373.631951
M2|done|130.75|1618|0|     373.645060
M3|done|130.75|1619|0|     373.655012
M1|done|130.50|1617|unknown|     373.934264
M2|done|131.00|1621|0|     373.945070
M3|done|131.00|1622|0|     373.948003
M1|done|130.75|1620|unknown|     374.236555
M1|done|131.00|1623|unknown|     374.538854
M2|done|131.25|1624|0|     374.511085
M2|done|131.50|1627|0|     374.564505
M3|done|131.25|1625|0|     374.511517
M3|done|131.50|1628|0|     374.564971
M1|done|131.25|1626|unknown|     374.841228
M2|done|131.75|1630|0|     374.859060
M3|done|131.75|1631|0|     374.869008
M1|done|131.50|1629|unknown|     375.143556
M2|done|132.00|1633|0|     375.158134
M3|done|132.00|1634|0|     375.168012
M1|done|131.75|1632|unknown|     375.445864
M2|done|132.25|1636|0|     375.466042
M3|done|132.25|1637|0|     375.466308
M1|done|132.00|1635|unknown|     375.748186
M2|done|132.50|1639|0|     375.759024
M3|done|132.50|1640|0|     375.768007
M1|done|132.25|1638|unknown|     376.050500
M2|done|132.75|1642|0|     376.069040
M3|done|132.75|1643|0|     376.078024
M1|done|132.50|1641|unknown|     376.352817
M2|done|133.00|1645|0|     376.369134
M3|done|133.00|1646|0|     376.378015
M1|done|132.75|1644|unknown|     376.655134
M2|done|133.25|1648|0|     376.669037
M3|done|133.25|1649|0|     376.678010
M1|done|133.00|1647|unknown|     376.957455
M2|done|133.50|1651|0|     376.969037
M2|done|133.75|1654|0|     377.279085
M3|done|133.50|1652|0|     376.978010
M3|done|133.75|1655|0|     377.289007
M1|done|133.25|1650|unknown|     377.259768
M1|done|133.50|1653|unknown|     377.562143
M2|done|134.00|1657|0|     377.580044
M3|done|134.00|1658|0|     377.589010
M1|done|133.75|1656|unknown|     377.864413
M2|done|134.25|1660|0|     377.880045
M3|done|134.25|1661|0|     377.885006
M1|done|134.00|1659|unknown|     378.166737
M2|done|134.50|1663|0|     378.183064
M3|done|134.50|1664|0|     378.193020
M1|done|134.25|1662|unknown|     378.469046
M2|done|134.75|1666|0|     378.483038
M3|done|134.75|1667|0|     378.483309
M1|done|134.50|1665|unknown|     378.771372
M2|done|135.00|1669|0|     378.784047
M3|done|135.00|1670|0|     378.784313
M1|done|134.75|1668|unknown|     379.073687
M2|done|135.25|1672|0|     379.094046
M3|done|135.25|1673|0|     379.094309
M1|done|135.00|1671|unknown|     379.376013
M2|done|135.50|1675|0|     379.391064
M3|done|135.50|1676|0|     379.401011
M1|done|135.25|1674|unknown|     379.678326
M2|done|135.75|1678|0|     379.697061
M3|done|135.75|1679|0|     379.706999
M1|done|135.50|1677|unknown|     379.980648
M2|done|136.00|1681|0|     379.997060
M3|done|136.00|1682|0|     380.007007
M1|done|135.75|1680|unknown|     380.282957
M2|done|136.25|1684|0|     380.297046
M3|done|136.25|1685|0|     380.297306
M1|done|136.00|1683|unknown|     380.585278
M2|done|136.50|1687|0|     380.597114
M3|done|136.50|1688|0|     380.607011
M1|done|136.25|1686|unknown|     380.887612
M2|done|136.75|1690|0|     380.907047
M3|done|136.75|1691|0|     380.907317
M1|done|136.50|1689|unknown|     381.189927
M2|done|137.00|1693|0|     381.204061
M3|done|137.00|1694|0|     381.214011
M1|done|136.75|1692|unknown|     381.492243
M2|done|137.25|1696|0|     381.504046
M3|done|137.25|1697|0|     381.504325
M1|done|137.00|1695|unknown|     381.794563
M2|done|137.50|1699|0|     381.805079
M3|done|137.50|1700|0|     381.814010
M1|done|137.25|1698|unknown|     382.096875
M2|done|137.75|1702|0|     382.116066
M3|done|137.75|1703|0|     382.116408
M1|done|137.50|1701|unknown|     382.399196
M2|done|138.00|1705|0|     382.416061
M3|done|138.00|1706|0|     382.430730
M1|done|137.75|1704|unknown|     382.701520
M1|done|138.00|1707|unknown|     383.003809
M2|done|138.25|1708|0|     382.713051
M2|done|138.50|1711|0|     383.023056
M3|done|138.25|1709|0|     382.713321
M3|done|138.50|1712|0|     383.033012
M1|done|138.25|1710|unknown|     383.306156
M2|done|138.75|1714|0|     383.318059
M3|done|138.75|1715|0|     383.328008
M1|done|138.50|1713|unknown|     383.608474
M2|done|139.00|1717|0|     383.619056
M3|done|139.00|1718|0|     383.629008
M1|done|138.75|1716|unknown|     383.910787
M2|done|139.25|1720|0|     383.929046
M3|done|139.25|1721|0|     383.929325
M1|done|139.00|1719|unknown|     384.213106
M2|done|139.50|1723|0|     384.229046
M3|done|139.50|1724|0|     384.229312
M1|done|139.25|1722|unknown|     384.515428
M2|done|139.75|1726|0|     384.529063
M3|done|139.75|1727|0|     384.539011
M1|done|139.50|1725|unknown|     384.817742
M2|done|140.00|1729|0|     384.829047
M3|done|140.00|1730|0|     384.829314
M1|done|139.75|1728|unknown|     385.120034
M2|done|140.25|1732|0|     385.139564
M3|done|140.25|1733|0|     385.149039
M1|done|140.00|1731|unknown|     385.422383
M1|done|140.25|1734|unknown|     385.875218
M2|done|140.50|1735|0|     385.884569
M2|done|140.75|1738|0|     385.938019
M3|done|140.50|1736|0|     385.885919
M3|done|140.75|1739|0|     385.939375
M1|done|140.50|1737|unknown|     386.177560
M2|done|141.00|1741|0|     386.188042
M3|done|141.00|1742|0|     386.189006
M1|done|140.75|1740|unknown|     386.479892
M2|done|141.25|1744|0|     386.492040
M3|done|141.25|1745|0|     386.606273
M1|done|141.00|1743|unknown|     386.782185
M2|done|141.50|1747|0|     386.796068
M3|done|141.50|1748|0|     386.806021
M1|done|141.25|1746|unknown|     387.084503
M2|done|141.75|1750|0|     387.097851
M3|done|141.75|1751|0|     387.098222
M1|done|141.50|1749|unknown|     387.386843
M2|done|142.00|1753|0|     387.399065
M3|done|142.00|1754|0|     387.409042
M1|done|141.75|1752|unknown|     387.689172
M2|done|142.25|1756|0|     387.705059
M3|done|142.25|1757|0|     387.715007
M1|done|142.00|1755|unknown|     387.991495
M2|done|142.50|1759|0|     388.005046
M3|done|142.50|1760|0|     388.005308
M1|done|142.25|1758|unknown|     388.293804
M2|done|142.75|1762|0|     388.305064
M3|done|142.75|1763|0|     388.315011
M1|done|142.50|1761|unknown|     388.596130
M2|done|143.00|1765|0|     388.615074
M3|done|143.00|1766|0|     388.615428
M1|done|142.75|1764|unknown|     388.898442
M2|done|143.25|1768|0|     388.915059
M3|done|143.25|1769|0|     388.925001
M1|done|143.00|1767|unknown|     389.200766
M2|done|143.50|1771|0|     389.221042
M3|done|143.50|1772|0|     389.221304
M1|done|143.25|1770|unknown|     389.503082
M2|done|143.75|1774|0|     389.521063
M3|done|143.75|1775|0|     389.531012
M1|done|143.50|1773|unknown|     389.805404
M2|done|144.00|1777|0|     389.820160
M3|done|144.00|1778|0|     389.830006
M1|done|143.75|1776|unknown|     390.107719
M2|done|144.25|1780|0|     390.119056
M3|done|144.25|1781|0|     390.129000
M1|done|144.00|1779|unknown|     390.410034
M2|done|144.50|1783|0|     390.429087
M3|done|144.50|1784|0|     390.429492
M1|done|144.25|1782|unknown|     390.712357
M2|done|144.75|1786|0|     390.729080
M3|done|144.75|1787|0|     390.732088
M1|done|144.50|1785|unknown|     391.014670
M2|done|145.00|1789|0|     391.029062
M3|done|145.00|1790|0|     391.032010
M1|done|144.75|1788|unknown|     391.316995
M2|done|145.25|1792|0|     391.333060
M3|done|145.25|1793|0|     391.343008
M1|done|145.00|1791|unknown|     391.619308
M2|done|145.50|1795|0|     391.630034
M3|done|145.50|1796|0|     391.639010
M1|done|145.25|1794|unknown|     391.921592
M2|done|145.75|1798|0|     391.940040
M3|done|145.75|1799|0|     391.949010
M1|done|145.50|1797|unknown|     392.223940
M2|done|146.00|1801|0|     392.243060
M3|done|146.00|1802|0|     392.253007
M1|done|145.75|1800|unknown|     392.526263
M2|done|146.25|1804|0|     392.545046
M3|done|146.25|1805|0|     392.545305
M1|done|146.00|1803|unknown|     392.828577
M2|done|146.50|1807|0|     392.845063
M3|done|146.50|1808|0|     392.855011
M1|done|146.25|1806|unknown|     393.130900
M2|done|146.75|1810|0|     393.145040
M3|done|146.75|1811|0|     393.145299
M1|done|146.50|1809|unknown|     393.433212
M2|done|147.00|1813|0|     393.445064
M3|done|147.00|1814|0|     393.455011
M1|done|146.75|1812|unknown|     393.735516
M2|done|147.25|1816|0|     393.746018
M3|done|147.25|1817|0|     393.755010
M1|done|147.00|1815|unknown|     394.037862
M2|done|147.50|1819|0|     394.054061
M3|done|147.50|1820|0|     394.064007
M1|done|147.25|1818|unknown|     394.340177
M2|done|147.75|1822|0|     394.352054
M3|done|147.75|1823|0|     394.352541
M1|done|147.50|1821|unknown|     394.642504
M2|done|148.00|1825|0|     394.655063
M3|done|148.00|1826|0|     394.665011
M1|done|147.75|1824|unknown|     394.944864
M2|done|148.25|1828|0|     394.963057
M3|done|148.25|1829|0|     394.973562
M1|done|148.00|1827|unknown|     395.247109
M2|done|148.50|1831|0|     395.258034
M3|done|148.50|1832|0|     395.267010
M1|done|148.25|1830|unknown|     395.549445
M2|done|148.75|1834|0|     395.561061
M3|done|148.75|1835|0|     395.571007
M1|done|148.50|1833|unknown|     395.851768
M2|done|149.00|1837|0|     395.871046
M3|done|149.00|1838|0|     395.871312
M1|done|148.75|1836|unknown|     396.154081
M2|done|148.75|1840|0|     396.171060
M3|done|148.75|1841|0|     396.181011
M1|done|149.00|1839|unknown|     396.456399
M1|done|148.75|1842|unknown|     396.758710
M2|done|148.50|1843|0|     396.471043
M2|done|148.25|1846|0|     396.779026
M3|done|148.50|1844|0|     396.471390
M3|done|148.25|1847|0|     396.779316
M1|done|148.50|1845|unknown|     397.061029
M2|done|148.00|1849|0|     397.080040
M3|done|148.00|1850|0|     397.080302
M1|done|148.25|1848|unknown|     397.363360
M2|done|147.75|1852|0|     397.382059
M3|done|147.75|1853|0|     397.392019
M1|done|148.00|1851|unknown|     397.665678
M2|done|147.50|1855|0|     397.682074
M3|done|147.50|1856|0|     397.682412
M1|done|147.75|1854|unknown|     397.967998
M2|done|147.25|1858|0|     397.984043
M3|done|147.25|1859|0|     397.984302
M1|done|147.50|1857|unknown|     398.270322
M2|done|147.00|1861|0|     398.287064
M3|done|147.00|1862|0|     398.297007
M1|done|147.25|1860|unknown|     398.572643
M2|done|146.75|1864|0|     398.587038
M3|done|146.75|1865|0|     398.587305
M1|done|147.00|1863|unknown|     398.874965
M2|done|146.50|1867|0|     398.887070
M3|done|146.50|1868|0|     398.897011
M3|done|146.25|1871|0|     399.194003
M1|done|146.75|1866|unknown|     399.177286
M2|done|146.25|1870|0|     399.188025
M1|done|146.50|1869|unknown|     399.479598
M2|done|146.00|1873|0|     399.494061
M3|done|146.00|1874|0|     399.504007
M1|done|146.25|1872|unknown|     399.781919
M1|done|146.00|1875|unknown|     400.084240
M2|done|145.75|1876|0|     399.794047
M2|done|145.50|1879|0|     400.096544
M3|done|145.75|1877|0|     399.794321
M3|done|145.50|1880|0|     400.106013
M1|done|145.75|1878|unknown|     400.386526
M2|done|145.25|1882|0|     400.397040
M3|done|145.25|1883|0|     400.406009
M1|done|145.50|1881|unknown|     400.688883
M2|done|145.00|1885|0|     400.703060
M3|done|145.00|1886|0|     400.713017
M1|done|145.25|1884|unknown|     400.991195
M2|done|144.75|1888|0|     401.003038
M3|done|144.75|1889|0|     401.003291
M1|done|145.00|1887|unknown|     401.293528
M2|done|144.50|1891|0|     401.313118
M3|done|144.50|1892|0|     401.313461
M1|done|144.75|1890|unknown|     401.595811
M2|done|144.25|1894|0|     401.613079
M3|done|144.25|1895|0|     401.623004
M1|done|144.50|1893|unknown|     401.898157
M2|done|144.00|1897|0|     401.909030
M3|done|144.00|1898|0|     401.918006
M1|done|144.25|1896|unknown|     402.200488
M1|done|144.00|1899|unknown|     402.502743
M2|done|143.75|1900|0|     402.617178
M2|done|143.50|1903|0|     402.670574
M3|done|143.75|1901|0|     402.626556
M3|done|143.50|1904|0|     402.680459
M1|done|143.75|1902|unknown|     402.805088
M2|done|143.25|1906|0|     402.820063
M3|done|143.25|1907|0|     402.830004
M1|done|143.50|1905|unknown|     403.107433
M1|done|143.25|1908|unknown|     403.409748
M2|done|143.00|1909|0|     403.489686
M2|done|142.75|1912|0|     403.543126
M3|done|143.00|1910|0|     403.499549
M3|done|142.75|1913|0|     403.553436
M1|done|143.00|1911|unknown|     403.712077
M2|done|142.50|1915|0|     403.723064
M3|done|142.50|1916|0|     403.733028
M1|done|142.75|1914|unknown|     404.014392
M1|done|142.50|1917|unknown|     404.316705
M2|done|142.25|1918|0|     404.027066
M2|done|142.00|1921|0|     404.328091
M3|done|142.25|1919|0|     404.037011
M3|done|142.00|1922|0|     404.338419
M1|done|142.25|1920|unknown|     404.619029
M2|done|141.75|1924|0|     404.637075
M3|done|141.75|1925|0|     404.647007
M1|done|142.00|1923|unknown|     404.921352
M2|done|141.50|1927|0|     404.932014
M3|done|141.50|1928|0|     404.940997
M1|done|141.75|1926|unknown|     405.223656
M2|done|141.25|1930|0|     405.242036
M3|done|141.25|1931|0|     405.251096
M1|done|141.50|1929|unknown|     405.525979
M2|done|141.00|1933|0|     405.542043
M3|done|141.00|1934|0|     405.551008
M1|done|141.25|1932|unknown|     405.828302
M2|done|140.75|1936|0|     405.842036
M3|done|140.75|1937|0|     405.851008
M1|done|141.00|1935|unknown|     406.130674
M2|done|140.50|1939|0|     406.142040
M3|done|140.50|1940|0|     406.142551
M1|done|140.75|1938|unknown|     406.432935
M1|done|140.50|1941|unknown|     406.735314
M2|done|140.25|1942|0|     406.449075
M2|done|140.00|1945|0|     406.758075
M3|done|140.25|1943|0|     406.459010
M3|done|140.00|1946|0|     406.759001
M1|done|140.25|1944|unknown|     407.037636
M2|done|139.75|1948|0|     407.049055
M3|done|139.75|1949|0|     407.058998
M1|done|140.00|1947|unknown|     407.339954
M2|done|139.50|1951|0|     407.360041
M3|done|139.50|1952|0|     407.360303
M1|done|139.75|1950|unknown|     407.642317
M2|done|139.25|1954|0|     407.654058
M3|done|139.25|1955|0|     407.664006
M1|done|139.50|1953|unknown|     407.944587
M2|done|139.00|1957|0|     407.963059
M3|done|139.00|1958|0|     407.973010
M1|done|139.25|1956|unknown|     408.246877
M2|done|138.75|1960|0|     408.265932
M3|done|138.75|1961|0|     408.266356
M1|done|139.00|1959|unknown|     408.549209
M2|done|138.50|1963|0|     408.567082
M3|done|138.50|1964|0|     408.577094
M1|done|138.75|1962|unknown|     408.851546
M2|done|138.25|1966|0|     408.864063
M3|done|138.25|1967|0|     408.874006
M1|done|138.50|1965|unknown|     409.153863
M2|done|138.00|1969|0|     409.174063
M3|done|138.00|1970|0|     409.184010
M1|done|138.25|1968|unknown|     409.456181
M2|done|137.75|1972|0|     409.474091
M3|done|137.75|1973|0|     409.474555
M1|done|138.00|1971|unknown|     409.758514
M2|done|137.50|1975|0|     409.774062
M3|done|137.50|1976|0|     409.784093
M1|done|137.75|1974|unknown|     410.060818
M2|done|137.25|1978|0|     410.075047
M3|done|137.25|1979|0|     410.078004
M1|done|137.50|1977|unknown|     410.363148
M2|done|137.00|1981|0|     410.381058
M3|done|137.00|1982|0|     410.391015
M1|done|137.25|1980|unknown|     410.665455
M1|done|137.00|1983|unknown|     410.967777
M2|done|136.75|1984|0|     410.681045
M2|done|136.50|1987|0|     410.979047
M3|done|136.75|1985|0|     410.681315
M3|done|136.50|1988|0|     410.989006
M1|done|136.75|1986|unknown|     411.270105
M2|done|136.25|1990|0|     411.288056
M3|done|136.25|1991|0|     411.298006
M1|done|136.50|1989|unknown|     411.572417
M2|done|136.00|1993|0|     411.591055
M3|done|136.00|1994|0|     411.601007
M1|done|136.25|1992|unknown|     411.874743
M2|done|135.75|1996|0|     411.891108
M3|done|135.75|1997|0|     411.901010
M1|done|136.00|1995|unknown|     412.177053
M2|done|135.50|1999|0|     412.191045
M3|done|135.50|2000|0|     412.191323
M1|done|135.75|1998|unknown|     412.479379
M2|done|135.25|2002|0|     412.490059
M3|done|135.25|2003|0|     412.500010
M1|done|135.50|2001|unknown|     412.781667
M1|done|135.25|2004|unknown|     413.084021
M2|done|135.00|2005|0|     412.800043
M2|done|134.75|2008|0|     413.097050
M3|done|135.00|2006|0|     412.800381
M3|done|134.75|2009|0|     413.106998
M1|done|135.00|2007|unknown|     413.386308
M2|done|134.50|2011|0|     413.397060
M3|done|134.50|2012|0|     413.407010
M1|done|134.75|2010|unknown|     413.688656
M2|done|134.25|2014|0|     413.704055
M3|done|134.25|2015|0|     413.714006
M1|done|134.50|2013|unknown|     413.990973
M2|done|134.00|2017|0|     414.004046
M3|done|134.00|2018|0|     414.004316
M1|done|134.25|2016|unknown|     414.293287
M2|done|133.75|2020|0|     414.305036
M3|done|133.75|2021|0|     414.314008
M1|done|134.00|2019|unknown|     414.595619
M2|done|133.50|2023|0|     414.606023
M3|done|133.50|2024|0|     414.614008
M1|done|133.75|2022|unknown|     414.897920
M2|done|133.25|2026|0|     414.916047
M3|done|133.25|2027|0|     414.924009
M1|done|133.50|2025|unknown|     415.200259
M1|done|133.25|2028|unknown|     415.502545
M2|done|133.00|2029|0|     415.211063
M2|done|132.75|2032|0|     415.521067
M3|done|133.00|2030|0|     415.221024
M3|done|132.75|2033|0|     415.521500
M1|done|133.00|2031|unknown|     415.804902
M2|done|132.50|2035|0|     415.816161
M3|done|132.50|2036|0|     415.816515
M1|done|132.75|2034|unknown|     416.107222
M2|done|132.25|2038|0|     416.123032
M3|done|132.25|2039|0|     416.242277
M1|done|132.50|2037|unknown|     416.411650
M2|done|132.00|2041|0|     416.432051
M3|done|132.00|2042|0|     416.432309
M1|done|132.25|2040|unknown|     416.713923
M2|done|131.75|2044|0|     416.732063
M3|done|131.75|2045|0|     416.742010
M1|done|132.00|2043|unknown|     417.016274
M2|done|131.50|2047|0|     417.027037
M3|done|131.50|2048|0|     417.035998
M1|done|131.75|2046|unknown|     417.318595
M2|done|131.25|2050|0|     417.337039
M3|done|131.25|2051|0|     417.346009
M1|done|131.50|2049|unknown|     417.620909
M2|done|131.00|2053|0|     417.638045
M3|done|131.00|2054|0|     417.638315
M1|done|131.25|2052|unknown|     417.923233
M2|done|130.75|2056|0|     417.938059
M3|done|130.75|2057|0|     417.948011
M1|done|131.00|2055|unknown|     418.225553
M2|done|130.50|2059|0|     418.238050
M3|done|130.50|2060|0|     418.238376
M1|done|130.75|2058|unknown|     418.527881
M2|done|130.25|2062|0|     418.539039
