M2|done|110.25|1372|0|     350.533506
M3|done|110.25|1373|0|     350.615504
M1|done|110.25|1374|unknown|     350.737637
M2|done|110.50|1375|0|     350.747289
M3|done|110.50|1376|0|     350.829307
M1|done|110.50|1377|unknown|     350.951389
M2|done|110.75|1378|0|     350.961340
M3|done|110.75|1379|0|     351.043076
M1|done|110.75|1380|unknown|     351.394492
M2|done|111.00|1381|0|     351.404980
M3|done|111.00|1382|0|     351.414481
M1|done|111.00|1383|unknown|     351.608273
M2|done|111.25|1384|0|     351.618770
M1|done|111.25|1386|unknown|     351.970514
M2|done|111.50|1387|0|     351.980866
M3|done|111.25|1385|0|     351.960955
M1|done|111.50|1389|unknown|     352.184301
M2|done|111.75|1390|0|     352.194662
M3|done|111.50|1388|0|     352.174766
M1|done|111.75|1392|unknown|     352.398428
M2|done|112.00|1393|0|     352.408436
M3|done|111.75|1391|0|     352.388520
M1|done|112.00|1395|unknown|     352.837556
M2|done|112.25|1396|0|     352.847871
M3|done|112.00|1394|0|     352.827955
M1|done|112.25|1398|unknown|     353.051318
M2|done|112.50|1399|0|     353.061656
M3|done|112.25|1397|0|     353.041726
M1|done|112.50|1401|unknown|     353.265466
M2|done|112.75|1402|0|     353.275451
M3|done|112.50|1400|0|     353.255528
M1|done|112.75|1404|unknown|     353.479470
M2|done|113.00|1405|0|     353.489358
M3|done|112.75|1403|0|     353.469294
M3|done|113.00|1406|0|     353.683088
M1|done|113.00|1407|unknown|     353.693354
M1|done|113.25|1410|unknown|     353.907459
M2|done|113.25|1408|0|     353.850844
M3|done|113.25|1409|0|     353.896831
M1|done|113.50|1413|unknown|     354.121242
M1|done|113.75|1416|unknown|     354.335025
M2|done|113.50|1411|0|     354.064637
M2|done|113.75|1414|0|     354.278403
M3|done|113.50|1412|0|     354.110620
M3|done|113.75|1415|0|     354.324398
M1|done|114.00|1419|unknown|     354.548800
M2|done|114.00|1417|0|     354.492188
M3|done|114.00|1418|0|     354.538187
M2|done|114.25|1420|0|     354.705952
M1|done|114.25|1422|unknown|     354.833515
M2|done|114.50|1423|0|     354.919710
M3|done|114.25|1421|0|     354.823961
M1|done|114.50|1425|unknown|     355.047305
M2|done|114.75|1426|0|     355.133511
M3|done|114.50|1424|0|     355.037770
M1|done|114.75|1428|unknown|     355.261462
M3|done|114.75|1427|0|     355.251528
M1|done|115.00|1431|unknown|     355.475462
M2|done|115.00|1429|0|     355.347286
M3|done|115.00|1430|0|     355.465312
M2|done|115.25|1432|0|     355.561064
M3|done|115.25|1433|0|     355.679130
M1|done|115.25|1434|unknown|     356.152330
M2|done|115.50|1435|0|     356.162965
M3|done|115.50|1436|0|     356.172480
M1|done|115.50|1437|unknown|     356.366105
M2|done|115.75|1438|0|     356.376761
M3|done|115.75|1439|0|     356.386263
M1|done|115.75|1440|unknown|     356.579930
M2|done|116.00|1441|0|     356.590533
M3|done|116.00|1442|0|     356.600395
M1|done|116.00|1443|unknown|     356.793665
M2|done|116.25|1444|0|     356.804475
M3|done|116.25|1445|0|     356.814344
M1|done|116.25|1446|unknown|     357.007457
M2|done|116.50|1447|0|     357.056428
M3|done|116.50|1448|0|     357.067055
M1|done|116.50|1449|unknown|     357.221214
M2|done|116.75|1450|0|     357.270218
M3|done|116.75|1451|0|     357.280847
M1|done|116.75|1452|unknown|     357.434993
M2|done|117.00|1453|0|     357.483979
M3|done|117.00|1454|0|     357.494655
M1|done|117.00|1455|unknown|     357.648775
M2|done|117.25|1456|0|     357.697754
M3|done|117.25|1457|0|     357.708442
M1|done|117.25|1458|unknown|     357.862539
M2|done|117.50|1459|0|     357.911624
M3|done|117.50|1460|0|     357.922425
M1|done|117.50|1461|unknown|     358.076315
M2|done|117.75|1462|0|     358.154398
M3|done|117.75|1463|0|     358.165030
M1|done|117.75|1464|unknown|     358.290099
M2|done|118.00|1465|0|     358.368196
M3|done|118.00|1466|0|     358.378826
M1|done|118.00|1467|unknown|     358.503868
M2|done|118.25|1468|0|     358.581959
M3|done|118.25|1469|0|     358.592602
M1|done|118.25|1470|unknown|     358.717648
M2|done|118.50|1471|0|     358.795726
M3|done|118.50|1472|0|     358.806557
M1|done|118.50|1473|unknown|     358.931443
M2|done|118.75|1474|0|     359.009531
M3|done|118.75|1475|0|     359.020264
M1|done|118.75|1476|unknown|     359.145203
M2|done|119.00|1477|0|     359.223316
M3|done|119.00|1478|0|     359.234047
M1|done|119.00|1479|unknown|     359.358977
M2|done|119.25|1480|0|     359.437070
M3|done|119.25|1481|0|     359.447824
M1|done|119.25|1482|unknown|     359.572752
M2|done|119.50|1483|0|     359.650846
M3|done|119.50|1484|0|     359.661586
M1|done|119.50|1485|unknown|     359.788915
M2|done|119.75|1486|0|     359.864623
M3|done|119.75|1487|0|     359.875368
M1|done|119.75|1488|unknown|     360.002681
M2|done|120.00|1489|0|     360.078471
M3|done|120.00|1490|0|     360.089368
M1|done|120.00|1491|unknown|     360.216469
M1|done|120.25|1494|unknown|     360.430202
M2|done|120.25|1492|0|     360.378901
M3|done|120.25|1493|0|     360.388517
M1|done|120.50|1497|unknown|     360.643999
M2|done|120.50|1495|0|     360.592703
M3|done|120.50|1496|0|     360.602297
M1|done|120.75|1500|unknown|     360.857781
M2|done|120.75|1498|0|     360.806483
M3|done|120.75|1499|0|     360.816470
M2|done|121.00|1501|0|     361.020251
M3|done|121.00|1502|0|     361.030384
M1|done|121.00|1503|unknown|     361.071621
M2|done|121.25|1504|0|     361.234024
M3|done|121.25|1505|0|     361.244543
M1|done|121.25|1506|unknown|     361.579802
M2|done|121.50|1507|0|     361.589501
M3|done|121.50|1508|0|     361.589685
M1|done|121.50|1509|unknown|     361.793609
M2|done|121.75|1510|0|     361.803282
M3|done|121.75|1511|0|     361.803467
M1|done|121.75|1512|unknown|     362.007460
M2|done|122.00|1513|0|     362.017059
M3|done|122.00|1514|0|     362.017239
M1|done|122.00|1515|unknown|     362.540628
M2|done|122.25|1516|0|     362.550519
M3|done|122.25|1517|0|     362.560818
M1|done|122.25|1518|unknown|     362.989657
M2|done|122.50|1519|0|     362.999501
M3|done|122.50|1520|0|     363.000469
M1|done|122.50|1521|unknown|     363.203455
M2|done|122.75|1522|0|     363.213480
M3|done|122.75|1523|0|     363.214253
M1|done|122.75|1524|unknown|     363.417241
M2|done|123.00|1525|0|     363.427468
M3|done|123.00|1526|0|     363.428030
M1|done|123.00|1527|unknown|     363.631067
M2|done|123.25|1528|0|     363.641381
M3|done|123.25|1529|0|     363.641799
M1|done|123.25|1530|unknown|     364.242861
M2|done|123.50|1531|0|     364.252501
M3|done|123.50|1532|0|     364.252677
M1|done|123.50|1533|unknown|     364.456660
M2|done|123.75|1534|0|     364.466288
M3|done|123.75|1535|0|     364.466457
M1|done|123.75|1536|unknown|     364.670474
M2|done|124.00|1537|0|     364.680696
M3|done|124.00|1538|0|     364.680454
M1|done|124.00|1539|unknown|     364.884184
M2|done|124.25|1540|0|     364.894700
M3|done|124.25|1541|0|     364.894454
M1|done|124.25|1542|unknown|     365.097989
M2|done|124.50|1543|0|     365.108481
M3|done|124.50|1544|0|     365.136569
M1|done|124.50|1545|unknown|     365.311746
M2|done|124.75|1546|0|     365.322449
M1|done|124.75|1548|unknown|     365.525501
M2|done|125.00|1549|0|     365.536197
M3|done|124.75|1547|0|     365.504511
M1|done|125.00|1551|unknown|     365.739296
M2|done|125.25|1552|0|     365.749969
M3|done|125.00|1550|0|     365.718305
M1|done|125.25|1554|unknown|     365.953066
M3|done|125.25|1553|0|     365.932082
M2|done|125.50|1555|0|     366.059494
M3|done|125.50|1556|0|     366.145838
M1|done|125.50|1557|unknown|     366.166843
M2|done|125.75|1558|0|     366.273279
M3|done|125.75|1559|0|     366.359640
M1|done|125.75|1560|unknown|     366.531391
M2|done|126.00|1561|0|     366.541961
M3|done|126.00|1562|0|     366.573387
M1|done|126.00|1563|unknown|     366.745209
M2|done|126.25|1564|0|     366.755762
M3|done|126.25|1565|0|     366.787180
M1|done|126.25|1566|unknown|     366.958985
M2|done|126.50|1567|0|     367.007949
M3|done|126.50|1568|0|     367.017505
M1|done|126.50|1569|unknown|     367.172741
M2|done|126.75|1570|0|     367.221728
M3|done|126.75|1571|0|     367.231287
M1|done|126.75|1572|unknown|     367.386523
M2|done|127.00|1573|0|     367.435488
M3|done|127.00|1574|0|     367.445466
M1|done|127.00|1575|unknown|     367.600321
M2|done|127.25|1576|0|     367.649274
M3|done|127.25|1577|0|     367.659431
M1|done|127.25|1578|unknown|     367.814090
M2|done|127.50|1579|0|     367.911969
M3|done|127.50|1580|0|     367.921487
M1|done|127.50|1581|unknown|     368.092070
M2|done|127.75|1582|0|     368.125744
M3|done|127.75|1583|0|     368.135259
M1|done|127.75|1584|unknown|     368.305840
M1|done|128.00|1587|unknown|     368.566912
M2|done|128.00|1585|0|     368.547132
M3|done|128.00|1586|0|     368.556505
M1|done|128.25|1590|unknown|     368.780707
M2|done|128.25|1588|0|     368.760910
M3|done|128.25|1589|0|     368.770289
M1|done|128.50|1593|unknown|     369.037504
M2|done|128.50|1591|0|     368.974673
M3|done|128.50|1592|0|     369.027900
M1|done|128.75|1596|unknown|     369.251360
M2|done|128.75|1594|0|     369.188500
M3|done|128.75|1595|0|     369.241671
M1|done|129.00|1599|unknown|     369.465483
M2|done|129.00|1597|0|     369.402210
M3|done|129.00|1598|0|     369.455464
M1|done|129.25|1602|unknown|     369.679468
M2|done|129.25|1600|0|     369.615986
M3|done|129.25|1601|0|     369.669246
M2|done|129.50|1603|0|     369.829755
M3|done|129.50|1604|0|     369.883023
M1|done|129.50|1605|unknown|     369.893455
M2|done|129.75|1606|0|     370.043557
M3|done|129.75|1607|0|     370.096849
M1|done|129.75|1608|unknown|     370.107437
M2|done|130.00|1609|0|     370.257316
M1|done|130.00|1611|unknown|     370.636513
M2|done|130.25|1612|0|     370.646864
M3|done|130.00|1610|0|     370.626980
M1|done|130.25|1614|unknown|     370.850300
M2|done|130.50|1615|0|     370.860644
M3|done|130.25|1613|0|     370.840779
M1|done|130.50|1617|unknown|     371.064470
M2|done|130.75|1618|0|     371.074435
M3|done|130.50|1616|0|     371.054534
M1|done|130.75|1620|unknown|     371.278478
M2|done|131.00|1621|0|     371.288299
M3|done|130.75|1619|0|     371.268332
M3|done|131.00|1622|0|     371.482092
M1|done|131.00|1623|unknown|     371.537069
M2|done|131.25|1624|0|     371.546523
M1|done|131.25|1626|unknown|     371.750851
M2|done|131.50|1627|0|     371.760295
M3|done|131.25|1625|0|     371.695846
M1|done|131.50|1629|unknown|     371.964613
M3|done|131.50|1628|0|     371.909623
M2|done|131.75|1630|0|     372.074965
M3|done|131.75|1631|0|     372.123380
M1|done|131.75|1632|unknown|     372.261374
M2|done|132.00|1633|0|     372.288739
M3|done|132.00|1634|0|     372.337152
M1|done|132.00|1635|unknown|     372.475148
M2|done|132.25|1636|0|     372.502533
M3|done|132.25|1637|0|     372.550934
M1|done|132.25|1638|unknown|     372.688924
M2|done|132.50|1639|0|     372.716321
M3|done|132.50|1640|0|     372.764739
M1|done|132.50|1641|unknown|     372.902712
M2|done|132.75|1642|0|     372.930166
M3|done|132.75|1643|0|     372.978512
M1|done|132.75|1644|unknown|     373.116483
M1|done|133.00|1647|unknown|     373.580029
M2|done|133.00|1645|0|     373.569262
M3|done|133.00|1646|0|     373.578543
M1|done|133.25|1650|unknown|     373.793804
M2|done|133.25|1648|0|     373.783091
M3|done|133.25|1649|0|     373.792310
M1|done|133.50|1653|unknown|     374.007590
M2|done|133.50|1651|0|     373.996863
M3|done|133.50|1652|0|     374.006088
M1|done|133.75|1656|unknown|     374.221384
M2|done|133.75|1654|0|     374.210650
M3|done|133.75|1655|0|     374.219864
M2|done|134.00|1657|0|     374.424435
M3|done|134.00|1658|0|     374.433641
M1|done|134.00|1659|unknown|     374.435144
M1|done|134.25|1662|unknown|     374.648931
M2|done|134.25|1660|0|     374.638200
M3|done|134.25|1661|0|     374.647434
M2|done|134.50|1663|0|     374.851964
M1|done|134.50|1665|unknown|     375.183513
M2|done|134.75|1666|0|     375.193869
M3|done|134.50|1664|0|     375.173963
M1|done|134.75|1668|unknown|     375.397300
M2|done|135.00|1669|0|     375.407654
M3|done|134.75|1667|0|     375.387757
M1|done|135.00|1671|unknown|     375.611473
M2|done|135.25|1672|0|     375.621447
M3|done|135.00|1670|0|     375.601527
M1|done|135.25|1674|unknown|     376.242421
M2|done|135.50|1675|0|     376.252958
M3|done|135.25|1673|0|     375.815311
M3|done|135.50|1676|0|     376.262485
M1|done|135.50|1677|unknown|     376.456212
M2|done|135.75|1678|0|     376.466739
M3|done|135.75|1679|0|     376.476259
M1|done|135.75|1680|unknown|     376.669985
M2|done|136.00|1681|0|     376.680517
M3|done|136.00|1682|0|     376.690350
M1|done|136.00|1683|unknown|     376.883756
M2|done|136.25|1684|0|     376.894360
M3|done|136.25|1685|0|     376.904386
M1|done|136.25|1686|unknown|     377.097535
M2|done|136.50|1687|0|     377.108465
M1|done|136.50|1689|unknown|     377.549511
M2|done|136.75|1690|0|     377.550487
M3|done|136.50|1688|0|     377.539620
M1|done|136.75|1692|unknown|     377.763477
M2|done|137.00|1693|0|     377.764265
M3|done|136.75|1691|0|     377.753427
M1|done|137.00|1695|unknown|     377.977523
M2|done|137.25|1696|0|     377.978092
M3|done|137.00|1694|0|     377.967204
M1|done|137.25|1698|unknown|     378.191466
M2|done|137.50|1699|0|     378.191856
M3|done|137.25|1697|0|     378.180969
M3|done|137.50|1700|0|     378.394777
M1|done|137.50|1701|unknown|     378.405481
M2|done|137.75|1702|0|     378.405751
M1|done|137.75|1704|unknown|     378.619478
M2|done|138.00|1705|0|     378.619744
M3|done|137.75|1703|0|     378.608584
M1|done|138.00|1707|unknown|     378.833235
M2|done|138.25|1708|0|     378.833529
M3|done|138.00|1706|0|     378.822347
M1|done|138.25|1710|unknown|     379.047025
M2|done|138.50|1711|0|     379.047305
M3|done|138.25|1709|0|     379.036131
M1|done|138.50|1713|unknown|     379.260790
M2|done|138.75|1714|0|     379.261072
M3|done|138.50|1712|0|     379.249897
M3|done|138.75|1715|0|     379.463693
M1|done|138.75|1716|unknown|     379.474579
M2|done|139.00|1717|0|     379.532127
M3|done|139.00|1718|0|     379.677480
M1|done|139.00|1719|unknown|     379.688465
M2|done|139.25|1720|0|     379.745904
M1|done|139.25|1722|unknown|     379.902206
M3|done|139.25|1721|0|     379.891240
M1|done|139.50|1725|unknown|     380.398486
M2|done|139.50|1723|0|     380.378372
M3|done|139.50|1724|0|     380.389041
M1|done|139.75|1728|unknown|     380.612264
M2|done|139.75|1726|0|     380.592168
M3|done|139.75|1727|0|     380.602828
M1|done|140.00|1731|unknown|     380.826469
M2|done|140.00|1729|0|     380.805935
M3|done|140.00|1730|0|     380.816614
M1|done|140.25|1734|unknown|     381.040335
M2|done|140.25|1732|0|     381.019724
M2|done|140.50|1735|0|     381.233464
M3|done|140.25|1733|0|     381.030460
M1|done|140.50|1737|unknown|     381.349996
M2|done|140.75|1738|0|     381.447277
M3|done|140.50|1736|0|     381.339491
M1|done|140.75|1740|unknown|     381.563785
M3|done|140.75|1739|0|     381.553268
M1|done|141.00|1743|unknown|     382.118504
M2|done|141.00|1741|0|     382.108791
M3|done|141.00|1742|0|     382.109308
M1|done|141.25|1746|unknown|     382.332276
M2|done|141.25|1744|0|     382.322581
M3|done|141.25|1745|0|     382.323097
M1|done|141.50|1749|unknown|     382.546044
M2|done|141.50|1747|0|     382.536449
M3|done|141.50|1748|0|     382.537154
M1|done|141.75|1752|unknown|     382.759828
M2|done|141.75|1750|0|     382.750149
M3|done|141.75|1751|0|     382.750910
M2|done|142.00|1753|0|     382.963923
M3|done|142.00|1754|0|     382.964682
M1|done|142.00|1755|unknown|     382.973583
M1|done|142.25|1758|unknown|     383.202665
M2|done|142.25|1756|0|     383.177698
M3|done|142.25|1757|0|     383.178451
M1|done|142.50|1761|unknown|     383.416451
M2|done|142.50|1759|0|     383.391494
M3|done|142.50|1760|0|     383.392227
M1|done|142.75|1764|unknown|     383.630202
M2|done|142.75|1762|0|     383.605265
M3|done|142.75|1763|0|     383.605993
M1|done|143.00|1767|unknown|     384.079927
M2|done|143.00|1765|0|     384.059926
M3|done|143.00|1766|0|     384.069505
M2|done|143.25|1768|0|     384.273700
M3|done|143.25|1769|0|     384.283286
M1|done|143.25|1770|unknown|     384.526951
M2|done|143.50|1771|0|     384.536589
M3|done|143.50|1772|0|     384.546925
M1|done|143.50|1773|unknown|     384.740752
M2|done|143.75|1774|0|     384.750354
M3|done|143.75|1775|0|     384.760710
M1|done|143.75|1776|unknown|     385.055827
M2|done|144.00|1777|0|     385.065501
M3|done|144.00|1778|0|     385.065687
M1|done|144.00|1779|unknown|     385.269652
M2|done|144.25|1780|0|     385.279288
M3|done|144.25|1781|0|     385.279468
M1|done|144.25|1782|unknown|     385.483427
M2|done|144.50|1783|0|     385.493457
M3|done|144.50|1784|0|     385.493656
M1|done|144.50|1785|unknown|     385.697204
M2|done|144.75|1786|0|     385.707368
M3|done|144.75|1787|0|     385.707430
M1|done|144.75|1788|unknown|     385.955601
M2|done|145.00|1789|0|     385.965519
M3|done|145.00|1790|0|     385.975822
M1|done|145.00|1791|unknown|     386.169392
M2|done|145.25|1792|0|     386.179471
M3|done|145.25|1793|0|     386.189605
M1|done|145.25|1794|unknown|     386.383177
M2|done|145.50|1795|0|     386.393338
M1|done|145.50|1797|unknown|     386.596933
M2|done|145.75|1798|0|     386.607471
M3|done|145.50|1796|0|     386.512944
M3|done|145.75|1799|0|     386.726731
M1|done|145.75|1800|unknown|     386.810710
M2|done|146.00|1801|0|     386.821439
M3|done|146.00|1802|0|     386.940511
M1|done|146.00|1803|unknown|     387.024497
M2|done|146.25|1804|0|     387.058966
M3|done|146.25|1805|0|     387.154249
M1|done|146.25|1806|unknown|     387.238279
M2|done|146.50|1807|0|     387.272760
M3|done|146.50|1808|0|     387.368046
M1|done|146.50|1809|unknown|     387.452077
M2|done|146.75|1810|0|     387.530037
M3|done|146.75|1811|0|     387.581816
M1|done|146.75|1812|unknown|     387.665837
M2|done|147.00|1813|0|     387.743824
M3|done|147.00|1814|0|     387.795606
M1|done|147.00|1815|unknown|     387.879612
M1|done|147.25|1818|unknown|     388.382682
M2|done|147.25|1816|0|     388.372854
M3|done|147.25|1817|0|     388.382487
M1|done|147.50|1821|unknown|     388.596458
M2|done|147.50|1819|0|     388.586652
M3|done|147.50|1820|0|     388.596267
M1|done|147.75|1824|unknown|     388.810693
M2|done|147.75|1822|0|     388.800439
M3|done|147.75|1823|0|     388.810458
M1|done|148.00|1827|unknown|     389.024659
M2|done|148.00|1825|0|     389.014184
M3|done|148.00|1826|0|     389.024460
M2|done|148.25|1828|0|     389.362400
M1|done|148.25|1830|unknown|     389.545509
M2|done|148.50|1831|0|     389.576150
M3|done|148.25|1829|0|     389.535931
M1|done|148.50|1833|unknown|     389.759320
M2|done|148.75|1834|0|     389.789935
M3|done|148.50|1832|0|     389.749724
M1|done|148.75|1836|unknown|     389.973473
M2|done|149.00|1837|0|     390.003700
M3|done|148.75|1835|0|     389.963476
M1|done|149.00|1839|unknown|     390.187412
M3|done|149.00|1838|0|     390.177262
M1|done|148.75|1842|unknown|     390.696486
M2|done|148.75|1840|0|     390.685974
M3|done|148.75|1841|0|     390.695498
M1|done|148.50|1845|unknown|     390.910470
M2|done|148.50|1843|0|     390.899776
M3|done|148.50|1844|0|     390.909281
M1|done|148.25|1848|unknown|     391.124470
M1|done|148.00|1851|unknown|     391.370912
M2|done|148.25|1846|0|     391.113553
M2|done|148.00|1849|0|     391.327293
M3|done|148.25|1847|0|     391.123063
M3|done|148.00|1850|0|     391.360538
M1|done|147.75|1854|unknown|     391.594513
M2|done|147.75|1852|0|     391.541088
M3|done|147.75|1853|0|     391.584618
M2|done|147.50|1855|0|     391.754856
M1|done|147.50|1857|unknown|     391.950513
M2|done|147.25|1858|0|     391.968608
M3|done|147.50|1856|0|     391.941051
M1|done|147.25|1860|unknown|     392.164285
M2|done|147.00|1861|0|     392.182401
M3|done|147.25|1859|0|     392.154833
M1|done|147.00|1863|unknown|     392.378367
M3|done|147.00|1862|0|     392.368610
M2|done|146.75|1864|0|     392.490994
M3|done|146.75|1865|0|     392.582371
M1|done|146.75|1866|unknown|     392.671594
M2|done|146.50|1867|0|     392.704764
M3|done|146.50|1868|0|     392.796166
M1|done|146.50|1869|unknown|     392.885391
M1|done|146.25|1872|unknown|     393.354486
M2|done|146.25|1870|0|     393.334327
M3|done|146.25|1871|0|     393.345029
M1|done|146.00|1875|unknown|     393.568264
M2|done|146.00|1873|0|     393.548093
M3|done|146.00|1874|0|     393.558813
M1|done|145.75|1878|unknown|     393.782469
M2|done|145.75|1876|0|     393.761884
M3|done|145.75|1877|0|     393.772696
M1|done|145.50|1881|unknown|     393.996429
M2|done|145.50|1879|0|     393.975661
M3|done|145.50|1880|0|     393.986490
M2|done|145.25|1882|0|     394.189502
M3|done|145.25|1883|0|     394.200491
M1|done|145.25|1884|unknown|     394.210944
M1|done|145.00|1887|unknown|     394.424726
M1|done|144.75|1890|unknown|     394.860496
M2|done|145.00|1885|0|     394.403228
M2|done|144.75|1888|0|     394.840393
M3|done|145.00|1886|0|     394.414264
M3|done|144.75|1889|0|     394.851006
M1|done|144.50|1893|unknown|     395.074278
M2|done|144.50|1891|0|     395.054196
M3|done|144.50|1892|0|     395.064791
M2|done|144.25|1894|0|     395.267957
M3|done|144.25|1895|0|     395.278568
M1|done|144.25|1896|unknown|     395.627600
M2|done|144.00|1897|0|     395.637523
M3|done|144.00|1898|0|     395.647939
M1|done|144.00|1899|unknown|     395.841370
M2|done|143.75|1900|0|     395.851465
M3|done|143.75|1901|0|     395.861733
M1|done|143.75|1902|unknown|     396.055152
M2|done|143.50|1903|0|     396.065468
M3|done|143.50|1904|0|     396.075513
M1|done|143.50|1905|unknown|     396.268951
M2|done|143.25|1906|0|     396.279343
M3|done|143.25|1907|0|     396.366945
M1|done|143.25|1908|unknown|     396.482685
M2|done|143.00|1909|0|     396.493450
M3|done|143.00|1910|0|     396.580733
M1|done|143.00|1911|unknown|     396.696495
M2|done|142.75|1912|0|     396.707757
M3|done|142.75|1913|0|     396.794508
M1|done|142.75|1914|unknown|     396.910265
M2|done|142.50|1915|0|     396.921536
M3|done|142.50|1916|0|     397.008289
M1|done|142.50|1917|unknown|     397.124036
M2|done|142.25|1918|0|     397.135314
M3|done|142.25|1919|0|     397.222098
M1|done|142.25|1920|unknown|     397.337820
M2|done|142.00|1921|0|     397.349093
M1|done|142.00|1923|unknown|     397.551576
M2|done|141.75|1924|0|     397.562868
M3|done|142.00|1922|0|     397.460515
M3|done|141.75|1925|0|     397.674275
M1|done|141.75|1926|unknown|     397.765370
M1|done|141.50|1929|unknown|     397.979118
M2|done|141.50|1927|0|     397.776670
M2|done|141.25|1930|0|     397.990431
M3|done|141.50|1928|0|     397.916348
M1|done|141.25|1932|unknown|     398.192915
M2|done|141.00|1933|0|     398.204206
M3|done|141.25|1931|0|     398.130134
M1|done|141.00|1935|unknown|     398.715331
M2|done|140.75|1936|0|     398.725965
M3|done|141.00|1934|0|     398.343935
M3|done|140.75|1937|0|     398.735485
M1|done|140.75|1938|unknown|     398.929112
M2|done|140.50|1939|0|     398.939758
M3|done|140.50|1940|0|     398.949259
M1|done|140.50|1941|unknown|     399.142902
M1|done|140.25|1944|unknown|     399.356645
M2|done|140.25|1942|0|     399.298038
M3|done|140.25|1943|0|     399.307505
M2|done|140.00|1945|0|     399.511828
M3|done|140.00|1946|0|     399.521283
M1|done|140.00|1947|unknown|     399.820598
M2|done|139.75|1948|0|     399.830511
M3|done|139.75|1949|0|     399.840817
M1|done|139.75|1950|unknown|     400.034376
M2|done|139.50|1951|0|     400.175941
M3|done|139.50|1952|0|     400.185484
M1|done|139.50|1953|unknown|     400.359391
M2|done|139.25|1954|0|     400.389736
M3|done|139.25|1955|0|     400.399266
M1|done|139.25|1956|unknown|     400.573155
M2|done|139.00|1957|0|     400.603519
M3|done|139.00|1958|0|     400.613347
M1|done|139.00|1959|unknown|     400.786945
M2|done|138.75|1960|0|     400.817295
M3|done|138.75|1961|0|     400.827466
M1|done|138.75|1962|unknown|     401.000732
M2|done|138.50|1963|0|     401.031129
M3|done|138.50|1964|0|     401.041425
M1|done|138.50|1965|unknown|     401.214496
M2|done|138.25|1966|0|     401.244857
M3|done|138.25|1967|0|     401.255245
M1|done|138.25|1968|unknown|     401.428283
M1|done|138.00|1971|unknown|     401.642060
M2|done|138.00|1969|0|     401.458636
M2|done|137.75|1972|0|     401.672395
M3|done|138.00|1970|0|     401.469031
M3|done|137.75|1973|0|     401.682816
M1|done|137.75|1974|unknown|     401.855846
M2|done|137.50|1975|0|     401.886197
M3|done|137.50|1976|0|     401.896598
M1|done|137.50|1977|unknown|     402.069628
M2|done|137.25|1978|0|     402.099969
M1|done|137.25|1980|unknown|     402.429511
M2|done|137.00|1981|0|     402.430484
M3|done|137.25|1979|0|     402.419612
M1|done|137.00|1983|unknown|     402.643466
M1|done|136.75|1986|unknown|     402.857439
M2|done|136.75|1984|0|     402.644266
M2|done|136.50|1987|0|     402.858045
M3|done|137.00|1982|0|     402.633431
M3|done|136.75|1985|0|     402.847177
M3|done|136.50|1988|0|     403.060955
M1|done|136.50|1989|unknown|     403.071401
M2|done|136.25|1990|0|     403.134948
M3|done|136.25|1991|0|     403.274762
M1|done|136.25|1992|unknown|     403.631353
M2|done|136.00|1993|0|     403.641968
M3|done|136.00|1994|0|     403.651479
M1|done|136.00|1995|unknown|     403.845168
M2|done|135.75|1996|0|     403.855767
M3|done|135.75|1997|0|     403.865262
M1|done|135.75|1998|unknown|     404.058923
M2|done|135.50|1999|0|     404.069552
M3|done|135.50|2000|0|     404.079468
M1|done|135.50|2001|unknown|     404.272693
M2|done|135.25|2002|0|     404.283457
M3|done|135.25|2003|0|     404.293480
M1|done|135.25|2004|unknown|     404.486472
M2|done|135.00|2005|0|     404.497244
M3|done|135.00|2006|0|     404.507440
M1|done|135.00|2007|unknown|     404.700249
M2|done|134.75|2008|0|     404.711008
M1|done|134.75|2010|unknown|     404.917512
M2|done|134.50|2011|0|     404.927868
M3|done|134.75|2009|0|     404.907975
M1|done|134.50|2013|unknown|     405.131299
M2|done|134.25|2014|0|     405.141651
M3|done|134.50|2012|0|     405.121757
M1|done|134.25|2016|unknown|     405.345465
M2|done|134.00|2017|0|     405.355438
M3|done|134.25|2015|0|     405.335548
M1|done|134.00|2019|unknown|     405.574840
M2|done|133.75|2020|0|     405.584522
M3|done|134.00|2018|0|     405.549325
M1|done|133.75|2022|unknown|     405.788616
M2|done|133.50|2023|0|     405.798304
M3|done|133.75|2021|0|     405.763089
M1|done|133.50|2025|unknown|     406.002379
M2|done|133.25|2026|0|     406.012378
M3|done|133.50|2024|0|     405.976867
M1|done|133.25|2028|unknown|     406.216170
M3|done|133.25|2027|0|     406.190653
M2|done|133.00|2029|0|     406.313045
M3|done|133.00|2030|0|     406.404400
M1|done|133.00|2031|unknown|     406.429934
M1|done|132.75|2034|unknown|     406.643702
M2|done|132.75|2032|0|     406.526844
M3|done|132.75|2033|0|     406.618182
M1|done|132.50|2037|unknown|     406.857498
M2|done|132.50|2035|0|     406.794049
M3|done|132.50|2036|0|     406.831956
M1|done|132.25|2040|unknown|     407.071248
M2|done|132.25|2038|0|     407.007823
M3|done|132.25|2039|0|     407.045750
M1|done|132.00|2043|unknown|     407.689017
M2|done|132.00|2041|0|     407.677803
M3|done|132.00|2042|0|     407.687486
M1|done|131.75|2046|unknown|     407.902799
M2|done|131.75|2044|0|     407.891543
M3|done|131.75|2045|0|     407.901262
M1|done|131.50|2049|unknown|     408.116568
M2|done|131.50|2047|0|     408.105344
