M3|done|111.25|1385|0|     278.383357
M1|done|111.00|1383|unknown|     278.673944
M2|done|111.50|1387|0|     278.689022
M3|done|111.50|1388|0|     278.698988
M1|done|111.25|1386|unknown|     278.976327
M2|done|111.75|1390|0|     278.994018
M3|done|111.75|1391|0|     279.003988
M1|done|111.50|1389|unknown|     279.278583
M2|done|112.00|1393|0|     279.294009
M3|done|112.00|1394|0|     279.294258
M1|done|111.75|1392|unknown|     279.580902
M2|done|112.25|1396|0|     279.597001
M3|done|112.25|1397|0|     279.597339
M1|done|112.00|1395|unknown|     279.883206
M2|done|112.50|1399|0|     279.897997
M3|done|112.50|1400|0|     279.898246
M1|done|112.25|1398|unknown|     280.185544
M2|done|112.75|1402|0|     280.200014
M3|done|112.75|1403|0|     280.209988
M1|done|112.50|1401|unknown|     280.487848
M2|done|113.00|1405|0|     280.499997
M2|done|113.25|1408|0|     280.806027
M3|done|113.00|1406|0|     280.500218
M3|done|113.25|1409|0|     280.815988
M1|done|112.75|1404|unknown|     280.790184
M1|done|113.00|1407|unknown|     281.092484
M2|done|113.50|1411|0|     281.106991
M3|done|113.50|1412|0|     281.115983
M1|done|113.25|1410|unknown|     281.394817
M2|done|113.75|1414|0|     281.406081
M3|done|113.75|1415|0|     281.406995
M1|done|113.50|1413|unknown|     281.697142
M2|done|114.00|1417|0|     281.717006
M3|done|114.00|1418|0|     281.717989
M1|done|113.75|1416|unknown|     281.999461
M2|done|114.25|1420|0|     282.017006
M3|done|114.25|1421|0|     282.017987
M1|done|114.00|1419|unknown|     282.301753
M2|done|114.50|1423|0|     282.317006
M3|done|114.50|1424|0|     282.317983
M1|done|114.25|1422|unknown|     282.604052
M1|done|114.50|1425|unknown|     282.960974
M2|done|114.75|1426|0|     282.970521
M2|done|115.00|1429|0|     282.992354
M3|done|114.75|1427|0|     282.980970
M3|done|115.00|1430|0|     283.002805
M1|done|114.75|1428|unknown|     283.263285
M2|done|115.25|1432|0|     283.282023
M3|done|115.25|1433|0|     283.282991
M1|done|115.00|1431|unknown|     283.565616
M2|done|115.50|1435|0|     283.711256
M3|done|115.50|1436|0|     283.711609
M1|done|115.25|1434|unknown|     283.867963
M2|done|115.75|1438|0|     283.880993
M3|done|115.75|1439|0|     283.881234
M1|done|115.50|1437|unknown|     284.170283
M2|done|116.00|1441|0|     284.181995
M3|done|116.00|1442|0|     284.191043
M1|done|115.75|1440|unknown|     284.472605
M2|done|116.25|1444|0|     284.491995
M3|done|116.25|1445|0|     284.500987
M1|done|116.00|1443|unknown|     284.774916
M2|done|116.50|1447|0|     284.788018
M3|done|116.50|1448|0|     284.797997
M1|done|116.25|1446|unknown|     285.077239
M2|done|116.75|1450|0|     285.091008
M3|done|116.75|1451|0|     285.091237
M1|done|116.50|1449|unknown|     285.379556
M2|done|117.00|1453|0|     285.392036
M3|done|117.00|1454|0|     285.401003
M1|done|116.75|1452|unknown|     285.681847
M2|done|117.25|1456|0|     285.701995
M3|done|117.25|1457|0|     285.710991
M1|done|117.00|1455|unknown|     285.984193
M2|done|117.50|1459|0|     285.996022
M2|done|117.75|1462|0|     286.301026
M3|done|117.50|1460|0|     286.005988
M3|done|117.75|1463|0|     286.310988
M1|done|117.25|1458|unknown|     286.286521
M1|done|117.50|1461|unknown|     286.588820
M2|done|118.00|1465|0|     286.601994
M3|done|118.00|1466|0|     286.610983
M1|done|117.75|1464|unknown|     286.891156
M2|done|118.25|1468|0|     286.903018
M3|done|118.25|1469|0|     286.912997
M1|done|118.00|1467|unknown|     287.193488
M2|done|118.50|1471|0|     287.213006
M3|done|118.50|1472|0|     287.213990
M1|done|118.25|1470|unknown|     287.495795
M2|done|118.75|1474|0|     287.515061
M3|done|118.75|1475|0|     287.525004
M1|done|118.50|1473|unknown|     287.798115
M2|done|119.00|1477|0|     287.814993
M3|done|119.00|1478|0|     287.815234
M1|done|118.75|1476|unknown|     288.100453
M2|done|119.25|1480|0|     288.115999
M3|done|119.25|1481|0|     288.124983
M1|done|119.00|1479|unknown|     288.402754
M2|done|119.50|1483|0|     288.417017
M3|done|119.50|1484|0|     288.426988
M1|done|119.25|1482|unknown|     288.705053
M1|done|119.50|1485|unknown|     289.007395
M2|done|119.75|1486|0|     288.717004
M2|done|120.00|1489|0|     289.018043
M3|done|119.75|1487|0|     288.717230
M3|done|120.00|1490|0|     289.027044
M1|done|119.75|1488|unknown|     289.309691
M2|done|120.25|1492|0|     289.327999
M3|done|120.25|1493|0|     289.336983
M1|done|120.00|1491|unknown|     289.612034
M2|done|120.50|1495|0|     289.631021
M3|done|120.50|1496|0|     289.640997
M1|done|120.25|1494|unknown|     289.914357
M2|done|120.75|1498|0|     289.931016
M3|done|120.75|1499|0|     289.931340
M1|done|120.50|1497|unknown|     290.216675
M2|done|121.00|1501|0|     290.236995
M3|done|121.00|1502|0|     290.240989
M1|done|120.75|1500|unknown|     290.518968
M2|done|121.25|1504|0|     290.537002
M2|done|121.50|1507|0|     290.837007
M3|done|121.25|1505|0|     290.541006
M3|done|121.50|1508|0|     290.845987
M1|done|121.00|1503|unknown|     290.821320
M1|done|121.25|1506|unknown|     291.123610
M2|done|121.75|1510|0|     291.138995
M3|done|121.75|1511|0|     291.145983
M1|done|121.50|1509|unknown|     291.425949
M2|done|122.00|1513|0|     291.445018
M3|done|122.00|1514|0|     291.454988
M1|done|121.75|1512|unknown|     291.728274
M2|done|122.25|1516|0|     291.744999
M3|done|122.25|1517|0|     291.751987
M1|done|122.00|1515|unknown|     292.030590
M2|done|122.50|1519|0|     292.048053
M3|done|122.50|1520|0|     292.052010
M1|done|122.25|1518|unknown|     292.332913
M2|done|122.75|1522|0|     292.348006
M3|done|122.75|1523|0|     292.351987
M1|done|122.50|1521|unknown|     292.635229
M2|done|123.00|1525|0|     292.648002
M3|done|123.00|1526|0|     292.652994
M1|done|122.75|1524|unknown|     292.937553
M2|done|123.25|1528|0|     292.948060
M3|done|123.25|1529|0|     292.952987
M1|done|123.00|1527|unknown|     293.239867
M2|done|123.50|1531|0|     293.258010
M3|done|123.50|1532|0|     293.263011
M1|done|123.25|1530|unknown|     293.542164
M2|done|123.75|1534|0|     293.558006
M3|done|123.75|1535|0|     293.562983
M1|done|123.50|1533|unknown|     293.844582
M2|done|124.00|1537|0|     293.864014
M3|done|124.00|1538|0|     293.873988
M1|done|123.75|1536|unknown|     294.146841
M2|done|124.25|1540|0|     294.163997
M3|done|124.25|1541|0|     294.164516
M1|done|124.00|1539|unknown|     294.449157
M2|done|124.50|1543|0|     294.462996
M3|done|124.50|1544|0|     294.463983
M1|done|124.25|1542|unknown|     294.751475
M2|done|124.75|1546|0|     294.765996
M3|done|124.75|1547|0|     294.766983
M1|done|124.50|1545|unknown|     295.053767
M2|done|125.00|1549|0|     295.066000
M3|done|125.00|1550|0|     295.066986
M3|done|125.25|1553|0|     295.372994
M1|done|124.75|1548|unknown|     295.356178
M2|done|125.25|1552|0|     295.371992
M1|done|125.00|1551|unknown|     295.658443
M2|done|125.50|1555|0|     295.673015
M3|done|125.50|1556|0|     295.682997
M1|done|125.25|1554|unknown|     295.960748
M2|done|125.75|1558|0|     295.977018
M3|done|125.75|1559|0|     295.986988
M1|done|125.50|1557|unknown|     296.263074
M2|done|126.00|1561|0|     296.277008
M3|done|126.00|1562|0|     296.277257
M1|done|125.75|1560|unknown|     296.565387
M2|done|126.25|1564|0|     296.580335
M3|done|126.25|1565|0|     296.587011
M1|done|126.00|1563|unknown|     296.867676
M2|done|126.50|1567|0|     296.879997
M3|done|126.50|1568|0|     296.886983
M1|done|126.25|1566|unknown|     297.170021
M2|done|126.75|1570|0|     297.183025
M3|done|126.75|1571|0|     297.192988
M1|done|126.50|1569|unknown|     297.472340
M2|done|127.00|1573|0|     297.488014
M3|done|127.00|1574|0|     297.497996
M1|done|126.75|1572|unknown|     297.774642
M1|done|127.00|1575|unknown|     298.076980
M2|done|127.25|1576|0|     297.788004
M2|done|127.50|1579|0|     298.095026
M3|done|127.25|1577|0|     297.788253
M3|done|127.50|1580|0|     298.105023
M1|done|127.25|1578|unknown|     298.379274
M2|done|127.75|1582|0|     298.394993
M3|done|127.75|1583|0|     298.395215
M1|done|127.50|1581|unknown|     298.681616
M2|done|128.00|1585|0|     298.693105
M3|done|128.00|1586|0|     298.702988
M1|done|127.75|1584|unknown|     298.983940
M1|done|128.00|1587|unknown|     299.286241
M2|done|128.25|1588|0|     299.003009
M2|done|128.50|1591|0|     299.303999
M3|done|128.25|1589|0|     299.003266
M3|done|128.50|1592|0|     299.312995
M1|done|128.25|1590|unknown|     299.588532
M2|done|128.75|1594|0|     299.604002
M3|done|128.75|1595|0|     299.612990
M1|done|128.50|1593|unknown|     299.890899
M2|done|129.00|1597|0|     299.909018
M3|done|129.00|1598|0|     299.918993
M1|done|128.75|1596|unknown|     300.193210
M2|done|129.25|1600|0|     300.209001
M3|done|129.25|1601|0|     300.209276
M1|done|129.00|1599|unknown|     300.495539
M2|done|129.50|1603|0|     300.509991
M3|done|129.50|1604|0|     300.518987
M1|done|129.25|1602|unknown|     300.797826
M1|done|129.50|1605|unknown|     301.100176
M2|done|129.75|1606|0|     300.809999
M2|done|130.00|1609|0|     301.115026
M3|done|129.75|1607|0|     300.818983
M3|done|130.00|1610|0|     301.125012
M1|done|129.75|1608|unknown|     301.402504
M2|done|130.25|1612|0|     301.415002
M3|done|130.25|1613|0|     301.422994
M1|done|130.00|1611|unknown|     301.704786
M1|done|130.25|1614|unknown|     302.007087
M2|done|130.50|1615|0|     301.969039
M2|done|130.75|1618|0|     302.020002
M3|done|130.50|1616|0|     301.969400
M3|done|130.75|1619|0|     302.028980
M1|done|130.50|1617|unknown|     302.309457
M2|done|131.00|1621|0|     302.325021
M3|done|131.00|1622|0|     302.334987
M1|done|130.75|1620|unknown|     302.611773
M2|done|131.25|1624|0|     302.627093
M3|done|131.25|1625|0|     302.637539
M1|done|131.00|1623|unknown|     302.914069
M2|done|131.50|1627|0|     302.927007
M3|done|131.50|1628|0|     302.927255
M1|done|131.25|1626|unknown|     303.216410
M2|done|131.75|1630|0|     303.228013
M3|done|131.75|1631|0|     303.238032
M1|done|131.50|1629|unknown|     303.518704
M2|done|132.00|1633|0|     303.538007
M3|done|132.00|1634|0|     303.538231
M3|done|132.25|1637|0|     303.834989
M1|done|131.75|1632|unknown|     303.821056
M2|done|132.25|1636|0|     303.833990
M1|done|132.00|1635|unknown|     304.123370
M2|done|132.50|1639|0|     304.134072
M3|done|132.50|1640|0|     304.134989
M1|done|132.25|1638|unknown|     304.425686
M2|done|132.75|1642|0|     304.443998
M3|done|132.75|1643|0|     304.448993
M1|done|132.50|1641|unknown|     304.728009
M2|done|133.00|1645|0|     304.748003
M3|done|133.00|1646|0|     304.748245
M1|done|132.75|1644|unknown|     305.030324
M2|done|133.25|1648|0|     305.049000
M3|done|133.25|1649|0|     305.057997
M1|done|133.00|1647|unknown|     305.332645
M2|done|133.50|1651|0|     305.348997
M3|done|133.50|1652|0|     305.357994
M1|done|133.25|1650|unknown|     305.634933
M2|done|133.75|1654|0|     305.648998
M3|done|133.75|1655|0|     305.657982
M1|done|133.50|1653|unknown|     305.937281
M2|done|134.00|1657|0|     305.956020
M3|done|134.00|1658|0|     305.965987
M1|done|133.75|1656|unknown|     306.239596
M2|done|134.25|1660|0|     306.256007
M3|done|134.25|1661|0|     306.256255
M1|done|134.00|1659|unknown|     306.541915
M2|done|134.50|1663|0|     306.556998
M3|done|134.50|1664|0|     306.565990
M1|done|134.25|1662|unknown|     306.844215
M2|done|134.75|1666|0|     306.856997
M3|done|134.75|1667|0|     306.865989
M1|done|134.50|1665|unknown|     307.146563
M2|done|135.00|1669|0|     307.160024
M3|done|135.00|1670|0|     307.169987
M1|done|134.75|1668|unknown|     307.448878
M2|done|135.25|1672|0|     307.468013
M3|done|135.25|1673|0|     307.477995
M1|done|135.00|1671|unknown|     307.751241
M2|done|135.50|1675|0|     307.767998
M3|done|135.50|1676|0|     307.771993
M1|done|135.25|1674|unknown|     308.053524
M2|done|135.75|1678|0|     308.065017
M3|done|135.75|1679|0|     308.075007
M1|done|135.50|1677|unknown|     308.355830
M2|done|136.00|1681|0|     308.374999
M3|done|136.00|1682|0|     308.375224
M1|done|135.75|1680|unknown|     308.658151
M2|done|136.25|1684|0|     308.675994
M3|done|136.25|1685|0|     308.685001
M1|done|136.00|1683|unknown|     308.960474
M2|done|136.50|1687|0|     308.975994
M3|done|136.50|1688|0|     308.984986
M1|done|136.25|1686|unknown|     309.262794
M2|done|136.75|1690|0|     309.275994
M3|done|136.75|1691|0|     309.284986
M1|done|136.50|1689|unknown|     309.565110
M2|done|137.00|1693|0|     309.578020
M3|done|137.00|1694|0|     309.587999
M1|done|136.75|1692|unknown|     309.867428
M2|done|137.25|1696|0|     309.879999
M3|done|137.25|1697|0|     309.880252
M1|done|137.00|1695|unknown|     310.169724
M2|done|137.50|1699|0|     310.191014
M3|done|137.50|1700|0|     310.199993
M1|done|137.25|1698|unknown|     310.472068
M2|done|137.75|1702|0|     310.486017
M3|done|137.75|1703|0|     310.495987
M1|done|137.50|1701|unknown|     310.774379
M2|done|138.00|1705|0|     310.785995
M3|done|138.00|1706|0|     310.786241
M1|done|137.75|1704|unknown|     311.076709
M2|done|138.25|1708|0|     311.093995
M3|done|138.25|1709|0|     311.094245
M1|done|138.00|1707|unknown|     311.379025
M2|done|138.50|1711|0|     311.398017
M3|done|138.50|1712|0|     311.407987
M1|done|138.25|1710|unknown|     311.681338
M2|done|138.75|1714|0|     311.698017
M3|done|138.75|1715|0|     311.707987
M1|done|138.50|1713|unknown|     311.983662
M2|done|139.00|1717|0|     311.995116
M3|done|139.00|1718|0|     311.995390
M1|done|138.75|1716|unknown|     312.285965
M2|done|139.25|1720|0|     312.304021
M3|done|139.25|1721|0|     312.314022
M1|done|139.00|1719|unknown|     312.588300
M2|done|139.50|1723|0|     312.603995
M3|done|139.50|1724|0|     312.604245
M1|done|139.25|1722|unknown|     312.890605
M2|done|139.75|1726|0|     312.904999
M3|done|139.75|1727|0|     312.914007
M1|done|139.50|1725|unknown|     313.192940
M2|done|140.00|1729|0|     313.209112
M3|done|140.00|1730|0|     313.210022
M1|done|139.75|1728|unknown|     313.495255
M2|done|140.25|1732|0|     313.509001
M3|done|140.25|1733|0|     313.509989
M1|done|140.00|1731|unknown|     313.797559
M2|done|140.50|1735|0|     313.808998
M3|done|140.50|1736|0|     313.809984
M1|done|140.25|1734|unknown|     314.099895
M2|done|140.75|1738|0|     314.118025
M3|done|140.75|1739|0|     314.127991
M1|done|140.50|1737|unknown|     314.402187
M2|done|141.00|1741|0|     314.418019
M3|done|141.00|1742|0|     314.418324
M1|done|140.75|1740|unknown|     314.704531
M2|done|141.25|1744|0|     314.717052
M3|done|141.25|1745|0|     314.726987
M1|done|141.00|1743|unknown|     315.006846
M2|done|141.50|1747|0|     315.027040
M3|done|141.50|1748|0|     315.035993
M1|done|141.25|1746|unknown|     315.309169
M2|done|141.75|1750|0|     315.327027
M3|done|141.75|1751|0|     315.335993
M1|done|141.50|1749|unknown|     315.611487
M2|done|142.00|1753|0|     315.626994
M3|done|142.00|1754|0|     315.636020
M1|done|141.75|1752|unknown|     315.913792
M2|done|142.25|1756|0|     315.926994
M3|done|142.25|1757|0|     315.935982
M1|done|142.00|1755|unknown|     316.216195
M2|done|142.50|1759|0|     316.231995
M3|done|142.50|1760|0|     316.232212
M1|done|142.25|1758|unknown|     316.518459
M2|done|142.75|1762|0|     316.529072
M3|done|142.75|1763|0|     316.529313
M1|done|142.50|1761|unknown|     316.820746
M1|done|142.75|1764|unknown|     317.123090
M2|done|143.00|1765|0|     316.839997
M2|done|143.25|1768|0|     317.140010
M3|done|143.00|1766|0|     316.848982
M3|done|143.25|1769|0|     317.149072
M1|done|143.00|1767|unknown|     317.425384
M2|done|143.50|1771|0|     317.439997
M3|done|143.50|1772|0|     317.448982
M1|done|143.25|1770|unknown|     317.727733
M2|done|143.75|1774|0|     317.739126
M3|done|143.75|1775|0|     317.748987
M1|done|143.50|1773|unknown|     318.030051
M2|done|144.00|1777|0|     318.049998
M3|done|144.00|1778|0|     318.050987
M1|done|143.75|1776|unknown|     318.332368
M2|done|144.25|1780|0|     318.343066
M3|done|144.25|1781|0|     318.351990
M1|done|144.00|1779|unknown|     318.634689
M2|done|144.50|1783|0|     318.652999
M3|done|144.50|1784|0|     318.653229
M1|done|144.25|1782|unknown|     318.936991
M2|done|144.75|1786|0|     318.953999
M3|done|144.75|1787|0|     318.954249
M1|done|144.50|1785|unknown|     319.239317
M2|done|145.00|1789|0|     319.250095
M3|done|145.00|1790|0|     319.259987
M1|done|144.75|1788|unknown|     319.541640
M1|done|145.00|1791|unknown|     319.843939
M2|done|145.25|1792|0|     319.560007
M2|done|145.50|1795|0|     319.860997
M3|done|145.25|1793|0|     319.560312
M3|done|145.50|1796|0|     319.861279
M1|done|145.25|1794|unknown|     320.146231
M2|done|145.75|1798|0|     320.161005
M3|done|145.75|1799|0|     320.161982
M1|done|145.50|1797|unknown|     320.448599
M2|done|146.00|1801|0|     320.461018
M3|done|146.00|1802|0|     320.470999
M1|done|145.75|1800|unknown|     320.750912
M2|done|146.25|1804|0|     320.771017
M3|done|146.25|1805|0|     320.781033
M1|done|146.00|1803|unknown|     321.053232
M2|done|146.50|1807|0|     321.071994
M3|done|146.50|1808|0|     321.080993
M1|done|146.25|1806|unknown|     321.355532
M1|done|146.50|1809|unknown|     321.657993
M2|done|146.75|1810|0|     321.371993
M2|done|147.00|1813|0|     321.669117
M3|done|146.75|1811|0|     321.380989
M3|done|147.00|1814|0|     321.679014
M1|done|146.75|1812|unknown|     321.960217
M2|done|147.25|1816|0|     321.978992
M3|done|147.25|1817|0|     321.979233
M1|done|147.00|1815|unknown|     322.262558
M2|done|147.50|1819|0|     322.319034
M3|done|147.50|1820|0|     322.319362
M1|done|147.25|1818|unknown|     322.564880
M2|done|147.75|1822|0|     322.579990
M3|done|147.75|1823|0|     322.588997
M1|done|147.50|1821|unknown|     322.867200
M2|done|148.00|1825|0|     322.879990
M3|done|148.00|1826|0|     322.888993
M1|done|147.75|1824|unknown|     323.169501
M2|done|148.25|1828|0|     323.180112
M3|done|148.25|1829|0|     323.189983
M1|done|148.00|1827|unknown|     323.471842
M2|done|148.50|1831|0|     323.484990
M3|done|148.50|1832|0|     323.486014
M1|done|148.25|1830|unknown|     323.774138
M2|done|148.75|1834|0|     323.785540
M3|done|148.75|1835|0|     323.788145
M1|done|148.50|1833|unknown|     324.076479
M2|done|149.00|1837|0|     324.089999
M3|done|149.00|1838|0|     324.090260
M1|done|148.75|1836|unknown|     324.378801
M2|done|148.75|1840|0|     324.391003
M3|done|148.75|1841|0|     324.391244
M1|done|149.00|1839|unknown|     324.681114
M2|done|148.50|1843|0|     324.693999
M3|done|148.50|1844|0|     324.701982
M1|done|148.75|1842|unknown|     324.983446
M2|done|148.25|1846|0|     324.994071
M3|done|148.25|1847|0|     325.001993
M1|done|148.50|1845|unknown|     325.285755
M2|done|148.00|1849|0|     325.304065
M3|done|148.00|1850|0|     325.312002
M1|done|148.25|1848|unknown|     325.588075
M2|done|147.75|1852|0|     325.603994
M3|done|147.75|1853|0|     325.611986
M1|done|148.00|1851|unknown|     325.890394
M2|done|147.50|1855|0|     325.903998
M3|done|147.50|1856|0|     325.911993
M1|done|147.75|1854|unknown|     326.192718
M2|done|147.25|1858|0|     326.204062
M3|done|147.25|1859|0|     326.212986
M1|done|147.50|1857|unknown|     326.495024
M2|done|147.00|1861|0|     326.513994
M3|done|147.00|1862|0|     326.522982
M1|done|147.25|1860|unknown|     326.797356
M1|done|147.00|1863|unknown|     327.099658
M2|done|146.75|1864|0|     326.809017
M2|done|146.50|1867|0|     327.110052
M3|done|146.75|1865|0|     326.818991
M3|done|146.50|1868|0|     327.119987
M1|done|146.75|1866|unknown|     327.401949
M2|done|146.25|1870|0|     327.419999
M3|done|146.25|1871|0|     327.420245
M1|done|146.50|1869|unknown|     327.704315
M2|done|146.00|1873|0|     327.717082
M3|done|146.00|1874|0|     327.718051
M1|done|146.25|1872|unknown|     328.006603
M2|done|145.75|1876|0|     328.017045
M3|done|145.75|1877|0|     328.113508
M1|done|146.00|1875|unknown|     328.308950
M2|done|145.50|1879|0|     328.327998
M3|done|145.50|1880|0|     328.328988
M1|done|145.75|1878|unknown|     328.611277
M2|done|145.25|1882|0|     328.622992
M1|done|145.50|1881|unknown|     328.913538
M2|done|145.00|1885|0|     328.929995
M3|done|145.25|1883|0|     328.899797
M3|done|145.00|1886|0|     328.930265
M1|done|145.25|1884|unknown|     329.215941
M2|done|144.75|1888|0|     329.229999
M3|done|144.75|1889|0|     329.230212
M1|done|145.00|1887|unknown|     329.518283
M2|done|144.50|1891|0|     329.535998
M3|done|144.50|1892|0|     329.607968
M1|done|144.75|1890|unknown|     329.820516
M1|done|144.50|1893|unknown|     330.122829
M2|done|144.25|1894|0|     330.100062
M2|done|144.00|1897|0|     330.140996
M3|done|144.25|1895|0|     330.100466
M3|done|144.00|1898|0|     330.149978
M1|done|144.25|1896|unknown|     330.425193
M2|done|143.75|1900|0|     330.444994
M3|done|143.75|1901|0|     330.445987
M1|done|144.00|1899|unknown|     330.727525
M2|done|143.50|1903|0|     330.738076
M3|done|143.50|1904|0|     330.747033
M1|done|143.75|1902|unknown|     331.029818
M2|done|143.25|1906|0|     331.047996
M3|done|143.25|1907|0|     331.056989
M1|done|143.50|1905|unknown|     331.332130
M1|done|143.25|1908|unknown|     331.665614
M2|done|143.00|1909|0|     331.676040
M2|done|142.75|1912|0|     331.697865
M3|done|143.00|1910|0|     331.676283
M3|done|142.75|1913|0|     331.698117
M1|done|143.00|1911|unknown|     331.967939
M2|done|142.50|1915|0|     332.043090
M3|done|142.50|1916|0|     332.043712
M1|done|142.75|1914|unknown|     332.270251
M1|done|142.50|1917|unknown|     332.572567
M2|done|142.25|1918|0|     332.533366
M2|done|142.00|1921|0|     332.584001
M3|done|142.25|1919|0|     332.532726
M3|done|142.00|1922|0|     332.592989
M1|done|142.25|1920|unknown|     332.874922
M2|done|141.75|1924|0|     332.888017
M3|done|141.75|1925|0|     332.897987
M1|done|142.00|1923|unknown|     333.177245
M2|done|141.50|1927|0|     333.198002
M3|done|141.50|1928|0|     333.199010
M1|done|141.75|1926|unknown|     333.479542
M2|done|141.25|1930|0|     333.497998
M3|done|141.25|1931|0|     333.499982
M1|done|141.50|1929|unknown|     333.781884
M2|done|141.00|1933|0|     333.802031
M3|done|141.00|1934|0|     333.802356
M1|done|141.25|1932|unknown|     334.084180
M2|done|140.75|1936|0|     334.102018
M3|done|140.75|1937|0|     334.102340
M1|done|141.00|1935|unknown|     334.386527
M2|done|140.50|1939|0|     334.397085
M3|done|140.50|1940|0|     334.397326
M1|done|140.75|1938|unknown|     334.688822
M1|done|140.50|1941|unknown|     334.991126
M2|done|140.25|1942|0|     334.919414
M2|done|140.00|1945|0|     335.009994
M3|done|140.25|1943|0|     334.919594
M3|done|140.00|1946|0|     335.018997
M1|done|140.25|1944|unknown|     335.293491
M2|done|139.75|1948|0|     335.304996
M3|done|139.75|1949|0|     335.305237
M1|done|140.00|1947|unknown|     335.595808
M2|done|139.50|1951|0|     335.614025
M3|done|139.50|1952|0|     335.614338
M1|done|139.75|1950|unknown|     335.898119
M2|done|139.25|1954|0|     335.916054
M3|done|139.25|1955|0|     335.925987
M1|done|139.50|1953|unknown|     336.200457
M2|done|139.00|1957|0|     336.216010
M3|done|139.00|1958|0|     336.225002
M1|done|139.25|1956|unknown|     336.502762
M2|done|138.75|1960|0|     336.516994
M3|done|138.75|1961|0|     336.612989
M1|done|139.00|1959|unknown|     336.805082
M2|done|138.50|1963|0|     336.818001
M3|done|138.50|1964|0|     336.818988
M1|done|138.75|1962|unknown|     337.108493
M2|done|138.25|1966|0|     337.120148
M3|done|138.25|1967|0|     337.129988
M1|done|138.50|1965|unknown|     337.410739
M2|done|138.00|1969|0|     337.430012
M3|done|138.00|1970|0|     337.430324
M1|done|138.25|1968|unknown|     337.713109
M2|done|137.75|1972|0|     337.724080
M3|done|137.75|1973|0|     337.733995
M1|done|138.00|1971|unknown|     338.015414
M2|done|137.50|1975|0|     338.033995
M3|done|137.50|1976|0|     338.034237
M1|done|137.75|1974|unknown|     338.317712
M2|done|137.25|1978|0|     338.335031
M3|done|137.25|1979|0|     338.343989
M1|done|137.50|1977|unknown|     338.620052
M2|done|137.00|1981|0|     338.638990
M3|done|137.00|1982|0|     338.640982
M1|done|137.25|1980|unknown|     338.922345
M2|done|136.75|1984|0|     338.938994
M3|done|136.75|1985|0|     338.940989
M1|done|137.00|1983|unknown|     339.224657
M1|done|136.75|1986|unknown|     339.598855
M2|done|136.50|1987|0|     339.608517
M3|done|136.50|1988|0|     339.609492
M2|done|136.25|1990|0|     339.803057
M2|done|136.00|1993|0|     339.913058
M3|done|136.25|1991|0|     339.803498
M1|done|136.50|1989|unknown|     339.901141
M3|done|136.00|1994|0|     339.978249
M1|done|136.25|1992|unknown|     340.203480
M2|done|135.75|1996|0|     340.320011
M3|done|135.75|1997|0|     340.320529
M1|done|136.00|1995|unknown|     340.505805
M2|done|135.50|1999|0|     340.519993
M3|done|135.50|2000|0|     340.520215
M1|done|135.75|1998|unknown|     340.808151
M2|done|135.25|2002|0|     340.822020
M3|done|135.25|2003|0|     340.832000
M1|done|135.50|2001|unknown|     341.110442
M2|done|135.00|2005|0|     341.123058
M3|done|135.00|2006|0|     341.192407
M1|done|135.25|2004|unknown|     341.412789
M2|done|134.75|2008|0|     341.432017
M3|done|134.75|2009|0|     341.441987
M1|done|135.00|2007|unknown|     341.715086
M2|done|134.50|2011|0|     341.732003
M3|done|134.50|2012|0|     341.732248
M1|done|134.75|2010|unknown|     342.017428
M2|done|134.25|2014|0|     342.031990
M3|done|134.25|2015|0|     342.039986
M1|done|134.50|2013|unknown|     342.319717
M2|done|134.00|2017|0|     342.332001
M3|done|134.00|2018|0|     342.339989
M1|done|134.25|2016|unknown|     342.622068
M2|done|133.75|2020|0|     342.639994
M3|done|133.75|2021|0|     342.641014
M1|done|134.00|2019|unknown|     342.924383
M2|done|133.50|2023|0|     342.942016
M3|done|133.50|2024|0|     342.951987
M1|done|133.75|2022|unknown|     343.226707
M2|done|133.25|2026|0|     343.241995
M3|done|133.25|2027|0|     343.242213
M1|done|133.50|2025|unknown|     343.529011
M2|done|133.00|2029|0|     343.543002
M3|done|133.00|2030|0|     343.551989
M1|done|133.25|2028|unknown|     343.831341
M2|done|132.75|2032|0|     343.847004
M3|done|132.75|2033|0|     343.847233
M1|done|133.00|2031|unknown|     344.133646
M2|done|132.50|2035|0|     344.147995
M2|done|132.25|2038|0|     344.447133
M3|done|132.50|2036|0|     344.148245
M3|done|132.25|2039|0|     344.456987
M1|done|132.75|2034|unknown|     344.435988
M1|done|132.50|2037|unknown|     344.738284
M2|done|132.00|2041|0|     344.749038
M3|done|132.00|2042|0|     344.756982
M1|done|132.25|2040|unknown|     345.040624
M2|done|131.75|2044|0|     345.056994
M3|done|131.75|2045|0|     345.057986
M1|done|132.00|2043|unknown|     345.342947
M2|done|131.50|2047|0|     345.356998
M3|done|131.50|2048|0|     345.361986
M1|done|131.75|2046|unknown|     345.645261
M2|done|131.25|2050|0|     345.661030
M3|done|131.25|2051|0|     345.661560
M1|done|131.50|2049|unknown|     345.947563
M2|done|131.00|2053|0|     345.960999
M3|done|131.00|2054|0|     345.961225
M1|done|131.25|2052|unknown|     346.249903
M2|done|130.75|2056|0|     346.261120
M3|done|130.75|2057|0|     346.271034
M1|done|131.00|2055|unknown|     346.552223
M2|done|130.50|2059|0|     346.563019
M3|done|130.50|2060|0|     346.571052
M1|done|130.75|2058|unknown|     346.854538
