M2|done|111.50|1387|0|     255.522544
M3|done|111.00|1382|0|     255.404691
M3|done|111.25|1385|0|     255.511603
M1|done|111.25|1386|unknown|     255.628353
M3|done|111.50|1388|0|     255.618463
M1|done|111.50|1389|unknown|     255.842177
M1|done|111.75|1392|unknown|     256.055898
M2|done|111.75|1390|0|     255.988182
M2|done|112.00|1393|0|     256.095550
M3|done|111.75|1391|0|     255.997586
M3|done|112.00|1394|0|     256.104504
M1|done|112.00|1395|unknown|     256.514541
M2|done|112.25|1396|0|     256.524959
M2|done|112.50|1399|0|     256.631889
M3|done|112.25|1397|0|     256.534547
M1|done|112.25|1398|unknown|     256.728295
M1|done|112.50|1401|unknown|     257.498566
M2|done|112.75|1402|0|     257.498736
M2|done|113.00|1405|0|     257.605632
M3|done|112.50|1400|0|     257.488840
M3|done|112.75|1403|0|     257.595768
M1|done|112.75|1404|unknown|     257.712350
M2|done|113.25|1408|0|     257.725042
M3|done|113.00|1406|0|     257.702667
M3|done|113.25|1409|0|     257.809550
M1|done|113.00|1407|unknown|     257.926140
M1|done|113.25|1410|unknown|     258.139886
M2|done|113.50|1411|0|     258.064086
M2|done|113.75|1414|0|     258.170969
M3|done|113.50|1412|0|     258.064506
M1|done|113.50|1413|unknown|     258.353661
M3|done|113.75|1415|0|     258.248957
M2|done|114.00|1417|0|     258.450086
M3|done|114.00|1418|0|     258.450506
M1|done|113.75|1416|unknown|     258.567461
M2|done|114.25|1420|0|     258.580040
M1|done|114.00|1419|unknown|     258.781875
M2|done|114.50|1423|0|     258.804434
M3|done|114.25|1421|0|     258.794270
M3|done|114.50|1424|0|     258.901166
M1|done|114.25|1422|unknown|     258.995635
M2|done|114.75|1426|0|     259.014049
M3|done|114.75|1427|0|     259.021026
M1|done|114.50|1425|unknown|     259.209426
M1|done|114.75|1428|unknown|     259.423162
M2|done|115.00|1429|0|     259.340154
M1|done|115.00|1431|unknown|     259.685574
M2|done|115.25|1432|0|     259.686552
M2|done|115.50|1435|0|     259.793527
M3|done|115.00|1430|0|     259.675691
M3|done|115.25|1433|0|     259.782607
M1|done|115.25|1434|unknown|     259.899360
M3|done|115.50|1436|0|     259.889466
M1|done|115.50|1437|unknown|     260.113158
M1|done|115.75|1440|unknown|     260.326904
M2|done|115.75|1438|0|     260.220612
M3|done|115.75|1439|0|     260.230967
M2|done|116.00|1441|0|     260.425510
M2|done|116.25|1444|0|     260.532357
M3|done|116.00|1442|0|     260.436070
M3|done|116.25|1445|0|     260.543003
M1|done|116.00|1443|unknown|     260.540675
M2|done|116.50|1447|0|     260.639290
M1|done|116.25|1446|unknown|     260.754495
M1|done|116.50|1449|unknown|     260.979578
M2|done|116.75|1450|0|     260.980552
M2|done|117.00|1453|0|     261.087537
M3|done|116.50|1448|0|     260.969687
M3|done|116.75|1451|0|     261.076617
M1|done|116.75|1452|unknown|     261.193357
M3|done|117.00|1454|0|     261.183474
M1|done|117.00|1455|unknown|     261.407133
M2|done|117.25|1456|0|     261.347401
M3|done|117.25|1457|0|     261.347660
M1|done|117.25|1458|unknown|     261.620892
M2|done|117.50|1459|0|     261.549088
M3|done|117.50|1460|0|     261.549519
M1|done|117.50|1461|unknown|     262.036823
M2|done|117.75|1462|0|     262.046577
M2|done|118.00|1465|0|     262.153527
M3|done|117.75|1463|0|     262.046744
M3|done|118.00|1466|0|     262.153892
M1|done|117.75|1464|unknown|     262.250592
M2|done|118.25|1468|0|     262.263053
M1|done|118.00|1467|unknown|     262.464345
M2|done|118.50|1471|0|     262.483057
M3|done|118.25|1469|0|     262.423723
M3|done|118.50|1472|0|     262.531108
M1|done|118.25|1470|unknown|     262.678137
M2|done|118.75|1474|0|     262.693289
M3|done|118.75|1475|0|     262.701026
M1|done|118.50|1473|unknown|     262.891939
M2|done|119.00|1477|0|     262.911142
M3|done|119.00|1478|0|     262.921029
M1|done|118.75|1476|unknown|     263.105697
M1|done|119.00|1479|unknown|     263.319452
M2|done|119.25|1480|0|     263.309151
M2|done|119.50|1483|0|     263.416025
M3|done|119.25|1481|0|     263.309671
M3|done|119.50|1484|0|     263.417541
M1|done|119.25|1482|unknown|     263.533272
M2|done|119.75|1486|0|     263.547033
M3|done|119.75|1487|0|     263.548022
M1|done|119.50|1485|unknown|     263.747027
M1|done|119.75|1488|unknown|     263.960774
M2|done|120.00|1489|0|     263.877096
M2|done|120.25|1492|0|     263.984144
M3|done|120.00|1490|0|     263.877646
M3|done|120.25|1493|0|     263.984549
M1|done|120.00|1491|unknown|     264.174587
M2|done|120.50|1495|0|     264.194089
M3|done|120.50|1496|0|     264.194406
M1|done|120.25|1494|unknown|     264.388369
M2|done|120.75|1498|0|     264.400037
M1|done|120.50|1497|unknown|     264.602089
M3|done|120.75|1499|0|     264.596397
M1|done|120.75|1500|unknown|     264.815863
M2|done|121.00|1501|0|     264.780744
M2|done|121.25|1504|0|     264.888105
M3|done|121.00|1502|0|     264.790038
M3|done|121.25|1505|0|     264.896941
M1|done|121.00|1503|unknown|     265.029657
M2|done|121.50|1507|0|     265.048043
M1|done|121.25|1506|unknown|     265.243404
M2|done|121.75|1510|0|     265.261053
M3|done|121.50|1508|0|     265.160853
M3|done|121.75|1511|0|     265.345933
M1|done|121.50|1509|unknown|     265.457202
M1|done|121.75|1512|unknown|     266.125222
M2|done|122.00|1513|0|     266.134577
M2|done|122.25|1516|0|     266.241515
M3|done|122.00|1514|0|     266.135933
M3|done|122.25|1517|0|     266.242823
M1|done|122.00|1515|unknown|     266.338998
M2|done|122.50|1519|0|     266.351047
M3|done|122.50|1520|0|     266.352023
M1|done|122.25|1518|unknown|     266.552769
M1|done|122.50|1521|unknown|     266.766524
M2|done|122.75|1522|0|     266.703070
M2|done|123.00|1525|0|     266.809966
M3|done|122.75|1523|0|     266.703507
M3|done|123.00|1526|0|     266.810381
M1|done|122.75|1524|unknown|     266.980310
M1|done|123.00|1527|unknown|     267.194321
M2|done|123.25|1528|0|     267.214782
M2|done|123.50|1531|0|     267.322124
M3|done|123.25|1529|0|     267.224558
M3|done|123.50|1532|0|     267.331472
M1|done|123.25|1530|unknown|     267.408020
M2|done|123.75|1534|0|     267.428988
M3|done|123.75|1535|0|     267.438349
M1|done|123.50|1533|unknown|     267.621796
M1|done|123.75|1536|unknown|     267.835613
M1|done|124.00|1539|unknown|     268.049332
M2|done|124.00|1537|0|     267.953834
M2|done|124.25|1540|0|     268.060712
M3|done|124.00|1538|0|     267.963558
M3|done|124.25|1541|0|     268.070549
M1|done|124.25|1542|unknown|     268.263131
M2|done|124.50|1543|0|     268.167642
M3|done|124.50|1544|0|     268.177434
M2|done|124.75|1546|0|     268.368086
M2|done|125.00|1549|0|     268.488087
M3|done|124.75|1547|0|     268.368507
M1|done|124.50|1545|unknown|     268.476939
M1|done|124.75|1548|unknown|     268.690689
M2|done|125.25|1552|0|     268.742068
M3|done|125.00|1550|0|     268.722436
M3|done|125.25|1553|0|     268.829544
M1|done|125.00|1551|unknown|     268.904652
M2|done|125.50|1555|0|     268.925058
M3|done|125.50|1556|0|     268.936403
M1|done|125.25|1554|unknown|     269.118398
M1|done|125.50|1557|unknown|     269.332135
M2|done|125.75|1558|0|     269.280086
M3|done|125.75|1559|0|     269.281026
M1|done|125.75|1560|unknown|     269.545909
M2|done|126.00|1561|0|     269.459139
M3|done|126.00|1562|0|     269.459674
M1|done|126.00|1563|unknown|     269.759731
M1|done|126.25|1566|unknown|     269.973471
M2|done|126.25|1564|0|     269.852883
M2|done|126.50|1567|0|     269.960154
M3|done|126.25|1565|0|     269.862562
M3|done|126.50|1568|0|     269.969461
M1|done|126.50|1569|unknown|     270.187265
M2|done|126.75|1570|0|     270.257633
M3|done|126.75|1571|0|     270.267979
M1|done|126.75|1572|unknown|     270.401055
M2|done|127.00|1573|0|     270.434007
M3|done|127.00|1574|0|     270.443562
M1|done|127.00|1575|unknown|     270.780350
M2|done|127.25|1576|0|     270.790948
M2|done|127.50|1579|0|     270.897882
M3|done|127.25|1577|0|     270.800551
M3|done|127.50|1580|0|     270.907447
M1|done|127.25|1578|unknown|     270.994133
M1|done|127.50|1581|unknown|     271.207875
M2|done|127.75|1582|0|     271.144950
M1|done|127.75|1584|unknown|     271.421639
M2|done|128.00|1585|0|     271.337053
M3|done|127.75|1583|0|     271.327893
M1|done|128.00|1587|unknown|     271.884574
M2|done|128.25|1588|0|     271.886003
M2|done|128.50|1591|0|     271.992917
M3|done|128.00|1586|0|     271.875242
M3|done|128.25|1589|0|     271.982134
M1|done|128.25|1590|unknown|     272.098356
M2|done|128.75|1594|0|     272.113057
M3|done|128.50|1592|0|     272.089048
M3|done|128.75|1595|0|     272.195953
M1|done|128.50|1593|unknown|     272.312153
M1|done|128.75|1596|unknown|     272.597904
M2|done|129.00|1597|0|     272.607573
M2|done|129.25|1600|0|     272.714571
M3|done|129.00|1598|0|     272.607736
M3|done|129.25|1601|0|     272.715220
M1|done|129.00|1599|unknown|     272.811691
M2|done|129.50|1603|0|     272.827056
M3|done|129.50|1604|0|     272.837035
M1|done|129.25|1602|unknown|     273.025445
M1|done|129.50|1605|unknown|     273.239239
M1|done|129.75|1608|unknown|     273.681040
M2|done|129.75|1606|0|     273.670263
M2|done|130.00|1609|0|     273.777216
M3|done|129.75|1607|0|     273.679558
M3|done|130.00|1610|0|     273.786451
M1|done|130.00|1611|unknown|     273.894814
M2|done|130.25|1612|0|     273.884056
M3|done|130.25|1613|0|     273.893338
M1|done|130.25|1614|unknown|     274.108590
M2|done|130.50|1615|0|     274.068251
M1|done|130.50|1617|unknown|     274.322363
M2|done|130.75|1618|0|     274.273034
M2|done|131.00|1621|0|     274.379943
M3|done|130.50|1616|0|     274.253495
M3|done|130.75|1619|0|     274.360542
M1|done|130.75|1620|unknown|     274.536188
M2|done|131.25|1624|0|     274.649042
M3|done|131.00|1622|0|     274.629970
M3|done|131.25|1625|0|     274.736835
M1|done|131.00|1623|unknown|     274.749945
M2|done|131.50|1627|0|     274.769046
M3|done|131.50|1628|0|     274.843747
M1|done|131.25|1626|unknown|     274.963711
M2|done|131.75|1630|0|     274.978045
M1|done|131.50|1629|unknown|     275.177509
M2|done|132.00|1633|0|     275.194054
M3|done|131.75|1631|0|     275.184297
M3|done|132.00|1634|0|     275.291526
M1|done|131.75|1632|unknown|     275.391249
M1|done|132.00|1635|unknown|     275.604993
M2|done|132.25|1636|0|     275.548861
M3|done|132.25|1637|0|     275.549401
M1|done|132.25|1638|unknown|     275.818768
M2|done|132.50|1639|0|     275.738259
M3|done|132.50|1640|0|     275.738675
M1|done|132.50|1641|unknown|     276.386321
M2|done|132.75|1642|0|     276.396971
M2|done|133.00|1645|0|     276.503904
M3|done|132.75|1643|0|     276.406551
M3|done|133.00|1646|0|     276.513455
M1|done|132.75|1644|unknown|     276.600087
M2|done|133.25|1648|0|     276.614054
M1|done|133.00|1647|unknown|     276.813880
M3|done|133.25|1649|0|     276.867029
M1|done|133.25|1650|unknown|     277.027647
M2|done|133.50|1651|0|     277.047520
M3|done|133.50|1652|0|     277.057970
M1|done|133.50|1653|unknown|     277.241374
M2|done|133.75|1654|0|     277.233980
M1|done|133.75|1656|unknown|     277.627584
M2|done|134.00|1657|0|     277.637888
M3|done|133.75|1655|0|     277.618040
M3|done|134.00|1658|0|     277.724905
M1|done|134.00|1659|unknown|     277.841393
M1|done|134.25|1662|unknown|     278.055136
M2|done|134.25|1660|0|     277.984505
M2|done|134.50|1663|0|     278.091533
M3|done|134.25|1661|0|     277.995055
M3|done|134.50|1664|0|     278.101973
M1|done|134.50|1665|unknown|     278.268933
M2|done|134.75|1666|0|     278.360446
M2|done|135.00|1669|0|     278.467262
M3|done|134.75|1667|0|     278.371027
M1|done|134.75|1668|unknown|     278.482708
M2|done|135.25|1672|0|     278.574147
M3|done|135.00|1670|0|     278.554536
M3|done|135.25|1673|0|     278.661522
M1|done|135.00|1671|unknown|     278.696481
M1|done|135.25|1674|unknown|     278.910280
M2|done|135.50|1675|0|     278.917675
M2|done|135.75|1678|0|     279.024563
M3|done|135.50|1676|0|     278.918059
M3|done|135.75|1679|0|     279.024941
M1|done|135.50|1677|unknown|     279.124055
M2|done|136.00|1681|0|     279.137062
M1|done|135.75|1680|unknown|     279.337808
M1|done|136.00|1683|unknown|     279.551577
M2|done|136.25|1684|0|     279.489042
M3|done|136.00|1682|0|     279.470041
M3|done|136.25|1685|0|     279.576893
M1|done|136.25|1686|unknown|     279.765332
M2|done|136.50|1687|0|     279.684086
M3|done|136.50|1688|0|     279.684519
M2|done|136.75|1690|0|     279.862436
M3|done|136.75|1691|0|     279.862659
M1|done|136.50|1689|unknown|     279.979115
M1|done|136.75|1692|unknown|     280.312829
M2|done|137.00|1693|0|     280.322577
M2|done|137.25|1696|0|     280.429527
M3|done|137.00|1694|0|     280.322744
M3|done|137.25|1697|0|     280.429904
M1|done|137.00|1695|unknown|     280.526628
M1|done|137.25|1698|unknown|     280.740395
M2|done|137.50|1699|0|     280.539063
M3|done|137.50|1700|0|     280.617336
M1|done|137.50|1701|unknown|     280.954147
M1|done|137.75|1704|unknown|     281.167883
M2|done|137.75|1702|0|     281.086319
M2|done|138.00|1705|0|     281.193250
M3|done|137.75|1703|0|     281.097049
M3|done|138.00|1706|0|     281.203959
M1|done|138.00|1707|unknown|     281.381662
M2|done|138.25|1708|0|     281.300164
M2|done|138.50|1711|0|     281.500071
M3|done|138.25|1709|0|     281.480943
M3|done|138.50|1712|0|     281.587810
M1|done|138.25|1710|unknown|     281.595422
M2|done|138.75|1714|0|     281.610091
M3|done|138.75|1715|0|     281.694710
M1|done|138.50|1713|unknown|     281.809237
M1|done|138.75|1716|unknown|     282.161325
M2|done|139.00|1717|0|     282.171950
M2|done|139.25|1720|0|     282.278886
M3|done|139.00|1718|0|     282.181547
M3|done|139.25|1721|0|     282.288471
M1|done|139.00|1719|unknown|     282.375120
M2|done|139.50|1723|0|     282.388075
M3|done|139.50|1724|0|     282.398028
M1|done|139.25|1722|unknown|     282.588897
M1|done|139.50|1725|unknown|     283.242688
M2|done|139.75|1726|0|     283.252585
M2|done|140.00|1729|0|     283.359538
M3|done|139.75|1727|0|     283.253541
M3|done|140.00|1730|0|     283.360439
M1|done|139.75|1728|unknown|     283.456457
M2|done|140.25|1732|0|     283.469053
M3|done|140.25|1733|0|     283.470023
M1|done|140.00|1731|unknown|     283.670229
M1|done|140.25|1734|unknown|     283.883999
M1|done|140.50|1737|unknown|     284.131952
M2|done|140.50|1735|0|     284.111932
M2|done|140.75|1738|0|     284.219108
M3|done|140.50|1736|0|     284.121572
M3|done|140.75|1739|0|     284.228468
M1|done|140.75|1740|unknown|     284.345750
M2|done|141.00|1741|0|     284.631425
M1|done|141.00|1743|unknown|     284.808570
M3|done|141.00|1742|0|     284.799151
M2|done|141.25|1744|0|     284.978057
M3|done|141.25|1745|0|     284.987562
M1|done|141.25|1746|unknown|     285.416671
M2|done|141.50|1747|0|     285.426624
M2|done|141.75|1750|0|     285.533562
M3|done|141.50|1748|0|     285.436964
M3|done|141.75|1751|0|     285.543874
M1|done|141.50|1749|unknown|     285.630458
M2|done|142.00|1753|0|     285.643049
M3|done|142.00|1754|0|     285.650755
M1|done|141.75|1752|unknown|     285.844295
M2|done|142.25|1756|0|     285.863054
M3|done|142.25|1757|0|     285.873020
M1|done|142.00|1755|unknown|     286.057994
M2|done|142.50|1759|0|     286.171067
M2|done|142.75|1762|0|     286.291085
M3|done|142.50|1760|0|     286.171479
M3|done|142.75|1763|0|     286.301025
M1|done|142.25|1758|unknown|     286.271745
M1|done|142.50|1761|unknown|     286.485556
M2|done|143.00|1765|0|     286.556147
M3|done|143.00|1766|0|     286.556681
M1|done|142.75|1764|unknown|     286.699308
M2|done|143.25|1768|0|     286.716057
M3|done|143.25|1769|0|     286.726049
M1|done|143.00|1767|unknown|     286.913099
M2|done|143.50|1771|0|     286.928077
M3|done|143.50|1772|0|     286.938029
M1|done|143.25|1770|unknown|     287.126852
M2|done|143.75|1774|0|     287.138041
M1|done|143.50|1773|unknown|     287.340601
M2|done|144.00|1777|0|     287.352036
M3|done|143.75|1775|0|     287.281696
M3|done|144.00|1778|0|     287.388555
M1|done|143.75|1776|unknown|     287.554388
M2|done|144.25|1780|0|     287.648181
M3|done|144.25|1781|0|     287.648687
M3|done|144.50|1784|0|     287.788310
M1|done|144.00|1779|unknown|     287.768204
M2|done|144.50|1783|0|     287.788051
M1|done|144.25|1782|unknown|     287.981949
M1|done|144.50|1785|unknown|     288.195687
M1|done|144.75|1788|unknown|     288.438545
M2|done|144.75|1786|0|     288.418270
M2|done|145.00|1789|0|     288.525237
M3|done|144.75|1787|0|     288.429063
M3|done|145.00|1790|0|     288.535977
M1|done|145.00|1791|unknown|     288.652327
M2|done|145.25|1792|0|     288.632063
M3|done|145.25|1793|0|     288.644838
M1|done|145.25|1794|unknown|     289.643844
M2|done|145.50|1795|0|     289.653577
M2|done|145.75|1798|0|     289.760515
M3|done|145.50|1796|0|     289.653732
M3|done|145.75|1799|0|     289.760876
M1|done|145.50|1797|unknown|     289.857645
M2|done|146.00|1801|0|     289.871061
M3|done|146.00|1802|0|     289.881024
M1|done|145.75|1800|unknown|     290.071392
M1|done|146.00|1803|unknown|     290.285138
M2|done|146.25|1804|0|     290.204753
M2|done|146.50|1807|0|     290.311631
M3|done|146.25|1805|0|     290.205341
M3|done|146.50|1808|0|     290.312537
M1|done|146.25|1806|unknown|     290.498962
M2|done|146.75|1810|0|     290.511052
M3|done|146.75|1811|0|     290.521101
M1|done|146.50|1809|unknown|     290.712731
M1|done|146.75|1812|unknown|     290.926463
M2|done|147.00|1813|0|     290.728035
M2|done|147.25|1816|0|     290.943045
M3|done|147.00|1814|0|     290.853236
M3|done|147.25|1817|0|     290.960087
M1|done|147.00|1815|unknown|     291.140252
M1|done|147.25|1818|unknown|     291.838529
M2|done|147.50|1819|0|     291.848970
M2|done|147.75|1822|0|     291.955889
M3|done|147.50|1820|0|     291.858551
M1|done|147.50|1821|unknown|     292.052294
M1|done|147.75|1824|unknown|     292.659020
M2|done|148.00|1825|0|     292.668570
M3|done|147.75|1823|0|     292.648548
M3|done|148.00|1826|0|     292.755533
M1|done|148.00|1827|unknown|     292.872821
M1|done|148.25|1830|unknown|     293.636549
M2|done|148.25|1828|0|     293.616324
M2|done|148.50|1831|0|     293.723268
M3|done|148.25|1829|0|     293.627060
M3|done|148.50|1832|0|     293.733968
M1|done|148.50|1833|unknown|     293.850333
M2|done|148.75|1834|0|     293.830112
M2|done|149.00|1837|0|     293.936995
M3|done|148.75|1835|0|     293.840871
M1|done|148.75|1836|unknown|     294.064108
M2|done|148.75|1840|0|     294.076058
M3|done|149.00|1838|0|     294.016282
M3|done|148.75|1841|0|     294.123142
M1|done|149.00|1839|unknown|     294.277906
M1|done|148.75|1842|unknown|     294.686687
M2|done|148.50|1843|0|     294.696581
M2|done|148.25|1846|0|     294.803531
M3|done|148.50|1844|0|     294.697537
M3|done|148.25|1847|0|     294.804436
M1|done|148.50|1845|unknown|     294.900454
M2|done|148.00|1849|0|     294.913046
M3|done|148.00|1850|0|     294.914020
M1|done|148.25|1848|unknown|     295.114226
M1|done|148.00|1851|unknown|     295.327972
M2|done|147.75|1852|0|     295.232964
M3|done|147.75|1853|0|     295.510449
M1|done|147.75|1854|unknown|     295.683341
M2|done|147.50|1855|0|     295.693937
M2|done|147.25|1858|0|     295.800867
M3|done|147.50|1856|0|     295.703547
M3|done|147.25|1859|0|     295.810446
M1|done|147.50|1857|unknown|     295.897135
M2|done|147.00|1861|0|     295.910042
M1|done|147.25|1860|unknown|     296.110858
M3|done|147.00|1862|0|     296.067424
M1|done|147.00|1863|unknown|     296.324677
M1|done|146.75|1866|unknown|     296.538403
M2|done|146.75|1864|0|     296.449464
M2|done|146.50|1867|0|     296.556531
M3|done|146.75|1865|0|     296.460055
M3|done|146.50|1868|0|     296.566976
M1|done|146.50|1869|unknown|     296.752177
M2|done|146.25|1870|0|     296.682088
M3|done|146.25|1871|0|     296.682509
M1|done|146.25|1872|unknown|     296.965955
M2|done|146.00|1873|0|     296.870086
M3|done|146.00|1874|0|     296.870512
M1|done|146.00|1875|unknown|     297.417162
M2|done|145.75|1876|0|     297.426591
M2|done|145.50|1879|0|     297.533567
M3|done|145.75|1877|0|     297.436960
M3|done|145.50|1880|0|     297.543854
M1|done|145.75|1878|unknown|     297.630948
M2|done|145.25|1882|0|     297.645065
M3|done|145.25|1883|0|     297.655021
M1|done|145.50|1881|unknown|     297.844704
M1|done|145.25|1884|unknown|     298.058499
M1|done|145.00|1887|unknown|     298.272229
M2|done|145.00|1885|0|     298.181791
M2|done|144.75|1888|0|     298.288778
M3|done|145.00|1886|0|     298.191577
M3|done|144.75|1889|0|     298.298472
M1|done|144.75|1890|unknown|     298.486014
M2|done|144.50|1891|0|     298.395797
M3|done|144.50|1892|0|     298.405364
M1|done|144.50|1893|unknown|     298.699820
M2|done|144.25|1894|0|     298.733432
M1|done|144.25|1896|unknown|     298.925015
M2|done|144.00|1897|0|     298.934570
M3|done|144.25|1895|0|     298.914462
M3|done|144.00|1898|0|     299.021542
M1|done|144.00|1899|unknown|     299.138829
M2|done|143.75|1900|0|     299.211102
M2|done|143.50|1903|0|     299.317956
M3|done|143.75|1901|0|     299.220568
M1|done|143.75|1902|unknown|     299.352595
M2|done|143.25|1906|0|     299.434043
M3|done|143.50|1904|0|     299.414525
M3|done|143.25|1907|0|     299.521530
M1|done|143.50|1905|unknown|     299.566366
M1|done|143.25|1908|unknown|     299.780129
M1|done|143.00|1911|unknown|     300.256549
M2|done|143.00|1909|0|     300.236478
M2|done|142.75|1912|0|     300.343534
M3|done|143.00|1910|0|     300.247056
M3|done|142.75|1913|0|     300.353965
M1|done|142.75|1914|unknown|     300.470324
M2|done|142.50|1915|0|     300.461092
M2|done|142.25|1918|0|     300.567980
M3|done|142.50|1916|0|     300.461510
M1|done|142.50|1917|unknown|     300.684103
M3|done|142.25|1919|0|     300.645933
M1|done|142.25|1920|unknown|     300.897873
M2|done|142.00|1921|0|     300.840088
M2|done|141.75|1924|0|     300.946976
M3|done|142.00|1922|0|     300.840508
M1|done|142.00|1923|unknown|     301.111686
M2|done|141.50|1927|0|     301.215049
M3|done|141.75|1925|0|     301.195593
M3|done|141.50|1928|0|     301.302436
M1|done|141.75|1926|unknown|     301.325437
M2|done|141.25|1930|0|     301.335991
M3|done|141.25|1931|0|     301.409341
M1|done|141.50|1929|unknown|     301.539231
M1|done|141.25|1932|unknown|     301.869567
M2|done|141.00|1933|0|     301.879595
M2|done|140.75|1936|0|     301.986563
M3|done|141.00|1934|0|     301.889963
M3|done|140.75|1937|0|     301.996873
M1|done|141.00|1935|unknown|     302.083320
M1|done|140.75|1938|unknown|     302.297096
M1|done|140.50|1941|unknown|     302.510841
M2|done|140.50|1939|0|     302.416079
M2|done|140.25|1942|0|     302.522932
M3|done|140.50|1940|0|     302.425567
M1|done|140.25|1944|unknown|     302.886591
M2|done|140.00|1945|0|     302.896879
M2|done|139.75|1948|0|     303.003792
M3|done|140.25|1943|0|     302.876676
M3|done|140.00|1946|0|     302.983604
M1|done|140.00|1947|unknown|     303.100424
M2|done|139.50|1951|0|     303.114036
M3|done|139.75|1949|0|     303.090526
M3|done|139.50|1952|0|     303.197383
M1|done|139.75|1950|unknown|     303.314232
M1|done|139.50|1953|unknown|     303.527989
M2|done|139.25|1954|0|     303.607325
M2|done|139.00|1957|0|     303.714184
M3|done|139.25|1955|0|     303.618043
M3|done|139.00|1958|0|     303.724988
M1|done|139.25|1956|unknown|     303.741756
M2|done|138.75|1960|0|     303.821102
M1|done|139.00|1959|unknown|     303.955527
M1|done|138.75|1962|unknown|     304.169256
M2|done|138.50|1963|0|     304.163041
M2|done|138.25|1966|0|     304.269948
M3|done|138.75|1961|0|     304.143965
M3|done|138.50|1964|0|     304.251107
M1|done|138.50|1965|unknown|     304.383065
M1|done|138.25|1968|unknown|     304.621569
M2|done|138.00|1969|0|     304.621735
M3|done|138.25|1967|0|     304.611865
M3|done|138.00|1970|0|     304.718723
M1|done|138.00|1971|unknown|     304.964919
M2|done|137.75|1972|0|     304.974590
M2|done|137.50|1975|0|     305.081546
M3|done|137.75|1973|0|     304.985049
M3|done|137.50|1976|0|     305.091943
M1|done|137.75|1974|unknown|     305.178776
M2|done|137.25|1978|0|     305.191040
M1|done|137.50|1977|unknown|     305.392435
M3|done|137.25|1979|0|     305.349426
M1|done|137.25|1980|unknown|     305.606238
M2|done|137.00|1981|0|     305.695460
M2|done|136.75|1984|0|     305.802320
M3|done|137.00|1982|0|     305.706051
M3|done|136.75|1985|0|     305.812969
M1|done|137.00|1983|unknown|     305.820040
M2|done|136.50|1987|0|     305.909237
M3|done|136.50|1988|0|     305.919858
M1|done|136.75|1986|unknown|     306.033781
M2|done|136.25|1990|0|     306.088093
M1|done|136.50|1989|unknown|     306.247582
M3|done|136.25|1991|0|     306.250392
M1|done|136.25|1992|unknown|     306.688214
M2|done|136.00|1993|0|     306.697577
M2|done|135.75|1996|0|     306.804514
M3|done|136.00|1994|0|     306.698931
M3|done|135.75|1997|0|     306.805832
M1|done|136.00|1995|unknown|     306.902008
M2|done|135.50|1999|0|     306.914041
M3|done|135.50|2000|0|     306.915036
M1|done|135.75|1998|unknown|     307.115781
M2|done|135.25|2002|0|     307.128040
M1|done|135.50|2001|unknown|     307.329535
M2|done|135.00|2005|0|     307.442034
M3|done|135.25|2003|0|     307.422516
M3|done|135.00|2006|0|     307.529381
M1|done|135.25|2004|unknown|     307.543341
M2|done|134.75|2008|0|     307.609398
M3|done|134.75|2009|0|     307.636263
M1|done|135.00|2007|unknown|     307.757078
M1|done|134.75|2010|unknown|     308.116831
M2|done|134.50|2011|0|     308.126576
M2|done|134.25|2014|0|     308.233530
M3|done|134.50|2012|0|     308.126742
M3|done|134.25|2015|0|     308.233915
M1|done|134.50|2013|unknown|     308.330625
M2|done|134.00|2017|0|     308.343041
M3|done|134.00|2018|0|     308.350027
M1|done|134.25|2016|unknown|     308.544377
M1|done|134.00|2019|unknown|     308.758121
M2|done|133.75|2020|0|     308.674094
M2|done|133.50|2023|0|     308.780949
M3|done|133.75|2021|0|     308.674653
M3|done|133.50|2024|0|     308.784076
M1|done|133.75|2022|unknown|     308.971938
M2|done|133.25|2026|0|     309.043848
M3|done|133.25|2027|0|     309.044667
M1|done|133.50|2025|unknown|     309.185702
M2|done|133.00|2029|0|     309.224723
M3|done|133.00|2030|0|     309.225226
M1|done|133.25|2028|unknown|     309.399461
M2|done|132.75|2032|0|     309.415061
M3|done|132.75|2033|0|     309.425032
M1|done|133.00|2031|unknown|     309.613251
M2|done|132.50|2035|0|     309.625026
M3|done|132.50|2036|0|     309.626021
M1|done|132.75|2034|unknown|     309.827007
M1|done|132.50|2037|unknown|     310.040760
M2|done|132.25|2038|0|     309.945402
M3|done|132.25|2039|0|     309.945658
M1|done|132.25|2040|unknown|     310.254553
M1|done|132.00|2043|unknown|     310.673565
M2|done|132.00|2041|0|     310.653556
M3|done|132.00|2042|0|     310.663959
M1|done|131.75|2046|unknown|     311.213548
M2|done|131.75|2044|0|     311.202706
M2|done|131.50|2047|0|     311.309641
M3|done|131.75|2045|0|     311.212557
M3|done|131.50|2048|0|     311.319453
M1|done|131.50|2049|unknown|     311.427332
M2|done|131.25|2050|0|     311.416529
M2|done|131.00|2053|0|     311.523393
M3|done|131.25|2051|0|     311.426453
M1|done|131.25|2052|unknown|     311.641107
M3|done|131.00|2054|0|     311.601904
M1|done|131.00|2055|unknown|     311.854868
M2|done|130.75|2056|0|     311.796085
M2|done|130.50|2059|0|     311.902975
M3|done|130.75|2057|0|     311.796506
M1|done|130.75|2058|unknown|     312.068682
M3|done|130.50|2060|0|     312.144045
