M3|done|108.00|1346|0|    1080.758822
M1|done|107.75|1344|unknown|    1080.958931
M2|done|108.25|1348|0|    1080.979007
M3|done|108.25|1349|0|    1080.988970
M1|done|108.00|1347|unknown|    1081.261291
M2|done|108.50|1351|0|    1081.277980
M3|done|108.50|1352|0|    1081.278972
M1|done|108.25|1350|unknown|    1081.563607
M2|done|108.75|1354|0|    1081.578978
M3|done|108.75|1355|0|    1081.579201
M1|done|108.50|1353|unknown|    1081.865930
M2|done|109.00|1357|0|    1081.877981
M3|done|109.00|1358|0|    1081.878208
M1|done|108.75|1356|unknown|    1082.168246
M2|done|109.25|1360|0|    1082.179065
M3|done|109.25|1361|0|    1082.188982
M1|done|109.00|1359|unknown|    1082.470569
M2|done|109.50|1363|0|    1082.489005
M3|done|109.50|1364|0|    1082.499019
M1|done|109.25|1362|unknown|    1082.772892
M2|done|109.75|1366|0|    1082.789977
M3|done|109.75|1367|0|    1082.798976
M1|done|109.50|1365|unknown|    1083.075179
M2|done|110.00|1369|0|    1083.089984
M3|done|110.00|1370|0|    1083.098967
M1|done|109.75|1368|unknown|    1083.377530
M2|done|110.25|1372|0|    1083.393020
M3|done|110.25|1373|0|    1083.393972
M1|done|110.00|1371|unknown|    1083.679819
M2|done|110.50|1375|0|    1083.692977
M3|done|110.50|1376|0|    1083.693976
M1|done|110.25|1374|unknown|    1083.982166
M2|done|110.75|1378|0|    1083.993089
M3|done|110.75|1379|0|    1084.002970
M1|done|110.50|1377|unknown|    1084.284486
M2|done|111.00|1381|0|    1084.302982
M3|done|111.00|1382|0|    1084.303232
M1|done|110.75|1380|unknown|    1084.586791
M2|done|111.25|1384|0|    1084.602979
M2|done|111.50|1387|0|    1084.901989
M3|done|111.25|1385|0|    1084.762622
M3|done|111.50|1388|0|    1084.902976
M1|done|111.00|1383|unknown|    1084.889085
M1|done|111.25|1386|unknown|    1085.191455
M2|done|111.75|1390|0|    1085.205997
M3|done|111.75|1391|0|    1085.215970
M1|done|111.50|1389|unknown|    1085.493759
M2|done|112.00|1393|0|    1085.507000
M3|done|112.00|1394|0|    1085.516970
M1|done|111.75|1392|unknown|    1085.796087
M1|done|112.00|1395|unknown|    1086.098389
M2|done|112.25|1396|0|    1085.807060
M2|done|112.50|1399|0|    1086.113001
M3|done|112.25|1397|0|    1085.807311
M3|done|112.50|1400|0|    1086.122978
M1|done|112.25|1398|unknown|    1086.400712
M2|done|112.75|1402|0|    1086.412981
M3|done|112.75|1403|0|    1086.413977
M1|done|112.50|1401|unknown|    1086.703036
M2|done|113.00|1405|0|    1086.721978
M3|done|113.00|1406|0|    1086.723969
M1|done|112.75|1404|unknown|    1087.005314
M2|done|113.25|1408|0|    1087.022039
M3|done|113.25|1409|0|    1087.088303
M1|done|113.00|1407|unknown|    1087.307669
M2|done|113.50|1411|0|    1087.321001
M3|done|113.50|1412|0|    1087.330978
M1|done|113.25|1410|unknown|    1087.609968
M1|done|113.50|1413|unknown|    1087.912283
M2|done|113.75|1414|0|    1087.806003
M2|done|114.00|1417|0|    1087.926993
M3|done|113.75|1415|0|    1087.806368
M3|done|114.00|1418|0|    1087.935973
M1|done|113.75|1416|unknown|    1088.214608
M2|done|114.25|1420|0|    1088.226974
M3|done|114.25|1421|0|    1088.235965
M1|done|114.00|1419|unknown|    1088.516946
M2|done|114.50|1423|0|    1088.530001
M3|done|114.50|1424|0|    1088.539989
M1|done|114.25|1422|unknown|    1088.819270
M2|done|114.75|1426|0|    1088.830056
M3|done|114.75|1427|0|    1088.830306
M1|done|114.50|1425|unknown|    1089.121587
M2|done|115.00|1429|0|    1089.132087
M3|done|115.00|1430|0|    1089.139995
M1|done|114.75|1428|unknown|    1089.423905
M2|done|115.25|1432|0|    1089.443979
M3|done|115.25|1433|0|    1089.444229
M1|done|115.00|1431|unknown|    1089.726225
M2|done|115.50|1435|0|    1089.745001
M3|done|115.50|1436|0|    1089.754970
M1|done|115.25|1434|unknown|    1090.028547
M2|done|115.75|1438|0|    1090.044976
M3|done|115.75|1439|0|    1090.045221
M1|done|115.50|1437|unknown|    1090.330836
M1|done|115.75|1440|unknown|    1090.633189
M2|done|116.00|1441|0|    1090.345985
M2|done|116.25|1444|0|    1090.645001
M3|done|116.00|1442|0|    1090.354972
M3|done|116.25|1445|0|    1090.655016
M1|done|116.00|1443|unknown|    1090.935484
M2|done|116.50|1447|0|    1090.946055
M3|done|116.50|1448|0|    1090.955966
M1|done|116.25|1446|unknown|    1091.237822
M2|done|116.75|1450|0|    1091.253001
M3|done|116.75|1451|0|    1091.262970
M1|done|116.50|1449|unknown|    1091.540179
M2|done|117.00|1453|0|    1091.553081
M3|done|117.00|1454|0|    1091.553531
M1|done|116.75|1452|unknown|    1091.842454
M2|done|117.25|1456|0|    1091.853079
M3|done|117.25|1457|0|    1091.881886
M1|done|117.00|1455|unknown|    1092.144785
M2|done|117.50|1459|0|    1092.161977
M3|done|117.50|1460|0|    1092.166015
M1|done|117.25|1458|unknown|    1092.447107
M2|done|117.75|1462|0|    1092.465003
M3|done|117.75|1463|0|    1092.474970
M1|done|117.50|1461|unknown|    1092.749404
M1|done|117.75|1464|unknown|    1093.051706
M2|done|118.00|1465|0|    1093.011023
M2|done|118.25|1468|0|    1093.070986
M3|done|118.00|1466|0|    1093.011388
M3|done|118.25|1469|0|    1093.071212
M1|done|118.00|1467|unknown|    1093.354065
M2|done|118.50|1471|0|    1093.368986
M3|done|118.50|1472|0|    1093.369220
M1|done|118.25|1470|unknown|    1093.656388
M2|done|118.75|1474|0|    1093.671012
M3|done|118.75|1475|0|    1093.680986
M1|done|118.50|1473|unknown|    1093.958686
M2|done|119.00|1477|0|    1093.971004
M3|done|119.00|1478|0|    1093.981556
M1|done|118.75|1476|unknown|    1094.261027
M2|done|119.25|1480|0|    1094.272126
M3|done|119.25|1481|0|    1094.282069
M1|done|119.00|1479|unknown|    1094.563325
M2|done|119.50|1483|0|    1094.574094
M3|done|119.50|1484|0|    1094.582997
M1|done|119.25|1482|unknown|    1094.865666
M2|done|119.75|1486|0|    1094.878984
M3|done|119.75|1487|0|    1094.879976
M1|done|119.50|1485|unknown|    1095.167981
M2|done|120.00|1489|0|    1095.179071
M3|done|120.00|1490|0|    1095.187969
M1|done|119.75|1488|unknown|    1095.470305
M2|done|120.25|1492|0|    1095.489004
M3|done|120.25|1493|0|    1095.497969
M1|done|120.00|1491|unknown|    1095.772585
M2|done|120.50|1495|0|    1095.788996
M3|done|120.50|1496|0|    1095.797977
M1|done|120.25|1494|unknown|    1096.074948
M1|done|120.50|1497|unknown|    1096.377213
M2|done|120.75|1498|0|    1096.331123
M2|done|121.00|1501|0|    1096.390986
M3|done|120.75|1499|0|    1096.330759
M3|done|121.00|1502|0|    1096.391209
M1|done|120.75|1500|unknown|    1096.679551
M2|done|121.25|1504|0|    1096.784944
M1|done|121.00|1503|unknown|    1096.981842
M3|done|121.25|1505|0|    1096.962940
M1|done|121.25|1506|unknown|    1097.284206
M2|done|121.50|1507|0|    1097.464629
M2|done|121.75|1510|0|    1097.486434
M2|done|122.00|1513|0|    1097.597096
M3|done|121.50|1508|0|    1097.474507
M3|done|121.75|1511|0|    1097.496463
M1|done|121.50|1509|unknown|    1097.586498
M3|done|122.00|1514|0|    1097.672365
M1|done|121.75|1512|unknown|    1097.888855
M2|done|122.25|1516|0|    1097.907001
M3|done|122.25|1517|0|    1097.916970
M1|done|122.00|1515|unknown|    1098.191180
M2|done|122.50|1519|0|    1098.208001
M3|done|122.50|1520|0|    1098.217970
M1|done|122.25|1518|unknown|    1098.493503
M2|done|122.75|1522|0|    1098.506978
M3|done|122.75|1523|0|    1098.507969
M1|done|122.50|1521|unknown|    1098.795815
M2|done|123.00|1525|0|    1098.807072
M3|done|123.00|1526|0|    1098.807969
M1|done|122.75|1524|unknown|    1099.098110
M2|done|123.25|1528|0|    1099.116979
M3|done|123.25|1529|0|    1099.118965
M3|done|123.50|1532|0|    1099.416980
M1|done|123.00|1527|unknown|    1099.400470
M2|done|123.50|1531|0|    1099.416005
M1|done|123.25|1530|unknown|    1099.702786
M2|done|123.75|1534|0|    1099.715977
M3|done|123.75|1535|0|    1099.719969
M1|done|123.50|1533|unknown|    1100.005099
M2|done|124.00|1537|0|    1100.017002
M3|done|124.00|1538|0|    1100.026973
M1|done|123.75|1536|unknown|    1100.307426
M2|done|124.25|1540|0|    1100.326981
M3|done|124.25|1541|0|    1100.327970
M1|done|124.00|1539|unknown|    1100.609739
M2|done|124.50|1543|0|    1100.626987
M3|done|124.50|1544|0|    1100.627469
M1|done|124.25|1542|unknown|    1100.912039
M2|done|124.75|1546|0|    1100.927990
M3|done|124.75|1547|0|    1100.928244
M1|done|124.50|1545|unknown|    1101.214452
M2|done|125.00|1549|0|    1101.226116
M3|done|125.00|1550|0|    1101.235974
M1|done|124.75|1548|unknown|    1101.516678
M2|done|125.25|1552|0|    1101.536019
M3|done|125.25|1553|0|    1101.536344
M1|done|125.00|1551|unknown|    1101.819021
M2|done|125.50|1555|0|    1101.834984
M3|done|125.50|1556|0|    1101.835976
M1|done|125.25|1554|unknown|    1102.121336
M2|done|125.75|1558|0|    1102.134989
M3|done|125.75|1559|0|    1102.142969
M1|done|125.50|1557|unknown|    1102.425665
M2|done|126.00|1561|0|    1102.447011
M3|done|126.00|1562|0|    1102.456970
M1|done|125.75|1560|unknown|    1102.727979
M2|done|126.25|1564|0|    1102.746990
M3|done|126.25|1565|0|    1102.747216
M1|done|126.00|1563|unknown|    1103.030269
M2|done|126.50|1567|0|    1103.047978
M3|done|126.50|1568|0|    1103.056972
M1|done|126.25|1566|unknown|    1103.333413
M2|done|126.75|1570|0|    1103.354993
M3|done|126.75|1571|0|    1103.355307
M1|done|126.50|1569|unknown|    1103.635729
M2|done|127.00|1573|0|    1103.653002
M3|done|127.00|1574|0|    1103.662970
M1|done|126.75|1572|unknown|    1103.938045
M2|done|127.25|1576|0|    1103.952981
M3|done|127.25|1577|0|    1103.953204
M1|done|127.00|1575|unknown|    1104.240363
M2|done|127.50|1579|0|    1104.252975
M3|done|127.50|1580|0|    1104.257976
M1|done|127.25|1578|unknown|    1104.542687
M2|done|127.75|1582|0|    1104.556974
M3|done|127.75|1583|0|    1104.557969
M1|done|127.50|1581|unknown|    1104.845007
M2|done|128.00|1585|0|    1104.862979
M3|done|128.00|1586|0|    1104.863213
M1|done|127.75|1584|unknown|    1105.147298
M2|done|128.25|1588|0|    1105.174059
M3|done|128.25|1589|0|    1105.174541
M1|done|128.00|1587|unknown|    1105.449620
M2|done|128.50|1591|0|    1105.464030
M3|done|128.50|1592|0|    1105.464527
M1|done|128.25|1590|unknown|    1105.751966
M2|done|128.75|1594|0|    1105.771979
M3|done|128.75|1595|0|    1105.772969
M1|done|128.50|1593|unknown|    1106.054280
M1|done|128.75|1596|unknown|    1106.356549
M2|done|129.00|1597|0|    1106.071004
M2|done|129.25|1600|0|    1106.436355
M3|done|129.00|1598|0|    1106.080970
M3|done|129.25|1601|0|    1106.436582
M1|done|129.00|1599|unknown|    1106.658919
M2|done|129.50|1603|0|    1106.676974
M3|done|129.50|1604|0|    1106.679973
M1|done|129.25|1602|unknown|    1106.961247
M1|done|129.50|1605|unknown|    1107.263523
M2|done|129.75|1606|0|    1107.158325
M2|done|130.00|1609|0|    1107.279028
M3|done|129.75|1607|0|    1107.158591
M3|done|130.00|1610|0|    1107.288016
M1|done|129.75|1608|unknown|    1107.565881
M2|done|130.25|1612|0|    1107.584978
M3|done|130.25|1613|0|    1107.585224
M1|done|130.00|1611|unknown|    1107.868196
M2|done|130.50|1615|0|    1107.886002
M3|done|130.50|1616|0|    1107.895969
M1|done|130.25|1614|unknown|    1108.170491
M1|done|130.50|1617|unknown|    1108.472779
M2|done|130.75|1618|0|    1108.185981
M2|done|131.00|1621|0|    1108.565033
M3|done|130.75|1619|0|    1108.186212
M3|done|131.00|1622|0|    1108.565394
M1|done|130.75|1620|unknown|    1108.775150
M2|done|131.25|1624|0|    1108.941983
M3|done|131.25|1625|0|    1108.942526
M1|done|131.00|1623|unknown|    1109.077453
M2|done|131.50|1627|0|    1109.093986
M3|done|131.50|1628|0|    1109.101964
M1|done|131.25|1626|unknown|    1109.379773
M1|done|131.50|1629|unknown|    1109.682053
M2|done|131.75|1630|0|    1109.709779
M2|done|132.00|1633|0|    1109.731582
M3|done|131.75|1631|0|    1109.710311
M3|done|132.00|1634|0|    1109.732145
M1|done|131.75|1632|unknown|    1109.984439
M2|done|132.25|1636|0|    1109.995979
M3|done|132.25|1637|0|    1109.996971
M1|done|132.00|1635|unknown|    1110.286724
M2|done|132.50|1639|0|    1110.447029
M3|done|132.50|1640|0|    1110.447414
M1|done|132.25|1638|unknown|    1110.589053
M1|done|132.50|1641|unknown|    1110.891382
M2|done|132.75|1642|0|    1110.608000
M2|done|133.00|1645|0|    1110.904000
M3|done|132.75|1643|0|    1110.616964
M3|done|133.00|1646|0|    1110.913985
M1|done|132.75|1644|unknown|    1111.193710
M2|done|133.25|1648|0|    1111.213999
M3|done|133.25|1649|0|    1111.223978
M1|done|133.00|1647|unknown|    1111.496033
M2|done|133.50|1651|0|    1111.512515
M3|done|133.50|1652|0|    1111.529743
M1|done|133.25|1650|unknown|    1111.798312
M2|done|133.75|1654|0|    1111.809987
M3|done|133.75|1655|0|    1111.810249
M1|done|133.50|1653|unknown|    1112.100672
M2|done|134.00|1657|0|    1112.115999
M3|done|134.00|1658|0|    1112.125969
M1|done|133.75|1656|unknown|    1112.402959
M2|done|134.25|1660|0|    1112.416009
M3|done|134.25|1661|0|    1112.416382
M1|done|134.00|1659|unknown|    1112.705315
M2|done|134.50|1663|0|    1112.716995
M3|done|134.50|1664|0|    1112.726981
M1|done|134.25|1662|unknown|    1113.007627
M2|done|134.75|1666|0|    1113.022987
M3|done|134.75|1667|0|    1113.023975
M1|done|134.50|1665|unknown|    1113.309927
M2|done|135.00|1669|0|    1113.322976
M3|done|135.00|1670|0|    1113.323965
M1|done|134.75|1668|unknown|    1113.612269
M2|done|135.25|1672|0|    1113.624996
M3|done|135.25|1673|0|    1113.634996
M1|done|135.00|1671|unknown|    1113.914571
M2|done|135.50|1675|0|    1113.925086
M2|done|135.75|1678|0|    1114.231007
M3|done|135.50|1676|0|    1113.925337
M3|done|135.75|1679|0|    1114.240969
M1|done|135.25|1674|unknown|    1114.216908
M1|done|135.50|1677|unknown|    1114.519204
M2|done|136.00|1681|0|    1114.531973
M3|done|136.00|1682|0|    1114.540964
M1|done|135.75|1680|unknown|    1114.821544
M2|done|136.25|1684|0|    1114.832999
M3|done|136.25|1685|0|    1114.842969
M1|done|136.00|1683|unknown|    1115.123865
M2|done|136.50|1687|0|    1115.142990
M3|done|136.50|1688|0|    1115.143256
M1|done|136.25|1686|unknown|    1115.426181
M2|done|136.75|1690|0|    1115.445031
M3|done|136.75|1691|0|    1115.445530
M1|done|136.50|1689|unknown|    1115.728513
M2|done|137.00|1693|0|    1115.746013
M3|done|137.00|1694|0|    1115.754998
M1|done|136.75|1692|unknown|    1116.030827
M2|done|137.25|1696|0|    1116.047006
M3|done|137.25|1697|0|    1116.056969
M1|done|137.00|1695|unknown|    1116.333203
M1|done|137.25|1698|unknown|    1116.635469
M2|done|137.50|1699|0|    1116.344119
M2|done|137.75|1702|0|    1116.653977
M3|done|137.50|1700|0|    1116.353978
M3|done|137.75|1703|0|    1116.654223
M1|done|137.50|1701|unknown|    1116.937785
M2|done|138.00|1705|0|    1116.956978
M3|done|138.00|1706|0|    1116.957244
M1|done|137.75|1704|unknown|    1117.240110
M2|done|138.25|1708|0|    1117.253002
M3|done|138.25|1709|0|    1117.262978
M1|done|138.00|1707|unknown|    1117.542428
M2|done|138.50|1711|0|    1117.553089
M3|done|138.50|1712|0|    1117.562985
M1|done|138.25|1710|unknown|    1117.844745
M1|done|138.50|1713|unknown|    1118.147015
M1|done|138.75|1716|unknown|    1118.449330
M2|done|138.75|1714|0|    1117.863977
M2|done|139.00|1717|0|    1118.344119
M2|done|139.25|1720|0|    1118.463994
M3|done|138.75|1715|0|    1117.866968
M3|done|139.00|1718|0|    1118.344591
M3|done|139.25|1721|0|    1118.464281
M1|done|139.00|1719|unknown|    1118.751707
M1|done|139.25|1722|unknown|    1119.056940
M2|done|139.50|1723|0|    1119.057066
M2|done|139.75|1726|0|    1119.078210
M3|done|139.50|1724|0|    1119.056576
M1|done|139.50|1725|unknown|    1119.359262
M2|done|140.00|1729|0|    1119.377985
M3|done|139.75|1727|0|    1119.257862
M3|done|140.00|1730|0|    1119.378522
M1|done|139.75|1728|unknown|    1119.661638
M2|done|140.25|1732|0|    1119.673096
M3|done|140.25|1733|0|    1119.682969
M1|done|140.00|1731|unknown|    1119.963952
M2|done|140.50|1735|0|    1119.982980
M3|done|140.50|1736|0|    1119.991971
M1|done|140.25|1734|unknown|    1120.266280
M2|done|140.75|1738|0|    1120.283008
M3|done|140.75|1739|0|    1120.283975
M1|done|140.50|1737|unknown|    1120.568562
M2|done|141.00|1741|0|    1120.582980
M3|done|141.00|1742|0|    1120.583975
M1|done|140.75|1740|unknown|    1120.870910
M2|done|141.25|1744|0|    1120.886983
M3|done|141.25|1745|0|    1120.887975
M1|done|141.00|1743|unknown|    1121.173218
M2|done|141.50|1747|0|    1121.185998
M3|done|141.50|1748|0|    1121.195969
M1|done|141.25|1746|unknown|    1121.475512
M2|done|141.75|1750|0|    1121.498092
M3|done|141.75|1751|0|    1121.498444
M1|done|141.50|1749|unknown|    1121.777834
M2|done|142.00|1753|0|    1121.789102
M3|done|142.00|1754|0|    1121.797988
M1|done|141.75|1752|unknown|    1122.080186
M2|done|142.25|1756|0|    1122.097983
M3|done|142.25|1757|0|    1122.098968
M1|done|142.00|1755|unknown|    1122.382509
M2|done|142.50|1759|0|    1122.399977
M3|done|142.50|1760|0|    1122.400969
M1|done|142.25|1758|unknown|    1122.684832
M2|done|142.75|1762|0|    1122.699980
M3|done|142.75|1763|0|    1122.700971
M1|done|142.50|1761|unknown|    1122.987147
M2|done|143.00|1765|0|    1123.000027
M3|done|143.00|1766|0|    1123.000986
M1|done|142.75|1764|unknown|    1123.289453
M2|done|143.25|1768|0|    1123.300069
M3|done|143.25|1769|0|    1123.300971
M1|done|143.00|1767|unknown|    1123.591790
M2|done|143.50|1771|0|    1123.608009
M3|done|143.50|1772|0|    1123.608291
M1|done|143.25|1770|unknown|    1123.894114
M2|done|143.75|1774|0|    1123.907975
M3|done|143.75|1775|0|    1123.908225
M1|done|143.50|1773|unknown|    1124.196434
M2|done|144.00|1777|0|    1124.214999
M3|done|144.00|1778|0|    1124.224978
M1|done|143.75|1776|unknown|    1124.498742
M2|done|144.25|1780|0|    1124.514986
M3|done|144.25|1781|0|    1124.515232
M1|done|144.00|1779|unknown|    1124.801067
M2|done|144.50|1783|0|    1124.815980
M3|done|144.50|1784|0|    1124.824968
M1|done|144.25|1782|unknown|    1125.103383
M2|done|144.75|1786|0|    1125.118026
M3|done|144.75|1787|0|    1125.124984
M1|done|144.50|1785|unknown|    1125.405707
M2|done|145.00|1789|0|    1125.419007
M3|done|145.00|1790|0|    1125.419360
M1|done|144.75|1788|unknown|    1125.708027
M1|done|145.00|1791|unknown|    1126.010343
M2|done|145.25|1792|0|    1125.719979
M2|done|145.50|1795|0|    1126.029997
M3|done|145.25|1793|0|    1125.728968
M3|done|145.50|1796|0|    1126.038976
M1|done|145.25|1794|unknown|    1126.312641
M2|done|145.75|1798|0|    1126.329979
M3|done|145.75|1799|0|    1126.338964
M1|done|145.50|1797|unknown|    1126.614980
M2|done|146.00|1801|0|    1126.626999
M3|done|146.00|1802|0|    1126.636969
M1|done|145.75|1800|unknown|    1126.917276
M1|done|146.00|1803|unknown|    1127.219618
M2|done|146.25|1804|0|    1126.936980
M2|done|146.50|1807|0|    1127.234999
M3|done|146.25|1805|0|    1126.937967
M3|done|146.50|1808|0|    1127.244969
M1|done|146.25|1806|unknown|    1127.521938
M2|done|146.75|1810|0|    1127.541977
M3|done|146.75|1811|0|    1127.542236
M1|done|146.50|1809|unknown|    1127.824264
M2|done|147.00|1813|0|    1127.842983
M3|done|147.00|1814|0|    1127.844972
M1|done|146.75|1812|unknown|    1128.126582
M2|done|147.25|1816|0|    1128.142979
M3|done|147.25|1817|0|    1128.147968
M1|done|147.00|1815|unknown|    1128.428899
M2|done|147.50|1819|0|    1128.443978
M3|done|147.50|1820|0|    1128.444228
M1|done|147.25|1818|unknown|    1128.731217
M2|done|147.75|1822|0|    1128.746981
M3|done|147.75|1823|0|    1128.747235
M1|done|147.50|1821|unknown|    1129.033537
M2|done|148.00|1825|0|    1129.047976
M3|done|148.00|1826|0|    1129.056983
M1|done|147.75|1824|unknown|    1129.335855
M2|done|148.25|1828|0|    1129.347977
M3|done|148.25|1829|0|    1129.356968
M1|done|148.00|1827|unknown|    1129.638180
M2|done|148.50|1831|0|    1129.649044
M3|done|148.50|1832|0|    1129.656968
M1|done|148.25|1830|unknown|    1129.940502
M2|done|148.75|1834|0|    1129.951050
M3|done|148.75|1835|0|    1129.960989
M1|done|148.50|1833|unknown|    1130.242814
M2|done|149.00|1837|0|    1130.262995
M3|done|149.00|1838|0|    1130.272969
M1|done|148.75|1836|unknown|    1130.545108
M2|done|148.75|1840|0|    1130.562994
M3|done|148.75|1841|0|    1130.563319
M1|done|149.00|1839|unknown|    1130.847461
M2|done|148.50|1843|0|    1130.861999
M3|done|148.50|1844|0|    1130.871969
M1|done|148.75|1842|unknown|    1131.149772
M2|done|148.25|1846|0|    1131.161974
M3|done|148.25|1847|0|    1131.162201
M1|done|148.50|1845|unknown|    1131.452060
M1|done|148.25|1848|unknown|    1131.754411
M2|done|148.00|1849|0|    1131.471988
M2|done|147.75|1852|0|    1131.771003
M3|done|148.00|1850|0|    1131.472964
M3|done|147.75|1853|0|    1131.780989
M1|done|148.00|1851|unknown|    1132.056739
M2|done|147.50|1855|0|    1132.071973
M3|done|147.50|1856|0|    1132.077968
M1|done|147.75|1854|unknown|    1132.359052
M2|done|147.25|1858|0|    1132.371999
M3|done|147.25|1859|0|    1132.381969
M1|done|147.50|1857|unknown|    1132.661373
M2|done|147.00|1861|0|    1132.672068
M3|done|147.00|1862|0|    1132.672318
M1|done|147.25|1860|unknown|    1132.963693
M2|done|146.75|1864|0|    1132.982972
M3|done|146.75|1865|0|    1132.991968
M1|done|147.00|1863|unknown|    1133.265989
M2|done|146.50|1867|0|    1133.282980
M3|done|146.50|1868|0|    1133.291967
M1|done|146.75|1866|unknown|    1133.568334
M2|done|146.25|1870|0|    1133.579105
M3|done|146.25|1871|0|    1133.588969
M1|done|146.50|1869|unknown|    1133.870618
M1|done|146.25|1872|unknown|    1134.172948
M2|done|146.00|1873|0|    1134.179446
M3|done|146.00|1874|0|    1134.189859
M1|done|146.00|1875|unknown|    1134.475242
M2|done|145.75|1876|0|    1134.374041
M2|done|145.50|1879|0|    1134.495015
M3|done|145.75|1877|0|    1134.373640
M3|done|145.50|1880|0|    1134.504985
M1|done|145.75|1878|unknown|    1134.777610
M2|done|145.25|1882|0|    1134.792999
M3|done|145.25|1883|0|    1134.802978
M1|done|145.50|1881|unknown|    1135.079924
M1|done|145.25|1884|unknown|    1135.382194
M1|done|145.00|1887|unknown|    1135.684508
M2|done|145.00|1885|0|    1135.092003
M2|done|144.75|1888|0|    1135.677882
M2|done|144.50|1891|0|    1135.699675
M3|done|145.00|1886|0|    1135.101977
M3|done|144.75|1889|0|    1135.678342
M3|done|144.50|1892|0|    1135.707960
M1|done|144.75|1890|unknown|    1135.986851
M2|done|144.25|1894|0|    1136.108028
M3|done|144.25|1895|0|    1136.108399
M1|done|144.50|1893|unknown|    1136.289184
M2|done|144.00|1897|0|    1136.300090
M3|done|144.00|1898|0|    1136.307964
M1|done|144.25|1896|unknown|    1136.591525
M2|done|143.75|1900|0|    1136.609976
M3|done|143.75|1901|0|    1136.618968
M1|done|144.00|1899|unknown|    1136.893850
M2|done|143.50|1903|0|    1136.910037
M3|done|143.50|1904|0|    1136.918991
M1|done|143.75|1902|unknown|    1137.196166
M2|done|143.25|1906|0|    1137.209976
M3|done|143.25|1907|0|    1137.218975
M1|done|143.50|1905|unknown|    1137.498457
M2|done|143.00|1909|0|    1137.509977
M2|done|142.75|1912|0|    1137.816985
M3|done|143.00|1910|0|    1137.518964
M3|done|142.75|1913|0|    1137.817971
M1|done|143.25|1908|unknown|    1137.800809
M1|done|143.00|1911|unknown|    1138.103100
M2|done|142.50|1915|0|    1138.116979
M3|done|142.50|1916|0|    1138.118971
M1|done|142.75|1914|unknown|    1138.405410
M1|done|142.50|1917|unknown|    1138.707731
M2|done|142.25|1918|0|    1138.715502
M2|done|142.00|1921|0|    1138.737352
M3|done|142.25|1919|0|    1138.725963
M3|done|142.00|1922|0|    1138.747790
M1|done|142.25|1920|unknown|    1139.010077
M2|done|141.75|1924|0|    1139.023050
M3|done|141.75|1925|0|    1139.032985
M1|done|142.00|1923|unknown|    1139.312373
M2|done|141.50|1927|0|    1139.418018
M3|done|141.50|1928|0|    1139.418970
M1|done|141.75|1926|unknown|    1139.614717
M2|done|141.25|1930|0|    1139.627972
M3|done|141.25|1931|0|    1139.628968
M1|done|141.50|1929|unknown|    1139.917045
M2|done|141.00|1933|0|    1139.928051
M3|done|141.00|1934|0|    1139.931975
M1|done|141.25|1932|unknown|    1140.219355
M2|done|140.75|1936|0|    1140.237052
M3|done|140.75|1937|0|    1140.246985
M1|done|141.00|1935|unknown|    1140.521656
M2|done|140.50|1939|0|    1140.536990
M3|done|140.50|1940|0|    1140.537220
M1|done|140.75|1938|unknown|    1140.823999
M2|done|140.25|1942|0|    1140.835995
M3|done|140.25|1943|0|    1140.846016
M1|done|140.50|1941|unknown|    1141.126293
M2|done|140.00|1945|0|    1141.146000
M3|done|140.00|1946|0|    1141.146976
M1|done|140.25|1944|unknown|    1141.428638
M2|done|139.75|1948|0|    1141.449010
M3|done|139.75|1949|0|    1141.449396
M1|done|140.00|1947|unknown|    1141.730929
M1|done|139.75|1950|unknown|    1142.164145
M2|done|139.50|1951|0|    1142.173502
M2|done|139.25|1954|0|    1142.195340
M3|done|139.50|1952|0|    1142.183971
M3|done|139.25|1955|0|    1142.205798
M1|done|139.50|1953|unknown|    1142.466465
M2|done|139.00|1957|0|    1142.482003
M3|done|139.00|1958|0|    1142.492018
M1|done|139.25|1956|unknown|    1142.768761
M2|done|138.75|1960|0|    1142.939021
M3|done|138.75|1961|0|    1142.939374
M1|done|139.00|1959|unknown|    1143.071058
M2|done|138.50|1963|0|    1143.090987
M3|done|138.50|1964|0|    1143.098971
M1|done|138.75|1962|unknown|    1143.373379
M2|done|138.25|1966|0|    1143.390988
M3|done|138.25|1967|0|    1143.398975
M1|done|138.50|1965|unknown|    1143.675727
M2|done|138.00|1969|0|    1143.687075
M3|done|138.00|1970|0|    1143.696987
M1|done|138.25|1968|unknown|    1143.978054
M2|done|137.75|1972|0|    1143.996012
M3|done|137.75|1973|0|    1143.996994
M1|done|138.00|1971|unknown|    1144.280369
M2|done|137.50|1975|0|    1144.293976
M3|done|137.50|1976|0|    1144.294968
M1|done|137.75|1974|unknown|    1144.582687
M2|done|137.25|1978|0|    1144.594078
M3|done|137.25|1979|0|    1144.594968
M1|done|137.50|1977|unknown|    1144.884983
M2|done|137.00|1981|0|    1144.903977
M3|done|137.00|1982|0|    1144.905971
M1|done|137.25|1980|unknown|    1145.187336
M2|done|136.75|1984|0|    1145.198998
M3|done|136.75|1985|0|    1145.208987
M1|done|137.00|1983|unknown|    1145.489706
M2|done|136.50|1987|0|    1145.501974
M3|done|136.50|1988|0|    1145.502225
M1|done|136.75|1986|unknown|    1145.791939
M2|done|136.25|1990|0|    1145.812012
M3|done|136.25|1991|0|    1145.821974
