M3|done|111.25|1385|0|     297.117353
M1|done|111.00|1383|unknown|     297.406934
M2|done|111.50|1387|0|     297.540112
M3|done|111.50|1388|0|     297.540525
M1|done|111.25|1386|unknown|     297.709263
M2|done|111.75|1390|0|     297.721069
M3|done|111.75|1391|0|     297.721302
M1|done|111.50|1389|unknown|     298.011593
M2|done|112.00|1393|0|     298.032957
M3|done|112.00|1394|0|     298.033352
M1|done|111.75|1392|unknown|     298.313896
M2|done|112.25|1396|0|     298.334115
M3|done|112.25|1397|0|     298.334380
M1|done|112.00|1395|unknown|     298.616230
M2|done|112.50|1399|0|     298.634066
M3|done|112.50|1400|0|     298.635038
M1|done|112.25|1398|unknown|     298.918560
M2|done|112.75|1402|0|     298.937085
M3|done|112.75|1403|0|     298.947040
M1|done|112.50|1401|unknown|     299.220871
M2|done|113.00|1405|0|     299.237072
M3|done|113.00|1406|0|     299.237321
M1|done|112.75|1404|unknown|     299.523192
M2|done|113.25|1408|0|     299.537159
M3|done|113.25|1409|0|     299.537589
M1|done|113.00|1407|unknown|     299.825506
M2|done|113.50|1411|0|     299.838074
M3|done|113.50|1412|0|     299.847042
M1|done|113.25|1410|unknown|     300.127832
M2|done|113.75|1414|0|     300.148070
M3|done|113.75|1415|0|     300.157043
M1|done|113.50|1413|unknown|     300.432760
M2|done|114.00|1417|0|     300.448078
M3|done|114.00|1418|0|     300.457043
M1|done|113.75|1416|unknown|     300.735076
M2|done|114.25|1420|0|     300.748149
M3|done|114.25|1421|0|     300.757043
M1|done|114.00|1419|unknown|     301.037392
M2|done|114.50|1423|0|     301.048138
M3|done|114.50|1424|0|     301.048366
M1|done|114.25|1422|unknown|     301.339723
M2|done|114.75|1426|0|     301.351146
M3|done|114.75|1427|0|     301.358042
M1|done|114.50|1425|unknown|     301.642088
M2|done|115.00|1429|0|     301.661066
M3|done|115.00|1430|0|     301.670043
M1|done|114.75|1428|unknown|     301.944363
M2|done|115.25|1432|0|     301.961093
M3|done|115.25|1433|0|     301.970042
M1|done|115.00|1431|unknown|     302.246669
M2|done|115.50|1435|0|     302.265074
M3|done|115.50|1436|0|     302.265292
M1|done|115.25|1434|unknown|     302.548999
M2|done|115.75|1438|0|     302.565116
M3|done|115.75|1439|0|     302.565429
M1|done|115.50|1437|unknown|     302.851312
M2|done|116.00|1441|0|     302.865071
M3|done|116.00|1442|0|     302.865319
M1|done|115.75|1440|unknown|     303.153627
M2|done|116.25|1444|0|     303.165055
M3|done|116.25|1445|0|     303.165308
M1|done|116.00|1443|unknown|     303.455953
M1|done|116.25|1446|unknown|     303.758249
M2|done|116.50|1447|0|     303.471084
M2|done|116.75|1450|0|     303.775088
M3|done|116.50|1448|0|     303.481058
M3|done|116.75|1451|0|     303.785039
M1|done|116.50|1449|unknown|     304.060577
M2|done|117.00|1453|0|     304.075076
M3|done|117.00|1454|0|     304.075325
M1|done|116.75|1452|unknown|     304.362915
M1|done|117.00|1455|unknown|     304.756683
M2|done|117.25|1456|0|     304.767085
M3|done|117.25|1457|0|     304.776564
M2|done|117.50|1459|0|     304.918294
M3|done|117.50|1460|0|     304.927724
M1|done|117.25|1458|unknown|     305.058986
M2|done|117.75|1462|0|     305.127261
M3|done|117.75|1463|0|     305.127686
M1|done|117.50|1461|unknown|     305.361341
M2|done|118.00|1465|0|     305.377071
M3|done|118.00|1466|0|     305.377288
M1|done|117.75|1464|unknown|     305.663651
M2|done|118.25|1468|0|     305.677085
M3|done|118.25|1469|0|     305.687039
M1|done|118.00|1467|unknown|     305.965970
M1|done|118.25|1470|unknown|     306.268260
M2|done|118.50|1471|0|     305.977150
M2|done|118.75|1474|0|     306.283084
M3|done|118.50|1472|0|     306.193322
M3|done|118.75|1475|0|     306.344502
M1|done|118.50|1473|unknown|     306.570603
M2|done|119.00|1477|0|     306.583074
M3|done|119.00|1478|0|     306.591041
M1|done|118.75|1476|unknown|     306.872928
M2|done|119.25|1480|0|     306.892084
M3|done|119.25|1481|0|     306.902039
M1|done|119.00|1479|unknown|     307.175245
M2|done|119.50|1483|0|     307.192832
M3|done|119.50|1484|0|     307.193173
M1|done|119.25|1482|unknown|     307.477568
M2|done|119.75|1486|0|     307.493116
M3|done|119.75|1487|0|     307.493584
M1|done|119.50|1485|unknown|     307.779925
M2|done|120.00|1489|0|     307.794069
M3|done|120.00|1490|0|     307.795037
M1|done|119.75|1488|unknown|     308.082205
M2|done|120.25|1492|0|     308.094109
M3|done|120.25|1493|0|     308.103037
M1|done|120.00|1491|unknown|     308.384534
M2|done|120.50|1495|0|     308.404071
M3|done|120.50|1496|0|     308.404324
M1|done|120.25|1494|unknown|     308.686848
M2|done|120.75|1498|0|     308.704154
M3|done|120.75|1499|0|     308.704629
M1|done|120.50|1497|unknown|     308.989166
M2|done|121.00|1501|0|     309.004076
M3|done|121.00|1502|0|     309.004304
M1|done|120.75|1500|unknown|     309.291488
M2|done|121.25|1504|0|     309.305065
M2|done|121.50|1507|0|     309.615073
M3|done|121.25|1505|0|     309.314041
M3|done|121.50|1508|0|     309.624042
M1|done|121.00|1503|unknown|     309.593807
M1|done|121.25|1506|unknown|     309.896125
M2|done|121.75|1510|0|     309.916065
M3|done|121.75|1511|0|     309.917041
M1|done|121.50|1509|unknown|     310.198446
M2|done|122.00|1513|0|     310.216069
M3|done|122.00|1514|0|     310.217037
M1|done|121.75|1512|unknown|     310.500765
M1|done|122.00|1515|unknown|     310.803075
M2|done|122.25|1516|0|     310.516070
M2|done|122.50|1519|0|     310.816055
M3|done|122.25|1517|0|     310.517037
M3|done|122.50|1520|0|     310.817036
M1|done|122.25|1518|unknown|     311.105401
M2|done|122.75|1522|0|     311.116152
M3|done|122.75|1523|0|     311.117038
M1|done|122.50|1521|unknown|     311.407725
M2|done|123.00|1525|0|     311.423084
M3|done|123.00|1526|0|     311.433039
M1|done|122.75|1524|unknown|     311.710043
M2|done|123.25|1528|0|     311.723075
M3|done|123.25|1529|0|     311.723348
M1|done|123.00|1527|unknown|     312.012363
M2|done|123.50|1531|0|     312.023143
M3|done|123.50|1532|0|     312.023368
M1|done|123.25|1530|unknown|     312.314692
M2|done|123.75|1534|0|     312.333079
M3|done|123.75|1535|0|     312.333328
M1|done|123.50|1533|unknown|     312.616998
M2|done|124.00|1537|0|     312.633088
M3|done|124.00|1538|0|     312.643043
M1|done|123.75|1536|unknown|     312.919326
M2|done|124.25|1540|0|     312.933063
M3|done|124.25|1541|0|     312.933316
M1|done|124.00|1539|unknown|     313.221641
M2|done|124.50|1543|0|     313.235143
M3|done|124.50|1544|0|     313.245043
M1|done|124.25|1542|unknown|     313.523944
M2|done|124.75|1546|0|     313.535147
M3|done|124.75|1547|0|     313.535387
M1|done|124.50|1545|unknown|     313.826280
M2|done|125.00|1549|0|     313.845093
M3|done|125.00|1550|0|     313.855043
M1|done|124.75|1548|unknown|     314.128649
M2|done|125.25|1552|0|     314.145088
M3|done|125.25|1553|0|     314.155043
M1|done|125.00|1551|unknown|     314.430931
M1|done|125.25|1554|unknown|     314.733206
M2|done|125.50|1555|0|     314.445059
M2|done|125.75|1558|0|     314.832915
M3|done|125.50|1556|0|     314.445300
M3|done|125.75|1559|0|     314.833378
M1|done|125.50|1557|unknown|     315.035555
M2|done|126.00|1561|0|     315.053096
M3|done|126.00|1562|0|     315.063052
M1|done|125.75|1560|unknown|     315.337875
M2|done|126.25|1564|0|     315.426210
M3|done|126.25|1565|0|     315.426556
M1|done|126.00|1563|unknown|     315.640190
M2|done|126.50|1567|0|     315.656080
M3|done|126.50|1568|0|     315.656336
M1|done|126.25|1566|unknown|     315.942530
M2|done|126.75|1570|0|     315.956062
M3|done|126.75|1571|0|     315.965041
M1|done|126.50|1569|unknown|     316.244835
M1|done|126.75|1572|unknown|     316.547155
M2|done|127.00|1573|0|     316.256169
M2|done|127.25|1576|0|     316.560084
M3|done|127.00|1574|0|     316.265042
M3|done|127.25|1577|0|     316.570038
M1|done|127.00|1575|unknown|     316.849477
M2|done|127.50|1579|0|     316.860126
M3|done|127.50|1580|0|     316.870044
M1|done|127.25|1578|unknown|     317.151856
M1|done|127.50|1581|unknown|     317.454086
M2|done|127.75|1582|0|     317.167105
M2|done|128.00|1585|0|     317.468736
M3|done|127.75|1583|0|     317.177039
M3|done|128.00|1586|0|     317.469107
M1|done|127.75|1584|unknown|     317.756425
M2|done|128.25|1588|0|     317.770097
M3|done|128.25|1589|0|     317.780043
M1|done|128.00|1587|unknown|     318.058758
M1|done|128.25|1590|unknown|     318.493747
M2|done|128.50|1591|0|     318.503605
M3|done|128.50|1592|0|     318.504564
M3|done|128.75|1595|0|     318.655737
M1|done|128.50|1593|unknown|     318.796078
M2|done|128.75|1594|0|     318.654802
M2|done|129.00|1597|0|     318.811161
M3|done|129.00|1598|0|     318.821043
M1|done|128.75|1596|unknown|     319.098399
M2|done|129.25|1600|0|     319.115088
M3|done|129.25|1601|0|     319.125039
M1|done|129.00|1599|unknown|     319.400725
M2|done|129.50|1603|0|     319.415075
M3|done|129.50|1604|0|     319.415324
M1|done|129.25|1602|unknown|     319.703043
M2|done|129.75|1606|0|     319.722089
M3|done|129.75|1607|0|     319.732044
M1|done|129.50|1605|unknown|     320.005364
M2|done|130.00|1609|0|     320.023089
M3|done|130.00|1610|0|     320.033043
M1|done|129.75|1608|unknown|     320.307682
M1|done|130.00|1611|unknown|     320.609965
M2|done|130.25|1612|0|     320.507911
M2|done|130.50|1615|0|     320.659094
M3|done|130.25|1613|0|     320.508385
M3|done|130.50|1616|0|     320.659548
M1|done|130.25|1614|unknown|     320.912317
M2|done|130.75|1618|0|     320.927065
M3|done|130.75|1619|0|     320.928036
M1|done|130.50|1617|unknown|     321.214640
M2|done|131.00|1621|0|     321.227085
M3|done|131.00|1622|0|     321.237039
M1|done|130.75|1620|unknown|     321.516951
M1|done|131.00|1623|unknown|     321.819268
M2|done|131.25|1624|0|     321.897769
M3|done|131.25|1625|0|     321.907592
M1|done|131.25|1626|unknown|     322.121591
M2|done|131.50|1627|0|     322.048895
M2|done|131.75|1630|0|     322.200119
M3|done|131.50|1628|0|     322.058765
M3|done|131.75|1631|0|     322.209931
M1|done|131.50|1629|unknown|     322.423961
M2|done|132.00|1633|0|     322.437088
M3|done|132.00|1634|0|     322.447039
M1|done|131.75|1632|unknown|     322.726240
M2|done|132.25|1636|0|     322.743067
M3|done|132.25|1637|0|     322.743307
M1|done|132.00|1635|unknown|     323.028563
M2|done|132.50|1639|0|     323.046089
M3|done|132.50|1640|0|     323.054073
M1|done|132.25|1638|unknown|     323.330878
M2|done|132.75|1642|0|     323.349081
M3|done|132.75|1643|0|     323.359039
M1|done|132.50|1641|unknown|     323.633197
M2|done|133.00|1645|0|     323.649069
M3|done|133.00|1646|0|     323.693391
M1|done|132.75|1644|unknown|     323.935530
M2|done|133.25|1648|0|     323.953127
M3|done|133.25|1649|0|     323.963043
M1|done|133.00|1647|unknown|     324.237827
M2|done|133.50|1651|0|     324.253091
M3|done|133.50|1652|0|     324.253358
M1|done|133.25|1650|unknown|     324.540155
M1|done|133.50|1653|unknown|     324.842439
M2|done|133.75|1654|0|     324.824108
M3|done|133.75|1655|0|     324.824485
M3|done|134.00|1658|0|     324.975659
M2|done|134.00|1657|0|     324.975283
M1|done|133.75|1656|unknown|     325.144791
M2|done|134.25|1660|0|     325.186460
M3|done|134.25|1661|0|     325.186655
M1|done|134.00|1659|unknown|     325.447114
M2|done|134.50|1663|0|     325.467067
M3|done|134.50|1664|0|     325.468041
M1|done|134.25|1662|unknown|     325.749427
M2|done|134.75|1666|0|     325.767062
M3|done|134.75|1667|0|     325.776041
M1|done|134.50|1665|unknown|     326.051752
M1|done|134.75|1668|unknown|     326.354052
M2|done|135.00|1669|0|     326.067072
M2|done|135.25|1672|0|     326.368161
M3|done|135.00|1670|0|     326.076041
M3|done|135.25|1673|0|     326.378044
M1|done|135.00|1671|unknown|     326.656358
M2|done|135.50|1675|0|     326.668061
M3|done|135.50|1676|0|     326.668310
M1|done|135.25|1674|unknown|     326.958694
M2|done|135.75|1678|0|     326.976085
M3|done|135.75|1679|0|     326.986039
M3|done|136.00|1682|0|     327.276307
M1|done|135.50|1677|unknown|     327.261015
M2|done|136.00|1681|0|     327.276070
M1|done|135.75|1680|unknown|     327.563331
M2|done|136.25|1684|0|     327.576085
M3|done|136.25|1685|0|     327.586043
M1|done|136.00|1683|unknown|     327.865646
M2|done|136.50|1687|0|     327.876144
M3|done|136.50|1688|0|     327.876392
M1|done|136.25|1686|unknown|     328.167966
M2|done|136.75|1690|0|     328.182090
M3|done|136.75|1691|0|     328.192043
M1|done|136.50|1689|unknown|     328.470315
M2|done|137.00|1693|0|     328.482063
M3|done|137.00|1694|0|     328.485041
M1|done|136.75|1692|unknown|     328.772632
M2|done|137.25|1696|0|     328.784156
M3|done|137.25|1697|0|     328.794043
M1|done|137.00|1695|unknown|     329.074925
M2|done|137.50|1699|0|     329.094067
M3|done|137.50|1700|0|     329.094335
M1|done|137.25|1698|unknown|     329.377240
M2|done|137.75|1702|0|     329.389213
M3|done|137.75|1703|0|     329.399038
M1|done|137.50|1701|unknown|     329.679559
M2|done|138.00|1705|0|     329.690140
M3|done|138.00|1706|0|     329.699038
M1|done|137.75|1704|unknown|     329.981883
M2|done|138.25|1708|0|     330.000069
M3|done|138.25|1709|0|     330.005037
M1|done|138.00|1707|unknown|     330.284205
M2|done|138.50|1711|0|     330.302100
M3|done|138.50|1712|0|     330.312039
M1|done|138.25|1710|unknown|     330.586524
M2|done|138.75|1714|0|     330.735368
M3|done|138.75|1715|0|     330.735682
M1|done|138.50|1713|unknown|     330.888830
M2|done|139.00|1717|0|     330.905079
M3|done|139.00|1718|0|     330.905319
M1|done|138.75|1716|unknown|     331.191163
M2|done|139.25|1720|0|     331.206059
M3|done|139.25|1721|0|     331.207037
M1|done|139.00|1719|unknown|     331.493491
M2|done|139.50|1723|0|     331.550866
M3|done|139.50|1724|0|     331.551329
M1|done|139.25|1722|unknown|     331.795786
M2|done|139.75|1726|0|     331.811097
M3|done|139.75|1727|0|     331.821043
M1|done|139.50|1725|unknown|     332.098121
M1|done|139.75|1728|unknown|     332.400403
M2|done|140.00|1729|0|     332.111070
M2|done|140.25|1732|0|     332.436073
M3|done|140.00|1730|0|     332.426438
M3|done|140.25|1733|0|     332.577604
M1|done|140.00|1731|unknown|     332.702755
M2|done|140.50|1735|0|     332.716068
M3|done|140.50|1736|0|     332.728745
M1|done|140.25|1734|unknown|     333.005075
M2|done|140.75|1738|0|     333.157084
M1|done|140.50|1737|unknown|     333.307406
M3|done|140.75|1739|0|     333.311443
M1|done|140.75|1740|unknown|     333.743713
M2|done|141.00|1741|0|     333.753615
M3|done|141.00|1742|0|     333.764009
M2|done|141.25|1744|0|     333.904869
M3|done|141.25|1745|0|     333.929479
M1|done|141.00|1743|unknown|     334.046025
M2|done|141.50|1747|0|     334.110459
M3|done|141.50|1748|0|     334.110659
M1|done|141.25|1746|unknown|     334.348358
M2|done|141.75|1750|0|     334.361077
M3|done|141.75|1751|0|     334.474880
M1|done|141.50|1749|unknown|     334.650686
M2|done|142.00|1753|0|     334.665092
M3|done|142.00|1754|0|     334.675043
M1|done|141.75|1752|unknown|     334.953004
M2|done|142.25|1756|0|     334.965080
M3|done|142.25|1757|0|     334.965396
M1|done|142.00|1755|unknown|     335.255328
M2|done|142.50|1759|0|     335.273089
M3|done|142.50|1760|0|     335.283043
M1|done|142.25|1758|unknown|     335.557639
M2|done|142.75|1762|0|     335.573140
M3|done|142.75|1763|0|     335.573583
M1|done|142.50|1761|unknown|     335.859958
M2|done|143.00|1765|0|     335.874070
M3|done|143.00|1766|0|     335.874315
M1|done|142.75|1764|unknown|     336.162292
M2|done|143.25|1768|0|     336.174089
M3|done|143.25|1769|0|     336.184043
M1|done|143.00|1767|unknown|     336.464599
M2|done|143.50|1771|0|     336.484069
M3|done|143.50|1772|0|     336.485036
M1|done|143.25|1770|unknown|     336.766928
M2|done|143.75|1774|0|     336.784074
M3|done|143.75|1775|0|     336.785036
M1|done|143.50|1773|unknown|     337.069237
M1|done|143.75|1776|unknown|     337.371568
M2|done|144.00|1777|0|     337.084065
M2|done|144.25|1780|0|     337.390081
M3|done|144.00|1778|0|     337.085037
M3|done|144.25|1781|0|     337.400043
M1|done|144.00|1779|unknown|     337.673884
M2|done|144.50|1783|0|     337.690105
M3|done|144.50|1784|0|     337.697041
M1|done|144.25|1782|unknown|     337.976206
M2|done|144.75|1786|0|     337.992087
M3|done|144.75|1787|0|     337.992408
M1|done|144.50|1785|unknown|     338.278534
M2|done|145.00|1789|0|     338.292070
M3|done|145.00|1790|0|     338.292299
M1|done|144.75|1788|unknown|     338.580849
M2|done|145.25|1792|0|     338.593063
M2|done|145.50|1795|0|     338.900093
M3|done|145.25|1793|0|     338.602062
M3|done|145.50|1796|0|     338.910044
M1|done|145.00|1791|unknown|     338.883163
M1|done|145.25|1794|unknown|     339.185473
M2|done|145.75|1798|0|     339.202065
M3|done|145.75|1799|0|     339.210042
M1|done|145.50|1797|unknown|     339.487793
M1|done|145.75|1800|unknown|     339.791244
M2|done|146.00|1801|0|     339.800605
M3|done|146.00|1802|0|     339.802077
M2|done|146.25|1804|0|     339.951801
M3|done|146.25|1805|0|     339.953239
M1|done|146.00|1803|unknown|     340.093614
M1|done|146.25|1806|unknown|     340.863747
M2|done|146.50|1807|0|     340.873605
M3|done|146.50|1808|0|     340.874564
M3|done|146.75|1811|0|     341.025738
M1|done|146.50|1809|unknown|     341.166087
M2|done|146.75|1810|0|     341.024863
M2|done|147.00|1813|0|     341.185116
M3|done|147.00|1814|0|     341.195043
M1|done|146.75|1812|unknown|     341.468412
M2|done|147.25|1816|0|     341.486070
M3|done|147.25|1817|0|     341.487034
M1|done|147.00|1815|unknown|     341.770738
M2|done|147.50|1819|0|     341.785081
M3|done|147.50|1820|0|     341.795039
M1|done|147.25|1818|unknown|     342.073052
M2|done|147.75|1822|0|     342.084436
M3|done|147.75|1823|0|     342.094034
M1|done|147.50|1821|unknown|     342.375377
M2|done|148.00|1825|0|     342.389081
M3|done|148.00|1826|0|     342.399110
M1|done|147.75|1824|unknown|     342.677693
M2|done|148.25|1828|0|     342.690075
M3|done|148.25|1829|0|     342.690324
M1|done|148.00|1827|unknown|     342.980019
M2|done|148.50|1831|0|     343.000085
M3|done|148.50|1832|0|     343.010043
M1|done|148.25|1830|unknown|     343.282336
M2|done|148.75|1834|0|     343.296069
M3|done|148.75|1835|0|     343.297037
M1|done|148.50|1833|unknown|     343.584660
M1|done|148.75|1836|unknown|     343.886930
M1|done|149.00|1839|unknown|     344.269006
M2|done|149.00|1837|0|     344.249102
M2|done|148.75|1840|0|     344.400261
M3|done|149.00|1838|0|     344.258591
M3|done|148.75|1841|0|     344.409766
M1|done|148.75|1842|unknown|     344.571415
M2|done|148.50|1843|0|     344.551413
M3|done|148.50|1844|0|     344.560932
M1|done|148.50|1845|unknown|     345.273529
M2|done|148.25|1846|0|     345.284087
M3|done|148.25|1847|0|     345.293568
M2|done|148.00|1849|0|     345.435284
M3|done|148.00|1850|0|     345.445888
M3|done|147.75|1853|0|     345.606055
M1|done|148.25|1848|unknown|     345.575835
M2|done|147.75|1852|0|     345.596113
M1|done|148.00|1851|unknown|     345.878180
M2|done|147.50|1855|0|     345.889148
M3|done|147.50|1856|0|     345.898041
M1|done|147.75|1854|unknown|     346.180559
M2|done|147.25|1858|0|     346.199066
M3|done|147.25|1859|0|     346.273858
M1|done|147.50|1857|unknown|     346.482828
M2|done|147.00|1861|0|     346.503069
M3|done|147.00|1862|0|     346.504037
M1|done|147.25|1860|unknown|     346.785135
M2|done|146.75|1864|0|     346.803065
M3|done|146.75|1865|0|     346.804044
M1|done|147.00|1863|unknown|     347.087461
M2|done|146.50|1867|0|     347.107116
M3|done|146.50|1868|0|     347.117043
M1|done|146.75|1866|unknown|     347.389775
M2|done|146.25|1870|0|     347.407074
M3|done|146.25|1871|0|     347.407319
M1|done|146.50|1869|unknown|     347.692101
M2|done|146.00|1873|0|     347.710069
M3|done|146.00|1874|0|     347.719043
M1|done|146.25|1872|unknown|     347.994416
M2|done|145.75|1876|0|     348.012069
M3|done|145.75|1877|0|     348.019041
M1|done|146.00|1875|unknown|     348.296739
M2|done|145.50|1879|0|     348.312163
M3|done|145.50|1880|0|     348.312583
M1|done|145.75|1878|unknown|     348.599049
M2|done|145.25|1882|0|     348.612074
M3|done|145.25|1883|0|     348.612296
M1|done|145.50|1881|unknown|     348.901386
M2|done|145.00|1885|0|     348.912168
M2|done|144.75|1888|0|     349.222073
M3|done|145.00|1886|0|     348.912409
M3|done|144.75|1889|0|     349.223038
M1|done|145.25|1884|unknown|     349.203693
M1|done|145.00|1887|unknown|     349.506008
M2|done|144.50|1891|0|     349.524057
M3|done|144.50|1892|0|     349.533041
M1|done|144.75|1890|unknown|     349.808336
M2|done|144.25|1894|0|     349.820081
M3|done|144.25|1895|0|     349.830039
M1|done|144.50|1893|unknown|     350.110646
M2|done|144.00|1897|0|     350.130089
M3|done|144.00|1898|0|     350.133352
M1|done|144.25|1896|unknown|     350.412973
M2|done|143.75|1900|0|     350.433101
M3|done|143.75|1901|0|     350.433585
M1|done|144.00|1899|unknown|     350.715295
M2|done|143.50|1903|0|     350.733114
M3|done|143.50|1904|0|     350.733535
M1|done|143.75|1902|unknown|     351.017618
M2|done|143.25|1906|0|     351.034089
M3|done|143.25|1907|0|     351.044043
M1|done|143.50|1905|unknown|     351.319928
M2|done|143.00|1909|0|     351.334070
M3|done|143.00|1910|0|     351.334296
M1|done|143.25|1908|unknown|     351.622257
M1|done|143.00|1911|unknown|     351.924571
M2|done|142.75|1912|0|     351.634078
M2|done|142.50|1915|0|     351.944148
M3|done|142.75|1913|0|     351.634315
M3|done|142.50|1916|0|     351.945052
M1|done|142.75|1914|unknown|     352.226872
M2|done|142.25|1918|0|     352.244058
M3|done|142.25|1919|0|     352.245038
M1|done|142.50|1917|unknown|     352.529231
M2|done|142.00|1921|0|     352.542083
M3|done|142.00|1922|0|     352.552038
M1|done|142.25|1920|unknown|     352.831534
M2|done|141.75|1924|0|     352.842634
M3|done|141.75|1925|0|     352.911983
M1|done|142.00|1923|unknown|     353.133859
M2|done|141.50|1927|0|     353.152069
M3|done|141.50|1928|0|     353.159037
M1|done|141.75|1926|unknown|     353.436176
M1|done|141.50|1929|unknown|     353.738494
M2|done|141.25|1930|0|     353.452064
M2|done|141.00|1933|0|     353.756096
M3|done|141.25|1931|0|     353.459035
M3|done|141.00|1934|0|     353.757036
M1|done|141.25|1932|unknown|     354.040798
M2|done|140.75|1936|0|     354.056076
M3|done|140.75|1937|0|     354.057041
M1|done|141.00|1935|unknown|     354.343134
M2|done|140.50|1939|0|     354.357068
M3|done|140.50|1940|0|     354.358037
M1|done|140.75|1938|unknown|     354.645456
M2|done|140.25|1942|0|     354.656146
M3|done|140.25|1943|0|     354.656387
M1|done|140.50|1941|unknown|     354.947769
M2|done|140.00|1945|0|     354.966087
M3|done|140.00|1946|0|     354.976042
M1|done|140.25|1944|unknown|     355.250089
M2|done|139.75|1948|0|     355.266094
M3|done|139.75|1949|0|     355.266418
M1|done|140.00|1947|unknown|     355.552390
M1|done|139.75|1950|unknown|     355.854690
M2|done|139.50|1951|0|     355.811103
M3|done|139.50|1952|0|     355.812050
M2|done|139.25|1954|0|     355.988070
M3|done|139.25|1955|0|     355.987670
M1|done|139.50|1953|unknown|     356.157029
M2|done|139.00|1957|0|     356.347109
M3|done|139.00|1958|0|     356.347529
M1|done|139.25|1956|unknown|     356.459351
M2|done|138.75|1960|0|     356.498279
M3|done|138.75|1961|0|     356.498684
M1|done|139.00|1959|unknown|     356.761693
M2|done|138.50|1963|0|     356.779063
M3|done|138.50|1964|0|     356.788041
M1|done|138.75|1962|unknown|     357.064002
M2|done|138.25|1966|0|     357.079068
M3|done|138.25|1967|0|     357.088040
M1|done|138.50|1965|unknown|     357.367908
M2|done|138.00|1969|0|     357.389102
M3|done|138.00|1970|0|     357.399042
M1|done|138.25|1968|unknown|     357.670212
M2|done|137.75|1972|0|     357.689097
M3|done|137.75|1973|0|     357.689406
M1|done|138.00|1971|unknown|     357.972542
M2|done|137.50|1975|0|     357.989076
M3|done|137.50|1976|0|     357.993035
M1|done|137.75|1974|unknown|     358.274910
M2|done|137.25|1978|0|     358.288084
M3|done|137.25|1979|0|     358.298042
M1|done|137.50|1977|unknown|     358.577354
M2|done|137.00|1981|0|     358.588154
M3|done|137.00|1982|0|     358.598563
M1|done|137.25|1980|unknown|     358.879622
M2|done|136.75|1984|0|     358.893087
M3|done|136.75|1985|0|     358.903038
M1|done|137.00|1983|unknown|     359.181960
M1|done|136.75|1986|unknown|     359.484324
M2|done|136.50|1987|0|     359.193165
M2|done|136.25|1990|0|     359.503154
M3|done|136.50|1988|0|     359.193394
M3|done|136.25|1991|0|     359.512040
M1|done|136.50|1989|unknown|     359.786590
M2|done|136.00|1993|0|     359.801084
M3|done|136.00|1994|0|     359.811033
M1|done|136.25|1992|unknown|     360.088917
M2|done|135.75|1996|0|     360.102106
M3|done|135.75|1997|0|     360.102494
M1|done|136.00|1995|unknown|     360.391233
M2|done|135.50|1999|0|     360.402148
M3|done|135.50|2000|0|     360.412042
M1|done|135.75|1998|unknown|     360.693566
M2|done|135.25|2002|0|     360.712070
M3|done|135.25|2003|0|     360.712330
M1|done|135.50|2001|unknown|     360.995872
M2|done|135.00|2005|0|     361.013070
M3|done|135.00|2006|0|     361.013310
M1|done|135.25|2004|unknown|     361.298201
M2|done|134.75|2008|0|     361.314087
M3|done|134.75|2009|0|     361.324042
M1|done|135.00|2007|unknown|     361.600581
M1|done|134.75|2010|unknown|     361.902832
M2|done|134.50|2011|0|     361.614066
M2|done|134.25|2014|0|     361.920079
M3|done|134.50|2012|0|     361.614315
M3|done|134.25|2015|0|     361.930043
M3|done|134.00|2018|0|     362.220310
M1|done|134.50|2013|unknown|     362.205151
M2|done|134.00|2017|0|     362.220066
M1|done|134.25|2016|unknown|     362.507473
M2|done|133.75|2020|0|     362.522086
M3|done|133.75|2021|0|     362.522331
M1|done|134.00|2019|unknown|     362.809792
M2|done|133.50|2023|0|     362.822065
M3|done|133.50|2024|0|     362.823036
M1|done|133.75|2022|unknown|     363.112107
M1|done|133.50|2025|unknown|     363.414399
M2|done|133.25|2026|0|     363.123141
M2|done|133.00|2029|0|     363.425091
M3|done|133.25|2027|0|     363.375300
M3|done|133.00|2030|0|     363.526468
M1|done|133.25|2028|unknown|     363.716742
M2|done|132.75|2032|0|     363.735092
M3|done|132.75|2033|0|     363.739040
M1|done|133.00|2031|unknown|     364.019067
M2|done|132.50|2035|0|     364.036087
M3|done|132.50|2036|0|     364.046042
M1|done|132.75|2034|unknown|     364.321394
M1|done|132.50|2037|unknown|     364.623686
M2|done|132.25|2038|0|     364.336064
M2|done|132.00|2041|0|     364.639092
M3|done|132.25|2039|0|     364.518951
M3|done|132.00|2042|0|     364.726849
M1|done|132.25|2040|unknown|     364.926069
M2|done|131.75|2044|0|     365.061972
M3|done|131.75|2045|0|     365.062530
M1|done|132.00|2043|unknown|     365.228328
M2|done|131.50|2047|0|     365.242128
M3|done|131.50|2048|0|     365.252042
M1|done|131.75|2046|unknown|     365.530668
M2|done|131.25|2050|0|     365.548104
M3|done|131.25|2051|0|     365.558042
M1|done|131.50|2049|unknown|     365.832971
M2|done|131.00|2053|0|     365.848132
M3|done|131.00|2054|0|     365.848561
M1|done|131.25|2052|unknown|     366.135304
M2|done|130.75|2056|0|     366.146156
M3|done|130.75|2057|0|     366.155083
M1|done|131.00|2055|unknown|     366.437628
M2|done|130.50|2059|0|     366.448136
M3|done|130.50|2060|0|     366.455051
M1|done|130.75|2058|unknown|     366.739948
