M3|done|111.25|1385|0|     266.843019
M1|done|111.00|1383|unknown|     267.126519
M2|done|111.50|1387|0|     267.142026
M3|done|111.50|1388|0|     267.143015
M1|done|111.25|1386|unknown|     267.428850
M2|done|111.75|1390|0|     267.446038
M3|done|111.75|1391|0|     267.446301
M1|done|111.50|1389|unknown|     267.731175
M2|done|112.00|1393|0|     267.746027
M3|done|112.00|1394|0|     267.746260
M1|done|111.75|1392|unknown|     268.033493
M2|done|112.25|1396|0|     268.047053
M3|done|112.25|1397|0|     268.057020
M1|done|112.00|1395|unknown|     268.335813
M2|done|112.50|1399|0|     268.347105
M3|done|112.50|1400|0|     268.347353
M1|done|112.25|1398|unknown|     268.638130
M2|done|112.75|1402|0|     268.657119
M3|done|112.75|1403|0|     268.667032
M1|done|112.50|1401|unknown|     268.940450
M2|done|113.00|1405|0|     268.958036
M3|done|113.00|1406|0|     268.958275
M1|done|112.75|1404|unknown|     269.242754
M2|done|113.25|1408|0|     269.258053
M3|done|113.25|1409|0|     269.268025
M1|done|113.00|1407|unknown|     269.545093
M2|done|113.50|1411|0|     269.558036
M3|done|113.50|1412|0|     269.558267
M1|done|113.25|1410|unknown|     269.847384
M2|done|113.75|1414|0|     269.858107
M3|done|113.75|1415|0|     269.868016
M1|done|113.50|1413|unknown|     270.149707
M2|done|114.00|1417|0|     270.190070
M1|done|113.75|1416|unknown|     270.451988
M2|done|114.25|1420|0|     270.471066
M3|done|114.00|1418|0|     270.361432
M3|done|114.25|1421|0|     270.481052
M1|done|114.00|1419|unknown|     270.754362
M2|done|114.50|1423|0|     270.767049
M3|done|114.50|1424|0|     270.777028
M1|done|114.25|1422|unknown|     271.056677
M2|done|114.75|1426|0|     271.077052
M3|done|114.75|1427|0|     271.087020
M1|done|114.50|1425|unknown|     271.358980
M2|done|115.00|1429|0|     271.377070
M3|done|115.00|1430|0|     271.377461
M1|done|114.75|1428|unknown|     271.661300
M2|done|115.25|1432|0|     271.677054
M3|done|115.25|1433|0|     271.687100
M1|done|115.00|1431|unknown|     271.963640
M2|done|115.50|1435|0|     271.978033
M3|done|115.50|1436|0|     271.979020
M1|done|115.25|1434|unknown|     272.265955
M2|done|115.75|1438|0|     272.279333
M3|done|115.75|1439|0|     272.280021
M1|done|115.50|1437|unknown|     272.568279
M2|done|116.00|1441|0|     272.579123
M3|done|116.00|1442|0|     272.580022
M1|done|115.75|1440|unknown|     272.870596
M2|done|116.25|1444|0|     272.891047
M3|done|116.25|1445|0|     272.891370
M1|done|116.00|1443|unknown|     273.172907
M1|done|116.25|1446|unknown|     273.475184
M2|done|116.50|1447|0|     273.417054
M2|done|116.75|1450|0|     273.487028
M3|done|116.50|1448|0|     273.416671
M3|done|116.75|1451|0|     273.487255
M1|done|116.50|1449|unknown|     273.777554
M2|done|117.00|1453|0|     273.794052
M3|done|117.00|1454|0|     273.804035
M1|done|116.75|1452|unknown|     274.079864
M1|done|117.00|1455|unknown|     274.480514
M2|done|117.25|1456|0|     274.491100
M2|done|117.50|1459|0|     274.517843
M3|done|117.25|1457|0|     274.500532
M3|done|117.50|1460|0|     274.527256
M1|done|117.25|1458|unknown|     274.782842
M2|done|117.75|1462|0|     274.866018
M3|done|117.75|1463|0|     274.865642
M1|done|117.50|1461|unknown|     275.085158
M2|done|118.00|1465|0|     275.096160
M3|done|118.00|1466|0|     275.096403
M1|done|117.75|1464|unknown|     275.387502
M2|done|118.25|1468|0|     275.405049
M3|done|118.25|1469|0|     275.415028
M1|done|118.00|1467|unknown|     275.689820
M2|done|118.50|1471|0|     275.705050
M3|done|118.50|1472|0|     275.713035
M1|done|118.25|1470|unknown|     275.992116
M2|done|118.75|1474|0|     276.005092
M3|done|118.75|1475|0|     276.013024
M1|done|118.50|1473|unknown|     276.294458
M2|done|119.00|1477|0|     276.305130
M3|done|119.00|1478|0|     276.314019
M1|done|118.75|1476|unknown|     276.596772
M2|done|119.25|1480|0|     276.611034
M3|done|119.25|1481|0|     276.612026
M1|done|119.00|1479|unknown|     276.899092
M2|done|119.50|1483|0|     276.911032
M3|done|119.50|1484|0|     276.912019
M1|done|119.25|1482|unknown|     277.201400
M1|done|119.50|1485|unknown|     277.503718
M2|done|119.75|1486|0|     277.212140
M2|done|120.00|1489|0|     277.517054
M3|done|119.75|1487|0|     277.212375
M3|done|120.00|1490|0|     277.517362
M1|done|119.75|1488|unknown|     277.806049
M2|done|120.25|1492|0|     277.819061
M3|done|120.25|1493|0|     277.820019
M1|done|120.00|1491|unknown|     278.108368
M2|done|120.50|1495|0|     278.126070
M3|done|120.50|1496|0|     278.136020
M1|done|120.25|1494|unknown|     278.410689
M2|done|120.75|1498|0|     278.427029
M3|done|120.75|1499|0|     278.428021
M1|done|120.50|1497|unknown|     278.713003
M2|done|121.00|1501|0|     278.729049
M3|done|121.00|1502|0|     278.739024
M1|done|120.75|1500|unknown|     279.015307
M2|done|121.25|1504|0|     279.029053
M3|done|121.25|1505|0|     279.039016
M1|done|121.00|1503|unknown|     279.317643
M2|done|121.50|1507|0|     279.333049
M3|done|121.50|1508|0|     279.343028
M1|done|121.25|1506|unknown|     279.619964
M2|done|121.75|1510|0|     279.633030
M3|done|121.75|1511|0|     279.633262
M1|done|121.50|1509|unknown|     279.922282
M2|done|122.00|1513|0|     279.933158
M3|done|122.00|1514|0|     279.943028
M1|done|121.75|1512|unknown|     280.224586
M2|done|122.25|1516|0|     280.243053
M3|done|122.25|1517|0|     280.253024
M1|done|122.00|1515|unknown|     280.526920
M2|done|122.50|1519|0|     280.543057
M3|done|122.50|1520|0|     280.553028
M1|done|122.25|1518|unknown|     280.829245
M2|done|122.75|1522|0|     280.848045
M3|done|122.75|1523|0|     280.858029
M1|done|122.50|1521|unknown|     281.131542
M2|done|123.00|1525|0|     281.148035
M3|done|123.00|1526|0|     281.148266
M1|done|122.75|1524|unknown|     281.433880
M2|done|123.25|1528|0|     281.447182
M3|done|123.25|1529|0|     281.448072
M1|done|123.00|1527|unknown|     281.736196
M2|done|123.50|1531|0|     281.747113
M3|done|123.50|1532|0|     281.748019
M1|done|123.25|1530|unknown|     282.038510
M2|done|123.75|1534|0|     282.057030
M3|done|123.75|1535|0|     282.059022
M1|done|123.50|1533|unknown|     282.340844
M2|done|124.00|1537|0|     282.359045
M3|done|124.00|1538|0|     282.369020
M1|done|123.75|1536|unknown|     282.643142
M2|done|124.25|1540|0|     282.659024
M3|done|124.25|1541|0|     282.659243
M1|done|124.00|1539|unknown|     282.945462
M2|done|124.50|1543|0|     283.141069
M3|done|124.50|1544|0|     283.141493
M1|done|124.25|1542|unknown|     283.247752
M2|done|124.75|1546|0|     283.326059
M3|done|124.75|1547|0|     283.326521
M1|done|124.50|1545|unknown|     283.550098
M2|done|125.00|1549|0|     283.566052
M3|done|125.00|1550|0|     283.576046
M1|done|124.75|1548|unknown|     283.852434
M2|done|125.25|1552|0|     283.869026
M3|done|125.25|1553|0|     283.870021
M1|done|125.00|1551|unknown|     284.154756
M2|done|125.50|1555|0|     284.169031
M3|done|125.50|1556|0|     284.170026
M1|done|125.25|1554|unknown|     284.457067
M2|done|125.75|1558|0|     284.469028
M3|done|125.75|1559|0|     284.470019
M1|done|125.50|1557|unknown|     284.759371
M2|done|126.00|1561|0|     284.770095
M3|done|126.00|1562|0|     284.770325
M1|done|125.75|1560|unknown|     285.061706
M1|done|126.00|1563|unknown|     285.363967
M1|done|126.25|1566|unknown|     285.666278
M2|done|126.25|1564|0|     285.078188
M2|done|126.50|1567|0|     285.745522
M2|done|126.75|1570|0|     285.772205
M3|done|126.25|1565|0|     285.078559
M3|done|126.50|1568|0|     285.756088
M3|done|126.75|1571|0|     285.782829
M1|done|126.50|1569|unknown|     285.968639
M1|done|126.75|1572|unknown|     287.367526
M2|done|127.00|1573|0|     287.378095
M2|done|127.25|1576|0|     287.404835
M3|done|127.00|1574|0|     287.387532
M3|done|127.25|1577|0|     287.414255
M1|done|127.00|1575|unknown|     287.669880
M2|done|127.50|1579|0|     287.685096
M3|done|127.50|1580|0|     287.694031
M1|done|127.25|1578|unknown|     287.972196
M2|done|127.75|1582|0|     287.983132
M3|done|127.75|1583|0|     287.993045
M1|done|127.50|1581|unknown|     288.274578
M2|done|128.00|1585|0|     288.294023
M3|done|128.00|1586|0|     288.294254
M1|done|127.75|1584|unknown|     288.576839
M2|done|128.25|1588|0|     288.594061
M3|done|128.25|1589|0|     288.604021
M1|done|128.00|1587|unknown|     288.879148
M2|done|128.50|1591|0|     288.894027
M3|done|128.50|1592|0|     288.894258
M1|done|128.25|1590|unknown|     289.181518
M1|done|128.50|1593|unknown|     289.483792
M2|done|128.75|1594|0|     289.194041
M2|done|129.00|1597|0|     289.502049
M3|done|128.75|1595|0|     289.204036
M3|done|129.00|1598|0|     289.512016
M1|done|128.75|1596|unknown|     289.786106
M2|done|129.25|1600|0|     289.802030
M3|done|129.25|1601|0|     289.802249
M1|done|129.00|1599|unknown|     290.088446
M2|done|129.50|1603|0|     290.100029
M3|done|129.50|1604|0|     290.121181
M1|done|129.25|1602|unknown|     290.390759
M2|done|129.75|1606|0|     290.411030
M3|done|129.75|1607|0|     290.492940
M1|done|129.50|1605|unknown|     290.693058
M2|done|130.00|1609|0|     290.713030
M3|done|130.00|1610|0|     290.714022
M1|done|129.75|1608|unknown|     290.995410
M2|done|130.25|1612|0|     291.009022
M3|done|130.25|1613|0|     291.010026
M1|done|130.00|1611|unknown|     291.297704
M2|done|130.50|1615|0|     291.309121
M3|done|130.50|1616|0|     291.310015
M1|done|130.25|1614|unknown|     291.600046
M2|done|130.75|1618|0|     291.615033
M3|done|130.75|1619|0|     291.616019
M1|done|130.50|1617|unknown|     291.902362
M2|done|131.00|1621|0|     291.920052
M3|done|131.00|1622|0|     291.930020
M1|done|130.75|1620|unknown|     292.204678
M2|done|131.25|1624|0|     292.222049
M3|done|131.25|1625|0|     292.232028
M1|done|131.00|1623|unknown|     292.506980
M2|done|131.50|1627|0|     292.522074
M3|done|131.50|1628|0|     292.522432
M1|done|131.25|1626|unknown|     292.809299
M2|done|131.75|1630|0|     292.822052
M3|done|131.75|1631|0|     292.832052
M1|done|131.50|1629|unknown|     293.111640
M2|done|132.00|1633|0|     293.132027
M3|done|132.00|1634|0|     293.132259
M1|done|131.75|1632|unknown|     293.413955
M2|done|132.25|1636|0|     293.432033
M3|done|132.25|1637|0|     293.433021
M1|done|132.00|1635|unknown|     293.716279
M2|done|132.50|1639|0|     293.732030
M3|done|132.50|1640|0|     293.733026
M1|done|132.25|1638|unknown|     294.018593
M2|done|132.75|1642|0|     294.032179
M3|done|132.75|1643|0|     294.033069
M1|done|132.50|1641|unknown|     294.320915
M2|done|133.00|1645|0|     294.332105
M3|done|133.00|1646|0|     294.333026
M1|done|132.75|1644|unknown|     294.623210
M2|done|133.25|1648|0|     294.642026
M3|done|133.25|1649|0|     294.644016
M1|done|133.00|1647|unknown|     294.925566
M2|done|133.50|1651|0|     294.944063
M3|done|133.50|1652|0|     294.954028
M3|done|133.75|1655|0|     295.244275
M1|done|133.25|1650|unknown|     295.227853
M2|done|133.75|1654|0|     295.244036
M1|done|133.50|1653|unknown|     295.530273
M2|done|134.00|1657|0|     295.549045
M3|done|134.00|1658|0|     295.559020
M1|done|133.75|1656|unknown|     295.832514
M2|done|134.25|1660|0|     295.849036
M3|done|134.25|1661|0|     295.849260
M1|done|134.00|1659|unknown|     296.134835
M2|done|134.50|1663|0|     296.149053
M3|done|134.50|1664|0|     296.159029
M1|done|134.25|1662|unknown|     296.437150
M2|done|134.75|1666|0|     296.449618
M3|done|134.75|1667|0|     296.450103
M1|done|134.50|1665|unknown|     296.739463
M1|done|134.75|1668|unknown|     297.041783
M2|done|135.00|1669|0|     296.750122
M2|done|135.25|1672|0|     297.061045
M3|done|135.00|1670|0|     296.750360
M3|done|135.25|1673|0|     297.071028
M1|done|135.00|1671|unknown|     297.344096
M2|done|135.50|1675|0|     297.361038
M3|done|135.50|1676|0|     297.361293
M1|done|135.25|1674|unknown|     297.646432
M2|done|135.75|1678|0|     297.657128
M3|done|135.75|1679|0|     297.666019
M1|done|135.50|1677|unknown|     297.948726
M2|done|136.00|1681|0|     297.967030
M3|done|136.00|1682|0|     297.976022
M1|done|135.75|1680|unknown|     298.251071
M2|done|136.25|1684|0|     298.265038
M3|done|136.25|1685|0|     298.266026
M1|done|136.00|1683|unknown|     298.553368
M2|done|136.50|1687|0|     298.565033
M3|done|136.50|1688|0|     298.566015
M1|done|136.25|1686|unknown|     298.855707
M1|done|136.50|1689|unknown|     299.157985
M2|done|136.75|1690|0|     299.315887
M2|done|137.00|1693|0|     299.342602
M3|done|136.75|1691|0|     299.325549
M3|done|137.00|1694|0|     299.352504
M1|done|136.75|1692|unknown|     299.460312
M1|done|137.00|1695|unknown|     299.762608
M2|done|137.25|1696|0|     299.472049
M3|done|137.25|1697|0|     299.711508
M1|done|137.25|1698|unknown|     300.064943
M2|done|137.50|1699|0|     300.221610
M2|done|137.75|1702|0|     300.248292
M3|done|137.50|1700|0|     300.232107
M3|done|137.75|1703|0|     300.258835
M1|done|137.50|1701|unknown|     300.367286
M1|done|137.75|1704|unknown|     300.680130
M2|done|138.00|1705|0|     300.689567
M3|done|138.00|1706|0|     300.699878
M2|done|138.25|1708|0|     300.865105
M1|done|138.00|1707|unknown|     300.982432
M1|done|138.25|1710|unknown|     301.360578
M2|done|138.50|1711|0|     301.371007
M2|done|138.75|1714|0|     301.397740
M3|done|138.25|1709|0|     301.351067
M3|done|138.50|1712|0|     301.377743
M3|done|138.75|1715|0|     301.404474
M1|done|138.50|1713|unknown|     301.662955
M2|done|139.00|1717|0|     301.675323
M3|done|139.00|1718|0|     301.675586
M1|done|138.75|1716|unknown|     301.965259
M2|done|139.25|1720|0|     302.078072
M3|done|139.25|1721|0|     302.078520
M1|done|139.00|1719|unknown|     302.267585
M1|done|139.25|1722|unknown|     302.569865
M2|done|139.50|1723|0|     302.552846
M2|done|139.75|1726|0|     302.583024
M3|done|139.50|1724|0|     302.562037
M3|done|139.75|1727|0|     302.592021
M1|done|139.50|1725|unknown|     302.872236
M2|done|140.00|1729|0|     302.893041
M3|done|140.00|1730|0|     302.953943
M1|done|139.75|1728|unknown|     303.174529
M2|done|140.25|1732|0|     303.194040
M3|done|140.25|1733|0|     303.195014
M1|done|140.00|1731|unknown|     303.476872
M2|done|140.50|1735|0|     303.488141
M3|done|140.50|1736|0|     303.498021
M1|done|140.25|1734|unknown|     303.779398
M2|done|140.75|1738|0|     303.798053
M3|done|140.75|1739|0|     303.798380
M1|done|140.50|1737|unknown|     304.081696
M2|done|141.00|1741|0|     304.099103
M3|done|141.00|1742|0|     304.109038
M1|done|140.75|1740|unknown|     304.383992
M2|done|141.25|1744|0|     304.399029
M3|done|141.25|1745|0|     304.399260
M1|done|141.00|1743|unknown|     304.686328
M2|done|141.50|1747|0|     304.702048
M3|done|141.50|1748|0|     304.712018
M1|done|141.25|1746|unknown|     304.988653
M2|done|141.75|1750|0|     305.002030
M3|done|141.75|1751|0|     305.002256
M1|done|141.50|1749|unknown|     305.290967
M2|done|142.00|1753|0|     305.312052
M3|done|142.00|1754|0|     305.315034
M1|done|141.75|1752|unknown|     305.593271
M2|done|142.25|1756|0|     305.612025
M3|done|142.25|1757|0|     305.615026
M1|done|142.00|1755|unknown|     305.895607
M2|done|142.50|1759|0|     305.910048
M3|done|142.50|1760|0|     305.920048
M1|done|142.25|1758|unknown|     306.197929
M2|done|142.75|1762|0|     306.213026
M1|done|142.50|1761|unknown|     306.500197
M2|done|143.00|1765|0|     306.516044
M3|done|142.75|1763|0|     306.476326
M3|done|143.00|1766|0|     306.526015
M1|done|142.75|1764|unknown|     306.802551
M2|done|143.25|1768|0|     306.816058
M3|done|143.25|1769|0|     306.816365
M1|done|143.00|1767|unknown|     307.104968
M2|done|143.50|1771|0|     307.123081
M3|done|143.50|1772|0|     307.133026
M1|done|143.25|1770|unknown|     307.407218
M2|done|143.75|1774|0|     307.424052
M3|done|143.75|1775|0|     307.434026
M1|done|143.50|1773|unknown|     307.709574
M1|done|143.75|1776|unknown|     308.011797
M2|done|144.00|1777|0|     308.141105
M2|done|144.25|1780|0|     308.167813
M3|done|144.00|1778|0|     308.150559
M3|done|144.25|1781|0|     308.177283
M1|done|144.00|1779|unknown|     308.314542
M2|done|144.50|1783|0|     308.360030
M3|done|144.50|1784|0|     308.359646
M1|done|144.25|1782|unknown|     308.616887
M2|done|144.75|1786|0|     308.635024
M3|done|144.75|1787|0|     308.724882
M1|done|144.50|1785|unknown|     308.919171
M2|done|145.00|1789|0|     308.935030
M3|done|145.00|1790|0|     308.935269
M1|done|144.75|1788|unknown|     309.221518
M1|done|145.00|1791|unknown|     309.523797
M2|done|145.25|1792|0|     309.494064
M2|done|145.50|1795|0|     309.544029
M3|done|145.25|1793|0|     309.494474
M3|done|145.50|1796|0|     309.544234
M1|done|145.25|1794|unknown|     309.826146
M2|done|145.75|1798|0|     309.951922
M3|done|145.75|1799|0|     309.952407
M1|done|145.50|1797|unknown|     310.128492
M2|done|146.00|1801|0|     310.148039
M1|done|145.75|1800|unknown|     310.430783
M2|done|146.25|1804|0|     310.486028
M3|done|146.00|1802|0|     310.467082
M3|done|146.25|1805|0|     310.493764
M1|done|146.00|1803|unknown|     310.733120
M1|done|146.25|1806|unknown|     311.035383
M2|done|146.50|1807|0|     310.980066
M2|done|146.75|1810|0|     311.050021
M3|done|146.50|1808|0|     310.980465
M3|done|146.75|1811|0|     311.179448
M1|done|146.50|1809|unknown|     311.337722
M2|done|147.00|1813|0|     311.349180
M3|done|147.00|1814|0|     311.359026
M1|done|146.75|1812|unknown|     311.640058
M1|done|147.00|1815|unknown|     311.992084
M2|done|147.25|1816|0|     312.001566
M2|done|147.50|1819|0|     312.028302
M3|done|147.25|1817|0|     312.011963
M3|done|147.50|1820|0|     312.038693
M1|done|147.25|1818|unknown|     312.294425
M2|done|147.75|1822|0|     312.311108
M3|done|147.75|1823|0|     312.321032
M1|done|147.50|1821|unknown|     312.596738
M2|done|148.00|1825|0|     312.744781
M3|done|148.00|1826|0|     312.745250
M1|done|147.75|1824|unknown|     312.899052
M2|done|148.25|1828|0|     312.915047
M3|done|148.25|1829|0|     312.925058
M1|done|148.00|1827|unknown|     313.201378
M2|done|148.50|1831|0|     313.215026
M3|done|148.50|1832|0|     313.215257
M1|done|148.25|1830|unknown|     313.503714
M2|done|148.75|1834|0|     313.516025
M3|done|148.75|1835|0|     313.517020
M1|done|148.50|1833|unknown|     313.806030
M2|done|149.00|1837|0|     313.818048
M3|done|149.00|1838|0|     313.828026
M1|done|148.75|1836|unknown|     314.108355
M2|done|148.75|1840|0|     314.128029
M3|done|148.75|1841|0|     314.129032
M1|done|149.00|1839|unknown|     314.410669
M2|done|148.50|1843|0|     314.428021
M3|done|148.50|1844|0|     314.429021
M1|done|148.75|1842|unknown|     314.712972
M2|done|148.25|1846|0|     314.728033
M3|done|148.25|1847|0|     314.729021
M1|done|148.50|1845|unknown|     315.015313
M1|done|148.25|1848|unknown|     315.317576
M1|done|148.00|1851|unknown|     315.841011
M2|done|148.00|1849|0|     315.026541
M2|done|147.75|1852|0|     315.850562
M2|done|147.50|1855|0|     315.877302
M3|done|148.00|1850|0|     315.036018
M3|done|147.75|1853|0|     315.860943
M3|done|147.50|1856|0|     315.887678
M1|done|147.75|1854|unknown|     316.143337
M1|done|147.50|1857|unknown|     316.445658
M2|done|147.25|1858|0|     316.362069
M3|done|147.25|1859|0|     316.362492
M2|done|147.00|1861|0|     316.555074
M3|done|147.00|1862|0|     316.555501
M1|done|147.25|1860|unknown|     316.748006
M2|done|146.75|1864|0|     316.765028
M3|done|146.75|1865|0|     316.768025
M1|done|147.00|1863|unknown|     317.050302
M1|done|146.75|1866|unknown|     317.377589
M2|done|146.50|1867|0|     317.388108
M2|done|146.25|1870|0|     317.414851
M3|done|146.50|1868|0|     317.397531
M3|done|146.25|1871|0|     317.424261
M1|done|146.50|1869|unknown|     317.679938
M2|done|146.00|1873|0|     317.693119
M3|done|146.00|1874|0|     317.703066
M1|done|146.25|1872|unknown|     317.982251
M2|done|145.75|1876|0|     318.026328
M3|done|145.75|1877|0|     318.026634
M1|done|146.00|1875|unknown|     318.284580
M2|done|145.50|1879|0|     318.296024
M3|done|145.50|1880|0|     318.296251
M1|done|145.75|1878|unknown|     318.586903
M2|done|145.25|1882|0|     318.606025
M3|done|145.25|1883|0|     318.609035
M1|done|145.50|1881|unknown|     318.889218
M2|done|145.00|1885|0|     318.900125
M3|done|145.00|1886|0|     318.910019
M1|done|145.25|1884|unknown|     319.191546
M2|done|144.75|1888|0|     319.210029
M3|done|144.75|1889|0|     319.210264
M1|done|145.00|1887|unknown|     319.493848
M2|done|144.50|1891|0|     319.510048
M3|done|144.50|1892|0|     319.520032
M1|done|144.75|1890|unknown|     319.796173
M2|done|144.25|1894|0|     319.814035
M3|done|144.25|1895|0|     319.814258
M1|done|144.50|1893|unknown|     320.098485
M1|done|144.25|1896|unknown|     320.400842
M2|done|144.00|1897|0|     320.114048
M2|done|143.75|1900|0|     320.420059
M3|done|144.00|1898|0|     320.124024
M3|done|143.75|1901|0|     320.422034
M1|done|144.00|1899|unknown|     320.703132
M2|done|143.50|1903|0|     320.719055
M3|done|143.50|1904|0|     320.729026
M1|done|143.75|1902|unknown|     321.005438
M2|done|143.25|1906|0|     321.017047
M3|done|143.25|1907|0|     321.027036
M1|done|143.50|1905|unknown|     321.307753
M2|done|143.00|1909|0|     321.327031
M3|done|143.00|1910|0|     321.327242
M1|done|143.25|1908|unknown|     321.610082
M2|done|142.75|1912|0|     321.775021
M1|done|143.00|1911|unknown|     321.912374
M1|done|142.75|1914|unknown|     322.214678
M2|done|142.50|1915|0|     322.129027
M2|done|142.25|1918|0|     322.229127
M3|done|142.75|1913|0|     322.109488
M3|done|142.50|1916|0|     322.136167
M3|done|142.25|1919|0|     322.236022
M1|done|142.50|1917|unknown|     322.517032
M1|done|142.25|1920|unknown|     322.819309
M2|done|142.00|1921|0|     322.787387
M2|done|141.75|1924|0|     322.837021
M3|done|142.00|1922|0|     322.787635
M3|done|141.75|1925|0|     322.997469
M1|done|142.00|1923|unknown|     323.121625
M2|done|141.50|1927|0|     323.137064
M3|done|141.50|1928|0|     323.147022
M1|done|141.75|1926|unknown|     323.423999
M2|done|141.25|1930|0|     323.442044
M3|done|141.25|1931|0|     323.452032
M1|done|141.50|1929|unknown|     323.726295
M2|done|141.00|1933|0|     323.742056
M3|done|141.00|1934|0|     323.752014
M1|done|141.25|1932|unknown|     324.028638
M1|done|141.00|1935|unknown|     324.330936
M2|done|140.75|1936|0|     324.049040
M2|done|140.50|1939|0|     324.350046
M3|done|140.75|1937|0|     324.049266
M3|done|140.50|1940|0|     324.350422
M1|done|140.75|1938|unknown|     324.633258
M2|done|140.25|1942|0|     324.650035
M3|done|140.25|1943|0|     324.650261
M1|done|140.50|1941|unknown|     324.935593
M2|done|140.00|1945|0|     324.948052
M3|done|140.00|1946|0|     324.958018
M1|done|140.25|1944|unknown|     325.237917
M2|done|139.75|1948|0|     325.258056
M3|done|139.75|1949|0|     325.268026
M1|done|140.00|1947|unknown|     325.540230
M2|done|139.50|1951|0|     325.558034
M3|done|139.50|1952|0|     325.558313
M1|done|139.75|1950|unknown|     325.842558
M2|done|139.25|1954|0|     325.859047
M3|done|139.25|1955|0|     325.869019
M1|done|139.50|1953|unknown|     326.144875
M2|done|139.00|1957|0|     326.159053
M3|done|139.00|1958|0|     326.159404
M1|done|139.25|1956|unknown|     326.447189
M2|done|138.75|1960|0|     326.458147
M3|done|138.75|1961|0|     326.468018
M1|done|139.00|1959|unknown|     326.749499
M2|done|138.50|1963|0|     326.768035
M3|done|138.50|1964|0|     326.768266
M1|done|138.75|1962|unknown|     327.051832
M2|done|138.25|1966|0|     327.073098
M3|done|138.25|1967|0|     327.073601
M1|done|138.50|1965|unknown|     327.354152
M2|done|138.00|1969|0|     327.373026
M3|done|138.00|1970|0|     327.373265
M1|done|138.25|1968|unknown|     327.656469
M2|done|137.75|1972|0|     327.673026
M3|done|137.75|1973|0|     327.673257
M1|done|138.00|1971|unknown|     327.958792
M2|done|137.50|1975|0|     327.974052
M3|done|137.50|1976|0|     327.983036
M1|done|137.75|1974|unknown|     328.261107
M2|done|137.25|1978|0|     328.274101
M3|done|137.25|1979|0|     328.274594
M1|done|137.50|1977|unknown|     328.563435
M2|done|137.00|1981|0|     328.574109
M3|done|137.00|1982|0|     328.584026
M1|done|137.25|1980|unknown|     328.865745
M2|done|136.75|1984|0|     328.883033
M3|done|136.75|1985|0|     328.884019
M1|done|137.00|1983|unknown|     329.168066
M2|done|136.50|1987|0|     329.183029
M3|done|136.50|1988|0|     329.184017
M1|done|136.75|1986|unknown|     329.470383
M2|done|136.25|1990|0|     329.483090
M3|done|136.25|1991|0|     329.484073
M1|done|136.50|1989|unknown|     329.772698
M1|done|136.25|1992|unknown|     330.075007
M2|done|136.00|1993|0|     329.793036
M2|done|135.75|1996|0|     330.229066
M3|done|136.00|1994|0|     329.794022
M3|done|135.75|1997|0|     330.229439
M3|done|135.50|2000|0|     330.399046
M1|done|136.00|1995|unknown|     330.377369
M2|done|135.50|1999|0|     330.389052
M1|done|135.75|1998|unknown|     330.679655
M2|done|135.25|2002|0|     330.804071
M3|done|135.25|2003|0|     330.804507
M1|done|135.50|2001|unknown|     330.981969
M2|done|135.00|2005|0|     330.994031
M3|done|135.00|2006|0|     330.994266
M1|done|135.25|2004|unknown|     331.284307
M2|done|134.75|2008|0|     331.295109
M3|done|134.75|2009|0|     331.301026
M1|done|135.00|2007|unknown|     331.586632
M2|done|134.50|2011|0|     331.605052
M3|done|134.50|2012|0|     331.612030
M1|done|134.75|2010|unknown|     331.888936
M2|done|134.25|2014|0|     331.905036
M3|done|134.25|2015|0|     331.912021
M1|done|134.50|2013|unknown|     332.191270
M2|done|134.00|2017|0|     332.204044
M3|done|134.00|2018|0|     332.214029
M1|done|134.25|2016|unknown|     332.493590
M2|done|133.75|2020|0|     332.504118
M3|done|133.75|2021|0|     332.504348
M1|done|134.00|2019|unknown|     332.795916
M2|done|133.50|2023|0|     332.815033
M3|done|133.50|2024|0|     332.817025
M1|done|133.75|2022|unknown|     333.098225
M2|done|133.25|2026|0|     333.114051
M3|done|133.25|2027|0|     333.124018
M1|done|133.50|2025|unknown|     333.400546
M2|done|133.00|2029|0|     333.464813
M3|done|133.00|2030|0|     333.465293
M1|done|133.25|2028|unknown|     333.702865
M2|done|132.75|2032|0|     333.715057
M3|done|132.75|2033|0|     333.725050
M1|done|133.00|2031|unknown|     334.005186
M2|done|132.50|2035|0|     334.020051
M3|done|132.50|2036|0|     334.030018
M1|done|132.75|2034|unknown|     334.307509
M2|done|132.25|2038|0|     334.321025
M3|done|132.25|2039|0|     334.322027
M1|done|132.50|2037|unknown|     334.609825
M2|done|132.00|2041|0|     334.621113
M3|done|132.00|2042|0|     334.622018
M1|done|132.25|2040|unknown|     334.912123
M2|done|131.75|2044|0|     334.931025
M3|done|131.75|2045|0|     334.933033
M1|done|132.00|2043|unknown|     335.214458
M2|done|131.50|2047|0|     335.233052
M3|done|131.50|2048|0|     335.243026
M1|done|131.75|2046|unknown|     335.516774
M2|done|131.25|2050|0|     335.528165
M3|done|131.25|2051|0|     335.538026
M1|done|131.50|2049|unknown|     335.819092
M1|done|131.25|2052|unknown|     336.121416
M2|done|131.00|2053|0|     335.838029
M2|done|130.75|2056|0|     336.135130
M3|done|131.00|2054|0|     335.838276
M3|done|130.75|2057|0|     336.145026
M1|done|131.00|2055|unknown|     336.423726
M2|done|130.50|2059|0|     336.435089
M3|done|130.50|2060|0|     336.435308
M1|done|130.75|2058|unknown|     336.726059
